**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 7.59322776524630e-19  (N/A)                 +0.00000000000000e+00 +2.19977942597697e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.92094589319128e-17  (N/A)                 +0.00000000000000e+00 +1.13590904591169e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 4.23646727584195e-17  (N/A)                 +0.00000000000000e+00 +1.22731647730569e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.02607624329079e-14  (N/A)                 +0.00000000000000e+00 +4.07347952577883e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.98550464797297e-18  (N/A)                 +0.00000000000000e+00 +5.75206277201790e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +4.05487197275138e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +4.05487197275138e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.02743598637569e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +4.86454065610273e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.99169250350318e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +5.61892538552359e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +5.61892538552359e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +3.26449710873656e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.55580999591047e-47  (N/A)                 +5.47000000000000e+00 +6.07665213238512e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.77904997955235e-48  (N/A)                 +5.47000000000000e+00 +1.44210910174865e+13   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.77904997955235e-48  (N/A)                 +5.47000000000000e+00 +4.56790458309322e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +9.62192450927172e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31682396094676e-19  (N/A)                 +1.63000000000000e+00 +4.28118237118963e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.76049473425160e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11533815800151e-16  (N/A)                 +1.96000000000000e+00 +4.19147777391220e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.98656361879761e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.25565129794648e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +7.88300847655240e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.48060008688974e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.45508370950484e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.10112998118117e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.07792042397403e+05  (N/A)                 +1.37700000000000e+01 +2.82443746216463e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08443225800281e-16  (N/A)                 +3.94000000000000e+00 +5.03823989402661e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +6.97838675584921e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.22186933947506e-16  (N/A)                 +0.00000000000000e+00 +6.43681792683290e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +8.53097770945618e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.19026516581287e+03  (N/A)                 +7.00000000000000e+00 +3.57470587262603e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.08124211623698e-19  (N/A)                 +0.00000000000000e+00 +2.86179850764291e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.31879052700112e-16  2.35073775284460e-15  +0.00000000000000e+00 +7.30819987202373e+20   e+CO(X)<->e+CO(a3P),eedf
 108 3.25168178524738e-18  (N/A)                 +0.00000000000000e+00 +4.47120400252894e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 4.64264429601926e-19  (N/A)                 +0.00000000000000e+00 +6.38383800433912e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.74324964317414e+05  (N/A)                 +1.40100000000000e+01 +5.08405166184073e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
