**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  51 1.34318196441022e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.24311866818111e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.07067696725767e-14  1.82118721439019e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 3.23112511897149e-15  9.56012705120546e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.36197744474898e-15  6.44429783483412e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 5.60800997883726e-16  4.20761535393149e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 2.00544439987664e-16  2.32898957598138e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 5.68971127736413e-17  1.05402689317594e-15  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 1.79142460038015e-17  4.20953095310122e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 7.77242349452461e-18  2.29359784184773e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 2.65207816612017e-18  1.04989630664724e-16  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 8.15372759030556e-19  3.93948224258836e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 5.53480717739395e-17  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.23935335289411e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 6.62512920137344e-18  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 5.89911813271605e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 3.48191511564093e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 5.41175797269383e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 9.63707404131074e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 4.02327727426724e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.77674113156798e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.60346299857341e-15  1.20115433285780e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 2.19716828714790e-15  1.31830097228874e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.87428785358247e-15  1.33877703827319e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.70926763898647e-15  1.32943038587836e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.61283584297411e-15  1.31959296243336e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.55241250958901e-15  1.31357981580609e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.49710978017393e-15  1.29749514281741e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.45245867800320e-15  1.28158118647341e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.41513134659752e-15  1.26617015221883e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.38314426910341e-15  1.25141624347451e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.35518143238067e-15  1.23733956869540e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.33036712693055e-15  1.22393775677611e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.30807753939350e-15  1.21118290684584e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.28785241535860e-15  1.19903500740283e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.26933798579304e-15  1.18744521251607e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.25226568354235e-15  1.17637079363069e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.23643415542469e-15  1.16578077511471e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.22899004792216e-24  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.29328645541139e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 9.62160927547771e-16  4.22809251277668e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 7.78739946338263e-17  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.31035693443586e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 7.53545112252756e-17  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.30668882263483e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 3.60040235740838e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 4.63469324462160e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.24432890096855e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.34318196441022e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 5.53480717739395e-17  1.35550358963570e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.23935335289411e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 6.62512920137344e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 5.89911813271605e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.48191511564093e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 5.41175797269383e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 9.63707404131074e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 4.02327727426724e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.77674113156798e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 2.49698873069468e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 3.48713762953317e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 4.84008585676057e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 6.67769114980645e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 9.15993396700328e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.24924002366288e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.69437296290362e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.28543907576788e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 3.06585649747147e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 4.09065353215784e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.07244275676304e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 7.39131037244916e-17  3.76937649623939e-16  +0.00000000000000e+00 +7.50715915189795e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.48891231911808e-17  3.61001156536477e-16  +0.00000000000000e+00 +1.88001665821786e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 9.62160927547771e-16  4.22809251277668e-15  +0.00000000000000e+00 +4.66472379356832e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 2.07002461305916e-16  4.49755063977940e-15  +0.00000000000000e+00 +3.80133513951325e+21   e+O(3P)<->e+O(1D),eedf
   5 1.98438636441843e-17  3.20045912276036e-16  +0.00000000000000e+00 +2.51147975628895e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.47743149055077e-17  (N/A)                 +8.40000000000000e-01 +3.13605287590139e+21   e+O2(X)->e+2O(3P),eedf
   7 1.66745402297530e-17  (N/A)                 +1.27000000000000e+00 +2.11074413324038e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 7.78739946338263e-17  (N/A)                 +8.40000000000000e-01 +3.82021660069630e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.30668882263483e-17  (N/A)                 +1.27000000000000e+00 +2.11270581554529e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.31035693443586e-16  (N/A)                 +8.40000000000000e-01 +1.71352444412204e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 7.53545112252756e-17  (N/A)                 +1.27000000000000e+00 +9.85394082834142e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.07244275676304e-16  (N/A)                 +4.90000000000000e+00 +1.84652623725805e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.19864573728263e-20  (N/A)                 +0.00000000000000e+00 +1.51730387941280e+18   e+O2(X)->2e+O2(+,X),eedf
  14 3.60040235740838e-20  (N/A)                 +0.00000000000000e+00 +1.76622721354313e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 3.62935067844533e-21  (N/A)                 +0.00000000000000e+00 +6.66515828832162e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.24432890096855e-15  (N/A)                 +0.00000000000000e+00 +3.16546676251825e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 1.22899004792216e-24  (N/A)                 +0.00000000000000e+00 +1.55571517878125e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 4.63469324462160e-24  (N/A)                 +0.00000000000000e+00 +2.27361292501973e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.45026343484196e-18  (N/A)                 +1.27000000000000e+00 +3.10166223399535e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.29328645541139e-17  (N/A)                 +1.27000000000000e+00 +6.34439572497824e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 8.75707260373403e-15  (N/A)                 +6.91000000000000e+00 +9.90081142552419e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.55681290733049e-14  (N/A)                 +4.95000000000000e+00 +1.76014425342652e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +5.59002812983109e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.85521208394580e+20   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.43330441014488e-23  (N/A)                 +3.30000000000000e-01 +5.19070558316388e+18   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.50281538237716e-24  (N/A)                 +9.80000000000000e-01 +1.37766922496425e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +8.51493040929186e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.27614107150660e-20  (N/A)                 +1.63000000000000e+00 +9.10276091104835e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.22348617108986e-22  (N/A)                 -3.30000000000000e-01 +4.73320750321325e+17   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.13978295356490e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +6.21699792853584e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +3.10849896426792e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +3.65043805111432e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +2.95209338046636e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +3.33300865536525e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +5.29305638192298e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.33660278960628e-45  (N/A)                 +5.16000000000000e+00 +1.18879679890862e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.20215784114014e-45  (N/A)                 +4.18000000000000e+00 +7.84605887279692e+19   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.13444494846613e-45  (N/A)                 +3.53000000000000e+00 +4.04190911628932e+19   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.21224803157978e-45  (N/A)                 +5.16000000000000e+00 +3.21108437522322e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.46545942764795e-18  (N/A)                 +1.96000000000000e+00 +3.86071065324657e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.67481077445481e-19  (N/A)                 +9.80000000000000e-01 +4.41224074656750e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.09593944782554e-17  (N/A)                 +3.30000000000000e-01 +1.41191703890160e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.54918675455088e+19   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +3.85202576829891e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +3.85202576829891e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.64726457480970e-20  (N/A)                 -1.00000000000000e-01 +6.38220451161149e+18   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.31932251031592e-20  (N/A)                 +4.08000000000000e+00 +1.91356989733663e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 8.70752856808510e-21  (N/A)                 +3.10000000000000e+00 +1.26295613224217e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 4.48569653507414e-21  (N/A)                 +2.45000000000000e+00 +6.50613765094453e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +3.35705269882399e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +3.47095997846234e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 6.74879465357279e-18  (N/A)                 -3.00000000000002e-02 +3.02599619102537e+19   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.89846118457158e-18  (N/A)                 +4.15000000000000e+00 +3.18661712163931e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.58859998543259e-46  (N/A)                 +1.08000000000000e+00 +1.99115992882300e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.38545987528596e-46  (N/A)                 +1.08000000000000e+00 +3.40249314751231e+19   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.81290338315635e-46  (N/A)                 +1.01000000000000e+00 +6.90809214797953e+19   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.37487814298650e-46  (N/A)                 +1.08000000000000e+00 +9.29101466302621e+15   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +2.85445484018748e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.57634710123142e+18   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +5.38352012110410e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.03465714166375e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.05661972724845e+11   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.32169440977219e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.84512656451639e-17  (N/A)                 +1.53000000000000e+00 +3.46470289010133e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.84512656451639e-17  (N/A)                 +2.51000000000000e+00 +1.34270253837851e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.85660750967867e-14  (N/A)                 +1.05400000000000e+01 +2.25798311954882e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.23073443067753e+00  (N/A)                 +9.80000000000000e-01 +2.41589273392031e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 4.84462866284433e+02  (N/A)                 +1.63000000000000e+00 +5.96459045473653e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 5.56444194466713e+02  (N/A)                 +4.50000000000000e+00 +7.41033083322233e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 9.81885605672449e+00  (N/A)                 +2.58000000000000e+00 +1.69770360203331e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 8.74805135250444e+02  (N/A)                 +1.96000000000000e+00 +3.34754851765285e+18   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 3.34843322692332e+02  (N/A)                 +7.00000000000001e-02 +3.25063965648478e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
