**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  76 1.11835306296733e-15  9.15016142427812e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.07586368271818e-15  9.10346193069232e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.04077048087679e-15  9.02001083426552e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.01257833292300e-15  8.93451470226177e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.89117964117230e-16  8.85000283683838e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.69087748416339e-16  8.76793677138592e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.51639748653056e-16  8.68888466161485e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.36203010694870e-16  8.61306769839281e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.22374347974126e-16  8.54050322198265e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.09857527802161e-16  8.47108732781322e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.98426822973066e-16  8.40463802136094e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.87911344143811e-16  8.34098535407823e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.78178809825564e-16  8.27997163549817e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.45915411818087e-24  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.25388920638289e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.05119716112362e-15  5.29136267003205e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 6.77658783377384e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.17815723997018e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 5.80300733238760e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 3.07613114799184e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.00721080318266e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 6.24620830963522e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.13862754058847e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 7.04707600554808e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 4.16779994980715e-16  3.72816588516727e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 2.51930006017764e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 4.05065919664262e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.96221999193525e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.10165187269867e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.56326323489406e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.59845410728475e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.15187233159056e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 3.10865244533850e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 4.55182255882164e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 6.62484416752089e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 9.58570211867876e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.37905030577252e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.97304457568916e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 2.80692732135208e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 3.97156072211322e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 5.58748795935101e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 7.81500356919591e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.08678926855760e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.49411689812245e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.93960081275295e-16  1.18275504673211e-15  +0.00000000000000e+00 +2.80038552308046e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.16760576936003e-16  7.32460833945557e-16  +0.00000000000000e+00 +8.98162053255949e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.05119716112362e-15  5.29136267003205e-15  +0.00000000000000e+00 +1.73521131395868e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.73737478970909e-15  7.41329201995976e-15  +0.00000000000000e+00 +1.69600738865524e+22   e+O(3P)<->e+O(1D),eedf
   5 1.76683506624221e-16  5.55257515378909e-16  +0.00000000000000e+00 +1.38724579378999e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.01990093267747e-16  (N/A)                 +8.40000000000000e-01 +1.58648022275015e+22   e+O2(X)->e+2O(3P),eedf
   7 9.68332863567429e-17  (N/A)                 +1.27000000000000e+00 +7.60552615346531e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 6.77658783377384e-16  (N/A)                 +8.40000000000000e-01 +6.18383877762848e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 3.07613114799184e-16  (N/A)                 +1.27000000000000e+00 +2.80706153961696e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.17815723997018e-15  (N/A)                 +8.40000000000000e-01 +3.04076334056997e+20   e+O2(b1Sg+)->e+2O(3P),eedf
  11 5.80300733238760e-16  (N/A)                 +1.27000000000000e+00 +1.49772639531796e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.49411689812245e-15  (N/A)                 +4.90000000000000e+00 +7.87564400029086e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 2.86265659995292e-20  (N/A)                 +0.00000000000000e+00 +2.24840139775096e+18   e+O2(X)->2e+O2(+,X),eedf
  14 1.00721080318266e-19  (N/A)                 +0.00000000000000e+00 +9.19109937736718e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 6.78835480619531e-21  (N/A)                 +0.00000000000000e+00 +6.62898955114649e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.13862754058847e-14  (N/A)                 +0.00000000000000e+00 +1.88291615209070e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 1.45915411818087e-24  (N/A)                 +0.00000000000000e+00 +1.14605578570126e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 6.24620830963522e-24  (N/A)                 +0.00000000000000e+00 +5.69985162234032e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.23735057437373e-17  (N/A)                 +1.27000000000000e+00 +1.75727055727311e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.25388920638289e-16  (N/A)                 +1.27000000000000e+00 +1.14421134758055e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.40411786557906e-15  (N/A)                 +6.91000000000000e+00 +5.30970467619100e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.60732064991833e-15  (N/A)                 +4.95000000000000e+00 +9.43947497989511e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +7.67427682312398e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.86529957209315e+20   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.49213706431423e-23  (N/A)                 +3.30000000000000e-01 +2.55314588414308e+19   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.52913525806369e-24  (N/A)                 +9.80000000000000e-01 +2.23014586062239e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.24031412600690e+21   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.31648779463889e-20  (N/A)                 +1.63000000000000e+00 +1.33845019660675e+21   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.59245963580006e-22  (N/A)                 -3.30000000000000e-01 +8.03866076846378e+18   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +5.03631436607173e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.74708056331185e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.37354028165593e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.88216312153605e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.52209713306828e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.71849676314161e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +7.52382848321436e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.31395533437684e-45  (N/A)                 +5.16000000000000e+00 +3.38712438373062e+19   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.18721052068872e-45  (N/A)                 +4.18000000000000e+00 +2.23550209326221e+19   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.12674481368813e-45  (N/A)                 +3.53000000000000e+00 +1.15162229046841e+19   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.16128055941908e-45  (N/A)                 +5.16000000000000e+00 +7.82949386408701e+18   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.44458015876799e-18  (N/A)                 +1.96000000000000e+00 +6.38776240317892e+21   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.65094875287771e-19  (N/A)                 +9.80000000000000e-01 +7.30029988934734e+20   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.08830360092087e-17  (N/A)                 +3.30000000000000e-01 +2.33609596459115e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.51062388250072e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +6.09184498724062e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +6.09184498724062e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.82904034467566e-20  (N/A)                 -1.00000000000000e-01 +1.08238410039145e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.43604189438424e-20  (N/A)                 +4.08000000000000e+00 +9.09412550231466e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 9.47787650293597e-21  (N/A)                 +3.10000000000000e+00 +6.00212283152768e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 4.88254244090641e-21  (N/A)                 +2.45000000000000e+00 +3.09200267078699e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +4.61592903153632e+17   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +5.56893532067751e+16   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 7.07664229922648e-18  (N/A)                 -3.00000000000002e-02 +1.52623235829676e+19   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.93427081636118e-18  (N/A)                 +4.15000000000000e+00 +4.46422840804751e+18   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.51798613189574e-46  (N/A)                 +1.08000000000000e+00 +5.63981812988014e+18   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.35201434877341e-46  (N/A)                 +1.08000000000000e+00 +1.11144400374579e+19   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.74499882932784e-46  (N/A)                 +1.01000000000000e+00 +2.25656812881721e+19   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.45864510930080e-46  (N/A)                 +1.08000000000000e+00 +3.01153595461525e+15   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.59795087111712e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.64557928251455e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.58276554041910e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +3.62315809872354e+19   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.90879511054755e+14   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +2.17296877076228e+13   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.83310202075179e-17  (N/A)                 +1.53000000000000e+00 +5.93530737138386e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.83310202075179e-17  (N/A)                 +2.51000000000000e+00 +6.89581669365753e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.79888969960859e-14  (N/A)                 +1.05400000000000e+01 +1.75886398997427e+18   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.30112241430096e+00  (N/A)                 +9.80000000000000e-01 +5.36561721007560e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.67503969611527e+03  (N/A)                 +1.63000000000000e+00 +4.79522770342366e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.01634930863492e+03  (N/A)                 +4.50000000000000e+00 +2.83335960532432e+21   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 6.11753346520065e+01  (N/A)                 +2.58000000000000e+00 +6.62619055962742e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.70721025508655e+03  (N/A)                 +1.96000000000000e+00 +4.08719096079694e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.08966260240027e+03  (N/A)                 +7.00000000000001e-02 +2.32184704079670e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
