**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.63597274560746e-19  (N/A)                 +0.00000000000000e+00 +3.43947643150500e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.52968630696827e-17  (N/A)                 +0.00000000000000e+00 +5.91043641133623e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 2.74837529543533e-17  (N/A)                 +0.00000000000000e+00 +3.58614180261639e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.76482285586865e-14  (N/A)                 +0.00000000000000e+00 +2.78289285675931e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.57953865822160e-18  (N/A)                 +0.00000000000000e+00 +3.36583996700793e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.52606158198658e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.52606158198658e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +7.63030790993288e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +3.48363391902810e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.14243486020228e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.24645900784539e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.24645900784539e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +5.38112452756155e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.53997431266519e-47  (N/A)                 +5.47000000000000e+00 +1.14686695563029e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.69987156332595e-48  (N/A)                 +5.47000000000000e+00 +8.78643539422737e+11   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.69987156332595e-48  (N/A)                 +5.47000000000000e+00 +1.46263467619519e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +7.45582954358538e+17   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.32002070017489e-19  (N/A)                 +1.63000000000000e+00 +3.62867423170365e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +4.81352720912374e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11634364587244e-16  (N/A)                 +1.96000000000000e+00 +1.82552375758372e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.83879076204013e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.86328770728923e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.99838086695102e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.75425955861301e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.61560835084495e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +6.00756178110240e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 8.04566589382376e+04  (N/A)                 +1.37700000000000e+01 +3.40062506901109e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08964068399454e-16  (N/A)                 +3.94000000000000e+00 +3.14236179383821e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.34708448143985e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.56682224061535e-16  (N/A)                 +0.00000000000000e+00 +3.34924729975720e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +5.14779079599266e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.26800636491344e+03  (N/A)                 +7.00000000000000e+00 +2.19708038825395e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.90525129625940e-19  (N/A)                 +0.00000000000000e+00 +3.80919638976699e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.63794517900712e-16  2.93227755636688e-15  +0.00000000000000e+00 +1.12642275313330e+20   e+CO(X)<->e+CO(a3P),eedf
 108 1.79625350552896e-18  (N/A)                 +0.00000000000000e+00 +3.59127553504397e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.51126822454185e-19  (N/A)                 +0.00000000000000e+00 +3.02150035336367e+16   e+CO(X)->2e+CO(+,X),eedf
 110 1.30224988289563e+05  (N/A)                 +1.40100000000000e+01 +2.23686492112891e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
