**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 3.18383444381646e-21  (N/A)                 +0.00000000000000e+00 +1.29793091594566e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.82657675354423e-18  (N/A)                 +0.00000000000000e+00 +1.96761587235684e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.03846834844016e-18  (N/A)                 +0.00000000000000e+00 +4.23344931546074e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.14726423831001e-14  (N/A)                 +0.00000000000000e+00 +7.45055725640350e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.45910952812534e-19  (N/A)                 +0.00000000000000e+00 +1.41015033206761e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +4.49856688738745e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +4.49856688738745e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.24928344369373e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +3.72395985540996e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.29023531107713e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.11512483297439e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.11512483297439e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +4.09476505031122e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.70969175072422e-47  (N/A)                 +5.47000000000000e+00 +1.37831608555932e+18   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 8.54845875362112e-48  (N/A)                 +5.47000000000000e+00 +1.26175634750272e+18   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 8.54845875362112e-48  (N/A)                 +5.47000000000000e+00 +5.79199644244471e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +4.20699644773098e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.28894365443829e-19  (N/A)                 +1.63000000000000e+00 +1.53183318619078e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +2.44562240661747e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.10611100837579e-16  (N/A)                 +1.96000000000000e+00 +1.38146134082182e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.13678656644458e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +4.46573103850468e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.53170359988738e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +5.44948119027206e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.19658591770837e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.12716690605460e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 6.27542133245938e+03  (N/A)                 +1.37700000000000e+01 +2.80423765881426e+15   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.03608302941448e-16  (N/A)                 +3.94000000000000e+00 +9.94220759835299e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.59857819543145e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.73506016034173e-17  (N/A)                 +0.00000000000000e+00 +1.11498232766888e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +3.81004340560508e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 6.43289858349788e+02  (N/A)                 +7.00000000000000e+00 +2.45096228269824e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.30393453567786e-20  (N/A)                 +0.00000000000000e+00 +9.73225675249628e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.41590749697735e-17  1.35046970289446e-15  +0.00000000000000e+00 +4.04228360359032e+21   e+CO(X)<->e+CO(a3P),eedf
 108 5.16782337385702e-20  (N/A)                 +0.00000000000000e+00 +3.85714025894574e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.66447077893836e-21  (N/A)                 +0.00000000000000e+00 +1.24232133856584e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.00751126224025e+04  (N/A)                 +1.40100000000000e+01 +1.47577673768935e+14   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
