**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  60 3.92102219578712e-17  6.76599404392343e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.61500710866954e-17  3.02096917562142e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.55102934625555e-18  1.12536090186987e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.90446091705538e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.52382780481363e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 2.45062223951931e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 8.08208659659419e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 4.34707637662116e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 5.72551995665473e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 8.97116686854813e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 4.15696959841295e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 6.95411683992061e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.48380481178802e-15  8.27934937262672e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.53204574973700e-15  9.19227449842202e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.31482030528608e-15  9.39157360918626e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.20745256714207e-15  9.39129774443835e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.14216848785166e-15  9.34501490060451e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.09872139609890e-15  9.29687335160610e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06272107557389e-15  9.21024932164042e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03379261489284e-15  9.12169954317214e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.00971386019749e-15  9.03428190703019e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.89151711692648e-16  8.94946786769539e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.71237096207801e-16  8.86781696537558e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.55385046305739e-16  8.78954242601280e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.41182401630406e-16  8.71465186694820e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.28325496797099e-16  8.64303048742127e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.16582781595243e-16  8.57448408589098e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.05779033889165e-16  8.50883334865579e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.95778754805018e-16  8.44591397387589e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.97882080340914e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.10209690617061e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.99312522202527e-15  5.22976543317303e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.33995851513142e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.59471889116742e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 4.08498272416727e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 2.03243693055092e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 3.59713996428796e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.01370659734368e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.74145080946484e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.86007433531642e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.90446091705538e-16  3.64346367428602e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.52382780481363e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.45062223951931e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 8.08208659659419e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 4.34707637662116e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 5.72551995665473e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 8.97116686854813e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 4.15696959841295e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 6.95411683992061e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.06609142260516e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.62298961045243e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.45415668848050e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 3.68651686193350e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 5.50273616985099e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 8.16053839362053e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.20273828608559e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.76118858321312e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.56182658254580e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.70234419304217e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.03166007380960e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.53944711490532e-16  1.12523540581191e-15  +0.00000000000000e+00 +5.93139400309023e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.07557836232675e-16  7.12895177979004e-16  +0.00000000000000e+00 +1.96442204734094e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.99312522202527e-15  5.22976543317303e-15  +0.00000000000000e+00 +4.18878228243427e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.60197051691461e-15  7.30132800158000e-15  +0.00000000000000e+00 +7.09244787271016e+22   e+O(3P)<->e+O(1D),eedf
   5 1.42511316346412e-16  5.56189078550549e-16  +0.00000000000000e+00 +2.69350234411621e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.49773044599471e-16  (N/A)                 +8.40000000000000e-01 +2.83109202608370e+22   e+O2(X)->e+2O(3P),eedf
   7 5.65589701624497e-17  (N/A)                 +1.27000000000000e+00 +1.06910859600021e+22   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.33995851513142e-16  (N/A)                 +8.40000000000000e-01 +1.25726974729925e+22   e+O2(a1Dg)->e+2O(3P),eedf
   9 2.03243693055092e-16  (N/A)                 +1.27000000000000e+00 +4.78528336659285e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.59471889116742e-16  (N/A)                 +8.40000000000000e-01 +9.24552979923726e+20   e+O2(b1Sg+)->e+2O(3P),eedf
  11 4.08498272416727e-16  (N/A)                 +1.27000000000000e+00 +3.93631433438094e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.03166007380960e-15  (N/A)                 +4.90000000000000e+00 +4.58712039934124e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 8.82710956494024e-21  (N/A)                 +0.00000000000000e+00 +1.66854854086058e+18   e+O2(X)->2e+O2(+,X),eedf
  14 3.59713996428796e-20  (N/A)                 +0.00000000000000e+00 +8.46930784403118e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.63033590908096e-21  (N/A)                 +0.00000000000000e+00 +7.21893315993052e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.74145080946484e-15  (N/A)                 +0.00000000000000e+00 +9.43653961544581e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.97882080340914e-25  (N/A)                 +0.00000000000000e+00 +3.74047533891151e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.01370659734368e-24  (N/A)                 +0.00000000000000e+00 +2.38672760072278e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.83420635196647e-17  (N/A)                 +1.27000000000000e+00 +3.46711719130178e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.10209690617061e-16  (N/A)                 +1.27000000000000e+00 +2.59483869545812e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.55747177563449e-15  (N/A)                 +6.91000000000000e+00 +6.02098107347124e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.87994982335020e-15  (N/A)                 +4.95000000000000e+00 +1.07039663528378e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +7.39176117590088e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +6.02661097903126e+21   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.70511638571875e-23  (N/A)                 +3.30000000000000e-01 +1.51890460102320e+20   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.61885435747640e-24  (N/A)                 +9.80000000000000e-01 +1.18055339663688e+20   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.72869685930932e+22   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.49228398490018e-20  (N/A)                 +1.63000000000000e+00 +1.94144930395562e+22   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 4.26242788042137e-22  (N/A)                 -3.30000000000000e-01 +1.84211142247922e+20   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.29534647730607e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +7.06552623985127e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +3.53276311992564e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.56940749899114e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +2.07786867309718e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.34598075994843e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.35741755743712e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.23770792843095e-45  (N/A)                 +5.16000000000000e+00 +1.22319280112227e+21   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.13688723276443e-45  (N/A)                 +4.18000000000000e+00 +8.07307248740696e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.10082069566652e-45  (N/A)                 +3.53000000000000e+00 +4.15885552381570e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 5.99444243312360e-45  (N/A)                 +5.16000000000000e+00 +5.30495421121953e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.37729605383370e-18  (N/A)                 +1.96000000000000e+00 +1.94790358785646e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.57405263295280e-19  (N/A)                 +9.80000000000000e-01 +2.22617552897882e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.06369684254490e-17  (N/A)                 +3.30000000000000e-01 +7.12376169273221e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +6.50965092200140e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +6.56338722837703e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +6.56338722837703e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 2.56736627844122e-20  (N/A)                 -1.00000000000000e-01 +2.72235845650549e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.88986443371048e-20  (N/A)                 +4.08000000000000e+00 +3.76871652588170e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.24731052624892e-20  (N/A)                 +3.10000000000000e+00 +2.48735290708192e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 6.42553907461563e-21  (N/A)                 +2.45000000000000e+00 +1.28136361879978e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.20139602459034e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +7.69310839130723e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 8.25207133875203e-18  (N/A)                 -3.00000000000002e-02 +2.63580832089611e+20   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.05497769480902e-18  (N/A)                 +4.15000000000000e+00 +1.23442101658269e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.29530614154705e-46  (N/A)                 +1.08000000000000e+00 +2.00054498282612e+20   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.24911461123578e-46  (N/A)                 +1.08000000000000e+00 +2.01457730888374e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.53608118038779e-46  (N/A)                 +1.01000000000000e+00 +4.09020241500638e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.75585452070746e-46  (N/A)                 +1.08000000000000e+00 +2.18360784484804e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.85469641091087e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +3.29198577618788e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +5.64796220724735e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +6.52380755745106e+19   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +5.13573445841347e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +8.41896918033249e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.79359580513136e-17  (N/A)                 +1.53000000000000e+00 +6.41948681885354e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.79359580513136e-17  (N/A)                 +2.51000000000000e+00 +7.99595913011539e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.60925986463051e-14  (N/A)                 +1.05400000000000e+01 +9.15183784224870e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.27558693422572e+00  (N/A)                 +9.80000000000000e-01 +1.25009510696028e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.01255685710170e+03  (N/A)                 +1.63000000000000e+00 +9.81975506862974e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.38595019739972e+03  (N/A)                 +4.50000000000000e+00 +8.13861976570057e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.46442889344193e+01  (N/A)                 +2.58000000000000e+00 +1.09823152780593e+23   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.16548753082025e+03  (N/A)                 +1.96000000000000e+00 +2.64677646371217e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 6.83551618612772e+02  (N/A)                 +7.00000000000001e-02 +9.21403580624978e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
