**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  77 1.58022067615206e-15  1.33710980289790e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.52366689485114e-15  1.32051130887099e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.47799359945721e-15  1.30411199952107e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.43980265530407e-15  1.28824448106153e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.40706905488414e-15  1.27306247822851e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.37844813594802e-15  1.25858308064819e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.35304585150452e-15  1.24480218338416e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.33022450212473e-15  1.23168935381919e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.30951398696345e-15  1.21920267751770e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.29055263592821e-15  1.20729117554574e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.27306591977760e-15  1.19591040948805e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.25684826836510e-15  1.18502836731566e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.90443439777153e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 9.12802093815560e-18  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 9.06356753043849e-16  4.17521708670502e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.23503936068807e-17  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 8.94497158486171e-17  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 4.74766512660628e-17  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 2.60800138423794e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.53460325721207e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.22251777156915e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 8.60863631028906e-16  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 7.42696784960564e-21  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 3.45194215342165e-17  1.24713416814442e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 2.41159672910902e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 3.79201281240504e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.74767179433215e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.58727955003326e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 2.35004263728585e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 4.02668663810317e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.74316544781930e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 5.70665283566475e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 8.24596074102587e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.18333934072489e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.68682408358653e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.38886218408079e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.36197654306082e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 4.70189529897471e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 6.53682475148692e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 9.03353847860930e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.24099660658111e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.69488629053216e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.27540870433160e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.79872874671180e-17  3.43379156870666e-16  +0.00000000000000e+00 +1.53139824143557e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.11654929799366e-17  3.43674512928954e-16  +0.00000000000000e+00 +3.34008525534175e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 9.06356753043849e-16  4.17521708670502e-15  +0.00000000000000e+00 +5.36768916263626e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.52627752990526e-16  4.34256881543855e-15  +0.00000000000000e+00 +2.26939639497193e+20   e+O(3P)<->e+O(1D),eedf
   5 1.34304137172720e-17  3.06256081083686e-16  +0.00000000000000e+00 +4.01924622062202e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.60976497483645e-17  (N/A)                 +8.40000000000000e-01 +4.81805369162987e+20   e+O2(X)->e+2O(3P),eedf
   7 9.41052433826753e-18  (N/A)                 +1.27000000000000e+00 +2.81658578965970e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.23503936068807e-17  (N/A)                 +8.40000000000000e-01 +3.11272079791819e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 2.60800138423794e-17  (N/A)                 +1.27000000000000e+00 +1.55070088119641e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 8.94497158486171e-17  (N/A)                 +8.40000000000000e-01 +4.59542136698000e+16   e+O2(b1Sg+)->e+2O(3P),eedf
  11 4.74766512660628e-17  (N/A)                 +1.27000000000000e+00 +2.43908228875716e+16   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.27540870433160e-16  (N/A)                 +4.90000000000000e+00 +3.89035219056182e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 4.67460642583071e-21  (N/A)                 +0.00000000000000e+00 +1.39911757920926e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.53460325721207e-20  (N/A)                 +0.00000000000000e+00 +9.12465245466492e+15   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.22080216838378e-21  (N/A)                 +0.00000000000000e+00 +1.81523319245277e+15   e+O(3P)->2e+O(+,gnd),eedf
  16 8.60863631028906e-16  (N/A)                 +0.00000000000000e+00 +1.26501519109100e+13   e+O(-,gnd)->2e+O(3P),eedf
  17 2.90443439777153e-25  (N/A)                 +0.00000000000000e+00 +8.69302108756692e+12   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.22251777156915e-24  (N/A)                 +0.00000000000000e+00 +7.26901219112846e+11   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.68306610161682e-18  (N/A)                 +1.27000000000000e+00 +5.03744519908931e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 9.12802093815560e-18  (N/A)                 +1.27000000000000e+00 +5.42746265317385e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 9.08433107994544e-15  (N/A)                 +6.91000000000000e+00 +8.18573420955074e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.61499219199030e-14  (N/A)                 +4.95000000000000e+00 +1.45524163725346e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +6.87642766554002e+19   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.94018055138292e+19   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.14106067638012e-23  (N/A)                 +3.30000000000000e-01 +8.41059843238315e+17   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.35976279378919e-24  (N/A)                 +9.80000000000000e-01 +4.66611263100209e+18   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +3.39508762834338e+18   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.12390661448270e-20  (N/A)                 +1.63000000000000e+00 +3.50025608181842e+18   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 9.01710134317472e-23  (N/A)                 -3.30000000000000e-01 +7.65346230343276e+15   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.33311747089701e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +7.27154984125640e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +3.63577492062820e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.24684677541673e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.00831956620657e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.13842531668484e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.63531689076242e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.46149911042694e-45  (N/A)                 +5.16000000000000e+00 +8.48367233192343e+18   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.28458941288178e-45  (N/A)                 +4.18000000000000e+00 +5.59922373906947e+18   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.17690969754516e-45  (N/A)                 +3.53000000000000e+00 +2.88444859285397e+18   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.50695276641231e-45  (N/A)                 +5.16000000000000e+00 +7.92273786261469e+17   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.58920197813192e-18  (N/A)                 +1.96000000000000e+00 +3.53416466384274e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.81623083215076e-19  (N/A)                 +9.80000000000000e-01 +4.03904533010599e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14119386628824e-17  (N/A)                 +3.30000000000000e-01 +1.29249450563392e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.61176842024533e+18   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +5.03205746647679e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +5.03205746647679e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.90475177359449e-21  (N/A)                 -1.00000000000000e-01 +1.79448183808109e+18   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 8.01685354296703e-21  (N/A)                 +4.08000000000000e+00 +4.04006279410500e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 5.29112333835824e-21  (N/A)                 +3.10000000000000e+00 +2.66644144410930e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.72573020460879e-21  (N/A)                 +2.45000000000000e+00 +1.37362134999570e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +6.73213235326461e+17   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.03266558402870e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.10700102704488e-18  (N/A)                 -3.00000000000002e-02 +6.87419233132045e+18   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.70102741537196e-18  (N/A)                 +4.15000000000000e+00 +5.72577084840783e+18   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.02219867104340e-46  (N/A)                 +1.08000000000000e+00 +1.47596051921491e+18   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.59940457322392e-46  (N/A)                 +1.08000000000000e+00 +7.89041825230919e+18   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.24727595169704e-46  (N/A)                 +1.01000000000000e+00 +1.60199400880217e+19   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.94512089249406e-46  (N/A)                 +1.08000000000000e+00 +2.48627398453086e+15   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +4.88683901443955e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.38341968576348e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +3.15608982711971e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +5.78781092857129e+14   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +8.18657002900738e+08   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +6.06906952167623e+10   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.91426232872228e-17  (N/A)                 +1.53000000000000e+00 +1.13996937421481e+14   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.91426232872228e-17  (N/A)                 +2.51000000000000e+00 +2.26466640949384e+12   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.18845917786693e-14  (N/A)                 +1.05400000000000e+01 +1.35184296808444e+15   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.13872571133249e+00  (N/A)                 +9.80000000000000e-01 +1.01848444009656e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 5.46111063031024e+02  (N/A)                 +1.63000000000000e+00 +9.35203435803025e+19   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 6.41456364361049e+02  (N/A)                 +4.50000000000000e+00 +3.48549498348185e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 5.01801476655630e+00  (N/A)                 +2.58000000000000e+00 +2.48712614278594e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.01136422224638e+03  (N/A)                 +1.96000000000000e+00 +4.17112921733615e+17   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 3.74519535403332e+02  (N/A)                 +7.00000000000001e-02 +2.54349710918221e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
