**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  16 6.23689167333658e-16  5.68932662181705e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 2.19484651163719e-17  5.39149488783180e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 3.44833614279228e-19  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 2.51031527763850e-22  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 6.69518359562478e-24  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 1.16513062919411e-24  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 5.21351570621920e-22  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 2.61610419998469e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 2.61610419998469e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 8.51422148642113e-19  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 4.87008227823923e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 6.35318756159107e-15  3.35874545415502e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.44397531641711e-15  8.20480997063102e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 1.70529146223952e-15  9.70229500135608e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 2.04360831905661e-16  1.25089879122814e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 4.08721639455147e-16  1.25089871681987e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.54902621320345e-15  6.85326448848083e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 8.44168459887442e-17  5.71414394865086e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.68833691977488e-16  5.71414394865086e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 5.94359352595395e-16  2.62114302586215e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 8.44168459887442e-17  5.71414394865086e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 2.54008151163456e-17  1.80656888129642e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 5.08016302326911e-17  1.80656888129642e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 7.62024453490366e-17  1.80656888129642e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 2.54008151163456e-17  1.80656888129642e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 2.54008151163456e-17  1.80656888129642e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 1.50253398634895e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.28823831529414e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 2.57647667827121e-17  9.61635932156737e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 3.86471499876961e-17  9.61635927484724e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 2.85754864194780e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 8.08709257879926e-18  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 4.58268579465292e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 5.42308923377788e-19  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 4.52628769352103e-22  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.22701664505611e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.42694250206102e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.53629389868706e-14  1.98866324596279e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.91824696388637e-15  8.35380038142538e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.25616319782674e-15  4.86708401218879e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.11458045751478e-15  3.01111287466307e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.80584339971698e-16  1.60475102534559e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.70971947340343e-16  7.15964804508147e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.77779673149488e-17  2.91330164573658e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.67009197994784e-17  1.56713084269048e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 9.94828088777578e-18  7.08023329368602e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.11055134675011e-18  2.67927805994892e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 8.56034681837392e-17  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.60350552637236e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 7.26640160998511e-18  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 2.91639234323825e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.57922141170133e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 2.06808545467095e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 3.21019292181613e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.50202531511712e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.14904203885593e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.17411198521485e-15  1.05803732840495e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.94070451393789e-15  1.16442270836273e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.65828119058803e-15  1.18448656470573e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.51482946121743e-15  1.17820069205800e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.43080403213409e-15  1.17065784447334e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.37822551370315e-15  1.16619081928728e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.33026947392019e-15  1.15290021073083e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.29158552054111e-15  1.13963428283039e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.25929415783915e-15  1.12673687806661e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.23163864090872e-15  1.11433972272694e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.20748499393396e-15  1.10248629880926e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.18606410270839e-15  1.09117897449171e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.16683466627291e-15  1.08040246877121e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.14938982166501e-15  1.07012155810190e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.13342982824327e-15  1.06030532319532e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.11872609486247e-15  1.05092451335566e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.10509024161869e-15  1.04194222781191e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 4.29058183914591e-26  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 3.39512682735743e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.37002433789962e-15  4.56987397884664e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 1.62146606848958e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 2.93062094300670e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.20220693585799e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 5.87272169126754e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.29385824519080e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.55249501280849e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 3.06317790871840e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.22701664505611e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 8.56034681837392e-17  2.33596938578158e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.60350552637236e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 7.26640160998511e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.91639234323825e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.57922141170133e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 2.06808545467095e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.21019292181613e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.50202531511712e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.14904203885593e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 3.36978798181418e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 5.23651580448494e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 8.06507100478733e-22  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.23165527307709e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.86533486147859e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 2.80256470682065e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 4.17781113424766e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 6.17998839744149e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 9.07207977527266e-21  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.32150005986548e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.09356799230457e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 1.91042583357537e-16  6.34924573801600e-16  +0.00000000000000e+00 +1.99244694185589e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 4.33518856458668e-17  4.97980766936244e-16  +0.00000000000000e+00 +5.47406904080979e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.37002433789962e-15  4.56987397884664e-15  +0.00000000000000e+00 +9.06128497250160e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 6.23689167333658e-16  5.68932662181705e-15  +0.00000000000000e+00 +5.92345932683577e+21   e+O(3P)<->e+O(1D),eedf
   5 4.31640110064593e-17  4.36646788928205e-16  +0.00000000000000e+00 +5.45487444649364e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 4.48129408414952e-17  (N/A)                 +8.40000000000000e-01 +5.66373700174600e+21   e+O2(X)->e+2O(3P),eedf
   7 1.70584190045962e-17  (N/A)                 +1.27000000000000e+00 +2.15594864102642e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 1.62146606848958e-16  (N/A)                 +8.40000000000000e-01 +1.07787323071506e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 5.87272169126754e-17  (N/A)                 +1.27000000000000e+00 +3.90390500638321e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 2.93062094300670e-16  (N/A)                 +8.40000000000000e-01 +2.94883442486870e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.20220693585799e-16  (N/A)                 +1.27000000000000e+00 +1.20967851769900e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.09356799230457e-16  (N/A)                 +4.90000000000000e+00 +4.48773556196967e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 3.08085690998073e-21  (N/A)                 +0.00000000000000e+00 +3.89377776831495e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.29385824519080e-20  (N/A)                 +0.00000000000000e+00 +8.60095190354635e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 5.21351570621920e-22  (N/A)                 +0.00000000000000e+00 +4.95159206264062e+15   e+O(3P)->2e+O(+,gnd),eedf
  16 3.06317790871840e-15  (N/A)                 +0.00000000000000e+00 +2.13004671377402e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 4.29058183914591e-26  (N/A)                 +0.00000000000000e+00 +5.42270305520510e+12   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.55249501280849e-25  (N/A)                 +0.00000000000000e+00 +1.69677682395341e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 5.58391711927054e-18  (N/A)                 +1.27000000000000e+00 +7.05730028184428e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 3.39512682735743e-17  (N/A)                 +1.27000000000000e+00 +2.25691822555376e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 7.15300436420929e-15  (N/A)                 +6.91000000000000e+00 +1.66993711730042e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.27164522030387e-14  (N/A)                 +4.95000000000000e+00 +2.96877709742296e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.95179742788742e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.22171804917207e+21   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.38249756718071e-23  (N/A)                 +3.30000000000000e-01 +4.64959169270263e+19   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.47948397237411e-24  (N/A)                 +9.80000000000000e-01 +9.19990765129959e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.68821443866766e+20   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.24403134447168e-20  (N/A)                 +1.63000000000000e+00 +1.79120874847380e+20   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.93458664773325e-22  (N/A)                 -3.30000000000000e-01 +8.16499277889235e+17   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.19011407560554e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.19460767760302e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +5.97303838801510e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.35417513367516e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.09511554288513e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.23642077422515e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +5.60069086946345e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.35677529416798e-45  (N/A)                 +5.16000000000000e+00 +3.55176570222646e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.21547169415087e-45  (N/A)                 +4.18000000000000e+00 +2.34416536346946e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.14130360001711e-45  (N/A)                 +3.53000000000000e+00 +1.20760033875700e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.25823621491119e-45  (N/A)                 +5.16000000000000e+00 +4.97609346642963e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.48443005085915e-18  (N/A)                 +1.96000000000000e+00 +7.90423329782812e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.69649148669617e-19  (N/A)                 +9.80000000000000e-01 +9.03340948323214e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.10287727574277e-17  (N/A)                 +3.30000000000000e-01 +2.89069103463428e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +9.66968438052414e+19   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.28317616009339e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.28317616009339e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.49815308270526e-20  (N/A)                 -1.00000000000000e-01 +6.38037661256531e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.22174050174166e-20  (N/A)                 +4.08000000000000e+00 +7.43401518795936e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 8.06348731149495e-21  (N/A)                 +3.10000000000000e+00 +4.90645002405318e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 4.15391770592164e-21  (N/A)                 +2.45000000000000e+00 +2.52756516390618e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.19228685189917e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.37989323813596e+18   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 6.46475994559122e-18  (N/A)                 -3.00000000000002e-02 +2.69742148001296e+20   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.86657468835341e-18  (N/A)                 +4.15000000000000e+00 +1.11274622950579e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.65338842594334e-46  (N/A)                 +1.08000000000000e+00 +5.98178589657624e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.41649091894491e-46  (N/A)                 +1.08000000000000e+00 +1.99444146600250e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.87590580513057e-46  (N/A)                 +1.01000000000000e+00 +4.04932055218690e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.30187780718764e-46  (N/A)                 +1.08000000000000e+00 +8.56850736121624e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +3.88131819319749e+18   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.90907086330200e+19   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +3.79172768025151e+20   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.13215829638679e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +2.15309736995543e+10   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.60419192205251e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.85595890328738e-17  (N/A)                 +1.53000000000000e+00 +2.59392085499602e+14   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.85595890328738e-17  (N/A)                 +2.51000000000000e+00 +1.36432208425595e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.90860273577941e-14  (N/A)                 +1.05400000000000e+01 +6.38705763793724e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.21148699998191e+00  (N/A)                 +9.80000000000000e-01 +7.28035965287771e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 4.68198931229112e+02  (N/A)                 +1.63000000000000e+00 +9.90039474669666e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 5.35350912942459e+02  (N/A)                 +4.50000000000000e+00 +1.18673720808417e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 9.90400930042270e+00  (N/A)                 +2.58000000000000e+00 +1.97677192966168e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 8.48964767147696e+02  (N/A)                 +1.96000000000000e+00 +2.97780158325505e+18   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 3.21834158300277e+02  (N/A)                 +7.00000000000001e-02 +9.61252250968800e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
