Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
3.19134520065062e-15 4.13421420799888e+02 3.65196963765575e+02 7.00017267789804e+22 5.24980148720610e+08 1.24616351324358e+08 1.54160972227167e+08 2.73846366917787e+03 3.61450930415306e+08 4.20075691976955e+07 2.35850602748193e-02 2.01446199867440e+07 2.25258060924667e-03 6.03046497004106e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.88822703758783e-15 4.13421420799864e+02 3.65196963765560e+02 7.00017267789802e+22 6.39618054492436e+08 1.51828347043535e+08 1.87824513695336e+08 3.33645149944242e+03 4.40379586724728e+08 5.11806012549580e+07 2.87352396060819e-02 2.45435235512948e+07 3.34273287942097e-03 8.94895101759706e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.08570454069599e-14 4.13421420799619e+02 3.65196963765544e+02 7.00017267789780e+22 1.78599711225055e+09 4.23948304977631e+08 5.24459928355561e+08 9.31632980208644e+03 1.22966615078585e+09 1.42910920860649e+08 8.02370326882479e-02 6.85325591849939e+07 2.60483276495939e-02 6.97349195754495e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.78258637763321e-14 4.13421420799374e+02 3.65196963765387e+02 7.00017267789758e+22 2.93237617008111e+09 6.96068264261407e+08 8.61095342976755e+08 1.52962081047277e+04 2.01895271660498e+09 2.34641238708276e+08 1.31738825351395e-01 1.12521594797222e+08 7.02159141544650e-02 1.87977562188396e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.47946821457042e-14 4.13421420799130e+02 3.65196963765231e+02 7.00017267789736e+22 4.07875522798413e+09 9.68188224894864e+08 1.19773075755892e+09 2.12760864073664e+04 2.80823928418212e+09 3.26371554797840e+08 1.83240617595525e-01 1.56510630387979e+08 1.35845473809390e-01 3.63676829251232e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.17635005150763e-14 4.13421420798885e+02 3.65196963765074e+02 7.00017267789713e+22 5.22513428595960e+09 1.24030818687800e+09 1.53436617210205e+09 2.72559647100023e+04 3.59752585351726e+09 4.18101869129342e+08 2.34742409420636e-01 2.00499665957265e+08 2.22937003609268e-01 5.96832712874346e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.01451684208797e-13 4.13421420796438e+02 3.65196963764917e+02 7.00017267789492e+22 1.66889248696991e+10 3.96150788094174e+09 4.90072031538673e+09 8.70547477362124e+04 1.14903916435590e+10 1.33540491575093e+09 7.49760304625747e-01 6.40390020469220e+08 2.27426071879588e+00 6.08850567469345e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.71139867902519e-13 4.13421420793992e+02 3.65196963763349e+02 7.00017267789270e+22 2.81527154606838e+10 6.68270770997343e+09 8.26707445476841e+09 1.46853530762152e+05 1.93832576094013e+10 2.25270778656632e+09 1.26477815792904e+00 1.08028037283407e+09 6.47178153408420e+00 1.73258406993066e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.40828051596240e-13 4.13421420791545e+02 3.65196963761781e+02 7.00017267789048e+22 3.96165060589135e+10 9.40390767397304e+09 1.16334285902471e+10 2.06652313787821e+05 2.72761237510442e+10 3.17001048157552e+09 1.77979596933053e+00 1.52017072305183e+09 1.28154994505263e+01 3.43088379379507e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.10516235289961e-13 4.13421420789099e+02 3.65196963760213e+02 7.00017267788826e+22 5.10802966643885e+10 1.21251077729405e+10 1.49997827218227e+10 2.66451096813219e+05 3.51689900684876e+10 4.08731300077858e+09 2.29481373883021e+00 1.96006107112248e+09 2.13054144597875e+01 5.70374975237626e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.00739807222717e-12 4.13421420764633e+02 3.65196963758645e+02 7.00017267786609e+22 1.65718203117621e+11 3.93371161858407e+10 4.86633238229137e+10 8.64438927052319e+05 1.14097662911938e+11 1.32603285234834e+10 7.44498912922882e+00 6.35896443373848e+09 2.24245400883191e+02 6.00335568616937e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.70427990916438e-12 4.13421420740166e+02 3.65196963742964e+02 7.00017267784391e+22 2.80356110295367e+11 6.65491380955011e+10 8.23268645337038e+10 1.46242675726436e+06 1.93026353335402e+11 2.24333264656121e+10 1.25951603294506e+01 1.07578675816444e+10 6.41805084713628e+02 1.71820002022237e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.40116174610160e-12 4.13421420715700e+02 3.65196963727283e+02 7.00017267782173e+22 3.94994018197625e+11 9.37611735018972e+10 1.15990404854193e+11 2.06041458744934e+06 2.71955061338847e+11 3.16063068271970e+10 1.77453273394990e+01 1.51567705148403e+10 1.27398445605640e+03 3.41063097427053e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.09804358303881e-12 4.13421420691234e+02 3.65196963711602e+02 7.00017267779956e+22 5.09631926824396e+11 1.20973222405003e+11 1.49653944784381e+11 2.65840241760725e+06 3.50883786922240e+11 4.07792696082716e+10 2.28954901593774e+01 1.95556732333262e+10 2.12078350455239e+03 5.67762855847827e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.00668619524109e-11 4.13421420446573e+02 3.65196963695921e+02 7.00017267757779e+22 1.65601105293998e+12 3.93094453745773e+11 4.86289322619711e+11 8.63828071769790e+06 1.14017200964111e+12 1.32507930503132e+11 7.43968879000753e+01 6.35446886091364e+10 2.23928524851630e+04 5.99488152702844e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.70356803217830e-11 4.13421420201912e+02 3.65196963539112e+02 7.00017267735603e+22 2.80239025150584e+12 6.65217034728064e+11 8.22924661424952e+11 1.46181590150820e+07 1.92946199031630e+12 2.24234833385417e+11 1.25897866627762e+02 1.07533682513954e+11 6.41268773479729e+04 1.71676810902165e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.40044986911552e-11 4.13421419957251e+02 3.65196963382303e+02 7.00017267713426e+22 3.94876952252122e+12 9.37340965327248e+11 1.15955996120011e+12 2.05980373097594e+07 2.71875372891567e+12 3.15959978287261e+11 1.77398426345771e+02 1.51522654947789e+11 1.27322848203272e+05 3.40861737393610e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.09733170605273e-11 4.13421419712591e+02 3.65196963225495e+02 7.00017267691250e+22 5.09514886598531e+12 1.20946624551753e+12 1.49619522194518e+12 2.65779156017296e+07 3.50804722540557e+12 4.07683365242319e+11 2.28898567057589e+02 1.95511605910649e+11 2.11980754692928e+05 5.67503722457579e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.00661500754248e-10 4.13421417265985e+02 3.65196963068686e+02 7.00017267469484e+22 1.65589462850120e+13 3.93079326559964e+12 4.86254568274304e+12 8.63766983724312e+07 1.14010788621073e+13 1.32482055989552e+12 7.43876930097882e+02 6.35399934639188e+11 2.23896253170612e+06 5.99410799799627e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.70349684447970e-10 4.13421414819387e+02 3.65196961500601e+02 7.00017267247717e+22 2.80227509479847e+13 6.65225521532885e+12 8.22889224053788e+12 1.46175480872076e+08 1.92942862494164e+13 2.24178199831461e+12 1.25881339650552e+03 1.07528611628136e+12 6.41212603907264e+06 1.71665640039283e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.40037868141691e-10 4.13421412372794e+02 3.65196959932521e+02 7.00017267025949e+22 3.94865628541308e+13 9.37385207008757e+12 1.15952348953340e+13 2.05974263100374e+08 2.71876693552101e+13 3.15856771262160e+12 1.77370796961174e+03 1.51517015084635e+12 1.27314613871599e+07 3.40849936364852e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.09726051835412e-10 4.13421409926207e+02 3.65196958364444e+02 7.00017266804179e+22 5.09503820026417e+13 1.20955838040968e+13 1.49615736471358e+13 2.65773045057022e+08 3.50812281458503e+13 4.07517773645391e+12 2.28856065290524e+03 1.95505203834379e+12 2.11969582179542e+07 5.67495245438235e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.00660788877262e-09 4.13421385460682e+02 3.65196956796371e+02 7.00017264586403e+22 1.65588971525508e+14 3.93203101869268e+13 4.86247465020909e+13 8.63760849573139e+08 1.14026466562619e+14 1.32316271546103e+13 7.43478480776239e+03 6.35375282808583e+12 2.23887060440365e+08 5.99476532098048e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.70348972570984e-09 4.13421360995776e+02 3.65196941115862e+02 7.00017262368487e+22 2.80228284361719e+14 6.65584950734603e+13 8.22875290627396e+13 1.46174862657813e+09 1.92989235073106e+14 2.23705459154407e+13 1.25768239651810e+04 1.07522389220697e+13 6.41181478420270e+08 1.71695923135170e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.40037156264705e-09 4.13421336531486e+02 3.65196925435749e+02 7.00017260150431e+22 3.94868319741782e+14 9.38101139390085e+13 1.15949921333362e+14 2.05973637578269e+09 2.71969501675869e+14 3.14919660197278e+13 1.77146814508716e+04 1.51505103294855e+13 1.27307032331970e+09 3.40931908692753e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.09725339958426e-09 4.13421312067813e+02 3.65196909756032e+02 7.00017257932236e+22 5.09509076861194e+14 1.21075141143352e+14 1.49611923318439e+14 2.65772409688385e+09 3.50967232913845e+14 4.05959209238413e+13 2.28483607453284e+04 1.95485670599580e+13 2.11954323831552e+09 5.67668310094063e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.11706464875376e-09 4.13421135868068e+02 3.65196894076711e+02 7.00017241949931e+22 1.33531589460084e+15 3.17865687977479e+14 3.92076071221025e+14 6.96517585189115e+09 9.20520311582951e+14 1.05660936815667e+14 5.97043839072219e+04 5.12225095022736e+13 1.45558463677158e+10 3.90089421252643e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.31368758979233e-08 4.13420959699852e+02 3.65196781146323e+02 7.00017225960497e+22 2.16115982185637e+15 5.15341140005543e+14 6.34519970383432e+14 1.12726260197145e+10 1.49096546790042e+15 1.69833845451201e+14 9.63450901383663e+04 8.28853171531865e+13 3.81218096377225e+10 1.02229828458869e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.81566871470928e-08 4.13420783562780e+02 3.65196668236167e+02 7.00017209964032e+22 2.98704056392944e+15 7.13492105864082e+14 8.76943622484256e+14 1.55800744869842e+10 2.06229044739264e+15 2.33126901046114e+14 1.32771770365581e+05 1.14536993614587e+14 7.28135558922669e+10 1.95385843205807e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.31764983962623e-08 4.13420607456475e+02 3.65196555345996e+02 7.00017193960629e+22 3.81295783042917e+15 9.12309332065773e+14 1.11934702920111e+15 1.98875211404571e+10 2.63448317549665e+15 2.95552177906218e+14 1.68985706817990e+05 1.46177542484629e+14 1.18627211182478e+11 3.18522801011968e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.81963096454318e-08 4.13420431380563e+02 3.65196442475567e+02 7.00017177950385e+22 4.63891133518295e+15 1.11178370014618e+15 1.36173019221070e+15 2.41949658670120e+10 3.20753175383702e+15 3.57121574150571e+14 2.04988173175520e+05 1.77806967357898e+14 1.75558904607481e+11 4.71685846531025e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.13424227343021e-08 4.13418919179741e+02 3.65196329624642e+02 7.00017040070716e+22 1.17395733176663e+16 2.85211733117560e+15 3.44421929019801e+15 6.12180742245674e+10 8.16660170517400e+15 8.52697438329041e+14 5.05897695046431e+05 4.49208951653719e+14 1.12279636589944e+12 3.03264021288634e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.14488535823172e-07 4.13417408980027e+02 3.65195360422849e+02 7.00016901747149e+22 1.88427250180792e+16 4.63502801144655e+15 5.52521403414791e+15 9.82409603190185e+10 1.31811084458701e+16 1.29283408965687e+15 7.92056033062577e+05 7.19791670412533e+14 2.88866096167015e+12 7.84137364655587e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.57634648912043e-07 4.13415900587063e+02 3.65194392505374e+02 7.00016763028697e+22 2.59482171906640e+16 6.45576511409437e+15 7.60471548718841e+15 1.35263552952098e+11 1.82448530497973e+16 1.68373029701217e+15 1.06420455234672e+06 9.89557389597834e+14 5.47070657854310e+12 1.49213943106796e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.00780762000913e-07 4.13414393828281e+02 3.65193425747657e+02 7.00016623958879e+22 3.30559172400340e+16 8.31011105688667e+15 9.68272471203123e+15 1.72285781263793e+11 2.33523321458527e+16 2.03088927718434e+15 1.32304736113042e+06 1.25850836709960e+15 8.86649297930488e+12 2.42935835353192e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.43926875089783e-07 4.13412888550290e+02 3.65192460039105e+02 7.00016484576372e+22 4.01657072264605e+16 1.01943174372386e+16 1.17592427707947e+16 2.09307574741608e+11 2.84986545823715e+16 2.33920203024994e+15 1.56925322317586e+06 1.52664685284803e+15 1.30735862149754e+13 3.59765028555821e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.87072988178654e-07 4.13411384616744e+02 3.65191495281414e+02 7.00016344915556e+22 4.72774822350711e+16 1.21050528168235e+16 1.38342707247886e+16 2.46328863232709e+11 3.36794732927604e+16 2.61301547376767e+15 1.80345718157030e+06 1.79397508873533e+15 1.80895591218155e+13 4.99866402866616e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.02280947531881e-07 4.13407374538453e+02 3.65190531387205e+02 7.00015970856560e+22 6.62762541135684e+16 1.73153060628772e+16 1.93676788222312e+16 3.45179422572992e+11 4.76538521582312e+16 3.20347929504471e+15 2.37452757947264e+06 2.50383681487460e+15 3.54282067574273e+13 9.89073734150190e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.17488906885108e-07 4.13403371350999e+02 3.65187961275062e+02 7.00015595492628e+22 8.52871006905087e+16 2.26488881132698e+16 2.48904903899564e+16 4.44024568328945e+11 6.17882998339108e+16 3.63384890533513e+15 2.87468594447089e+06 3.20797975983315e+15 5.84709764670414e+13 1.64746646033240e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.32696866238336e-07 4.13399373701927e+02 3.65185395592371e+02 7.00015219164598e+22 1.04308974725534e+17 2.80727909369976e+16 3.04027255560734e+16 5.42863001187003e+11 7.60397457301806e+16 3.94719227021118e+15 3.31303315155515e+06 3.90644587258439e+15 8.71723487188615e+13 2.47667507069645e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.47904825591563e-07 4.13395380596978e+02 3.65182833472385e+02 7.00014842122937e+22 1.23341102723107e+17 3.35627693027243e+16 3.59044044122410e+16 6.41693438853441e+11 9.03765536019876e+16 4.17514308757510e+15 3.69750272955840e+06 4.59927678688606e+15 1.21487132845180e+14 3.47789184908489e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.63112784944790e-07 4.13391391300570e+02 3.65180274277915e+02 7.00014464552855e+22 1.42382908881490e+17 3.91009060150552e+16 4.13955470132477e+16 7.40514615786712e+11 1.04775344495162e+17 4.34107783007692e+15 4.03501652377771e+06 5.28651383558331e+15 1.61370465909000e+14 4.65199425620283e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.78320744298018e-07 4.13387405276196e+02 3.65177717537548e+02 7.00014086589332e+22 1.61433969554581e+17 4.46741540170033e+16 4.68761733767093e+16 8.39325282963519e+11 1.19219094377383e+17 4.46201810685938e+15 4.33160878745225e+06 5.96819805874003e+15 2.06777811332088e+14 5.99962121147357e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.15422679981671e-06 4.13381324642196e+02 3.65175162907450e+02 7.00013508949699e+22 1.90539377354803e+17 5.32306340352491e+16 5.52240636766081e+16 9.90171956408752e+11 1.41332216537550e+17 4.58701827283953e+15 4.71728760408237e+06 6.99841277632960e+15 2.86664383131150e+14 8.39302577591442e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.33013285533540e-06 4.13375249840485e+02 3.65171265874370e+02 7.00012930843692e+22 2.19664907626849e+17 6.18254945910448e+16 6.35475550839427e+16 1.14098694266744e+12 1.63493427377740e+17 4.66383329501748e+15 5.03542828687258e+06 8.01592097485680e+15 3.79170119913395e+14 1.11931137255475e+11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.50603891085409e-06 4.13369180297304e+02 3.65167372610035e+02 7.00012352414721e+22 2.48810073642977e+17 7.04449748128520e+16 7.18467183498236e+16 1.29176601123470e+12 1.85684773440148e+17 4.71040859943120e+15 5.29877062789676e+06 9.02086494083454e+15 4.84140825849820e+14 1.44005394858409e+11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.68194496637278e-06 4.13363115620481e+02 3.65163482746701e+02 7.00011773760375e+22 2.77974527591408e+17 7.90797552831989e+16 8.01216240224984e+16 1.44250501542545e+12 2.07894096875982e+17 4.73889418580539e+15 5.51768414487691e+06 1.00133854721120e+16 6.01424020451760e+14 1.80157168643347e+11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
