**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.74351961409000e-21  (N/A)                 +0.00000000000000e+00 +4.35343397208653e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 1.20659906247309e-17  (N/A)                 +0.00000000000000e+00 +3.01278477558150e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.26634086161383e-18  (N/A)                 +0.00000000000000e+00 +3.16195543923856e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.20834316170609e-14  (N/A)                 +0.00000000000000e+00 +8.10340066936002e+12   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.08829820216983e-18  (N/A)                 +0.00000000000000e+00 +2.71739665375640e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +3.52905916745127e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +3.52905916745127e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.76452958372564e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +4.05842394201835e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.49593072434129e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +4.85865230786120e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +4.85865230786120e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.81959276127648e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.77443943724676e-47  (N/A)                 +5.47000000000000e+00 +1.95062039341212e+17   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 8.87219718623379e-48  (N/A)                 +5.47000000000000e+00 +4.46641959990717e+16   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 8.87219718623379e-48  (N/A)                 +5.47000000000000e+00 +1.47585824417866e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +4.93128250488568e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.27875209140560e-19  (N/A)                 +1.63000000000000e+00 +4.53715146632565e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.81616169445833e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.10249547473594e-16  (N/A)                 +1.96000000000000e+00 +3.22476233369604e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.50325751011399e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.33268197552420e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +3.43277454468924e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.07200879275760e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +6.28824669898055e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +8.27847335424521e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 5.90878432524993e+03  (N/A)                 +1.37700000000000e+01 +4.68629600993502e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.01686057892633e-16  (N/A)                 +3.94000000000000e+00 +2.27783882204424e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.30671128600125e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 6.83739468734748e-17  (N/A)                 +0.00000000000000e+00 +1.70724470616285e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +9.76551605846417e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 9.82936461647515e+02  (N/A)                 +7.00000000000000e+00 +9.59888180066876e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.28967355706386e-20  (N/A)                 +0.00000000000000e+00 +2.61815557267607e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 1.29733095649384e-16  2.41106215542039e-15  +0.00000000000000e+00 +1.48342905613095e+21   e+CO(X)<->e+CO(a3P),eedf
 108 5.34379632273316e-20  (N/A)                 +0.00000000000000e+00 +6.11043005604293e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 8.56725941550909e-22  (N/A)                 +0.00000000000000e+00 +9.79633883270246e+15   e+CO(X)->2e+CO(+,X),eedf
 110 9.52303795062839e+03  (N/A)                 +1.40100000000000e+01 +1.46079683375527e+13   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
