**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 3.68166765730327e-19  (N/A)                 +0.00000000000000e+00 +2.64050821385224e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.01136123326479e-17  (N/A)                 +0.00000000000000e+00 +2.15976150251872e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 2.59471568741398e-17  (N/A)                 +0.00000000000000e+00 +1.86094148711031e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.18767088035620e-14  (N/A)                 +0.00000000000000e+00 +7.05630649750922e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.59357970687875e-18  (N/A)                 +0.00000000000000e+00 +1.14292236484043e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +7.00193223732782e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +7.00193223732782e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +3.50096611866391e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +7.94027684131011e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +4.88327025740572e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.07389573381981e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.07389573381981e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +4.71004057635529e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.57040655285457e-47  (N/A)                 +5.47000000000000e+00 +4.93137469059194e+13   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.85203276427285e-48  (N/A)                 +5.47000000000000e+00 +9.99508978520385e+13   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.85203276427285e-48  (N/A)                 +5.47000000000000e+00 +3.34928847654308e+13   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.37981338196979e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31393536430893e-19  (N/A)                 +1.63000000000000e+00 +2.29395179956503e+18   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +8.06178014426003e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11442116255040e-16  (N/A)                 +1.96000000000000e+00 +1.59357677885541e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +3.65903277278230e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.25342460240215e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +2.48196190803423e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +6.52570558432430e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.82788339763413e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.24476304620589e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 9.12912599730783e+04  (N/A)                 +1.37700000000000e+01 +3.59465986545929e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.07967203195557e-16  (N/A)                 +3.94000000000000e+00 +9.53009412634855e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.54677924522157e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.70643803218338e-16  (N/A)                 +0.00000000000000e+00 +1.22386485142728e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.14804755719894e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.95523144315082e+03  (N/A)                 +7.00000000000000e+00 +4.54079379646575e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.46572931809653e-19  (N/A)                 +0.00000000000000e+00 +4.26133236722649e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.94048931065946e-16  2.16475284283400e-15  +0.00000000000000e+00 +1.14518816565179e+21   e+CO(X)<->e+CO(a3P),eedf
 108 1.86829752068971e-18  (N/A)                 +0.00000000000000e+00 +5.43172371476008e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.19867653824532e-19  (N/A)                 +0.00000000000000e+00 +6.39223858171419e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.47495235103145e+05  (N/A)                 +1.40100000000000e+01 +3.78157225692741e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
