**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.47082866931450e-18  (N/A)                 +0.00000000000000e+00 +1.92414131678943e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.96386015811115e-17  (N/A)                 +0.00000000000000e+00 +6.49373283255215e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 6.63404728640807e-17  (N/A)                 +0.00000000000000e+00 +8.67867532610837e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.87992717448453e-14  (N/A)                 +0.00000000000000e+00 +2.61194888348872e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.41438360461401e-18  (N/A)                 +0.00000000000000e+00 +3.15850196908519e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.59452932075177e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.59452932075177e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.29726466037589e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +3.18226405551226e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.95709239414004e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +3.28879916195970e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +3.28879916195970e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.22658849164156e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.54769897267367e-47  (N/A)                 +5.47000000000000e+00 +8.74298520919735e+11   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.73849486336834e-48  (N/A)                 +5.47000000000000e+00 +2.31901615606985e+12   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.73849486336834e-48  (N/A)                 +5.47000000000000e+00 +7.18471822815367e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +7.13463603146811e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31845305068442e-19  (N/A)                 +1.63000000000000e+00 +1.03000137615938e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +4.73211435387020e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11585176964002e-16  (N/A)                 +1.96000000000000e+00 +1.18584217306469e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.07411014054958e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.16975195054630e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +3.04689933738783e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.02203343256380e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +5.99509854955106e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +5.44612466213073e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.17956801600203e+05  (N/A)                 +1.37700000000000e+01 +2.27351851199324e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08709422297831e-16  (N/A)                 +3.94000000000000e+00 +2.94959967073973e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.65375158589640e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.81285408959632e-16  (N/A)                 +0.00000000000000e+00 +3.67978193844622e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +6.03689225927108e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.30747426355390e+03  (N/A)                 +7.00000000000000e+00 +2.60037580386579e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.85383086089068e-19  (N/A)                 +0.00000000000000e+00 +1.98051043517872e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 6.98829219531443e-16  2.53826433905334e-15  +0.00000000000000e+00 +4.84312508650278e+20   e+CO(X)<->e+CO(a3P),eedf
 108 5.40981594864077e-18  (N/A)                 +0.00000000000000e+00 +3.75432093243797e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 9.19572743674325e-19  (N/A)                 +0.00000000000000e+00 +6.38167958624055e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.90927161436181e+05  (N/A)                 +1.40100000000000e+01 +5.72965610597252e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
