**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 3.94343446284242e-21  (N/A)                 +0.00000000000000e+00 +1.28746867521170e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 5.33323787321371e-18  (N/A)                 +0.00000000000000e+00 +1.74121739917698e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.21246187236585e-18  (N/A)                 +0.00000000000000e+00 +3.95849530471058e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.10113074391822e-14  (N/A)                 +0.00000000000000e+00 +9.48086344193938e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.77001234629662e-19  (N/A)                 +0.00000000000000e+00 +1.23084911052881e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +4.06309660734246e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +4.06309660734246e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.03154830367123e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +3.33421467555344e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.05054202546537e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.00784710876324e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.00784710876324e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.97059454101699e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.68623596859579e-47  (N/A)                 +5.47000000000000e+00 +5.74219466679002e+17   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 8.43117984297893e-48  (N/A)                 +5.47000000000000e+00 +5.20741256021883e+17   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 8.43117984297893e-48  (N/A)                 +5.47000000000000e+00 +2.41139953447039e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +3.78375837941064e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.29284665800990e-19  (N/A)                 +1.63000000000000e+00 +1.19684248674279e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.89119928441331e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.10745769340807e-16  (N/A)                 +1.96000000000000e+00 +1.09673241045956e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.12066402828985e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.71889203979801e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.61898617617093e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +4.62652581493914e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.71385233778747e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.11191843065295e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 7.78204039103570e+03  (N/A)                 +1.37700000000000e+01 +4.54150057077569e+15   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.04320244856384e-16  (N/A)                 +3.94000000000000e+00 +8.90503661984667e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.24978393280811e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.02216812815444e-17  (N/A)                 +0.00000000000000e+00 +9.86689859533620e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +4.19758040144619e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 7.70905041502702e+02  (N/A)                 +7.00000000000000e+00 +3.23593589358780e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.47745799140072e-20  (N/A)                 +0.00000000000000e+00 +8.74885574112607e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 6.00977751807032e-17  1.38143506125328e-15  +0.00000000000000e+00 +3.55870224577090e+21   e+CO(X)<->e+CO(a3P),eedf
 108 6.11418550453512e-20  (N/A)                 +0.00000000000000e+00 +3.62055146508416e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.07076275462315e-21  (N/A)                 +0.00000000000000e+00 +1.22621453332280e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.24972450721071e+04  (N/A)                 +1.40100000000000e+01 +2.22970338896992e+14   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
