**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.51168336471294e-21  (N/A)                 +0.00000000000000e+00 +1.63027717930543e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 1.10180563968159e-17  (N/A)                 +0.00000000000000e+00 +1.18824393542494e+21   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.12188807675429e-18  (N/A)                 +0.00000000000000e+00 +1.20990186963835e+20   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.27426227019126e-14  (N/A)                 +0.00000000000000e+00 +2.58793953687490e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.00132100869851e-18  (N/A)                 +0.00000000000000e+00 +1.07987613527139e+20   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.46917600734571e+21   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.46917600734571e+21   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +7.34588003672857e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.88890227547726e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.16167489941851e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.94261712357384e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.94261712357384e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.68012613492272e+21   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 2.70136374058600e-47  (N/A)                 +5.47000000000000e+00 +4.95898367683143e+18   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 1.35068187029300e-47  (N/A)                 +5.47000000000000e+00 +1.32178289153043e+18   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 1.35068187029300e-47  (N/A)                 +5.47000000000000e+00 +3.90668199101532e+18   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.27819940374204e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.19640323862629e-19  (N/A)                 +1.63000000000000e+00 +2.74971524317386e+22   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.30641017145665e+20   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.06243014478756e-16  (N/A)                 +1.96000000000000e+00 +1.64277327019643e+22   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +6.78043096495122e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +6.98972310691691e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.16125680335407e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +5.19065244762391e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.04476076500866e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +3.58616836427143e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 3.16769093966430e+03  (N/A)                 +1.37700000000000e+01 +3.83709716155642e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.79248472923010e-16  (N/A)                 +3.94000000000000e+00 +8.47940802921178e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.09840672858044e+19   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 6.24356529152901e-17  (N/A)                 +0.00000000000000e+00 +6.73338230074132e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.69950052722380e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 5.38250720301155e+02  (N/A)                 +7.00000000000000e+00 +9.14757382930403e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.06274323072635e-20  (N/A)                 +0.00000000000000e+00 +1.18588678409231e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 1.18301386563819e-16  2.31018689650590e-15  +0.00000000000000e+00 +6.80116331321126e+21   e+CO(X)<->e+CO(a3P),eedf
 108 4.70872961846230e-20  (N/A)                 +0.00000000000000e+00 +2.70708449855496e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 7.41998236132335e-22  (N/A)                 +0.00000000000000e+00 +4.26580433735951e+16   e+CO(X)->2e+CO(+,X),eedf
 110 5.09915819632283e+03  (N/A)                 +1.40100000000000e+01 +1.59287659294398e+13   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
