**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.58925197648494e-21  (N/A)                 +0.00000000000000e+00 +1.38476087495968e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.60701678510754e-18  (N/A)                 +0.00000000000000e+00 +3.14289728327865e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 6.43477378740633e-19  (N/A)                 +0.00000000000000e+00 +5.60680314503973e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.26412225434831e-14  (N/A)                 +0.00000000000000e+00 +4.41869174728326e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.71419045157946e-19  (N/A)                 +0.00000000000000e+00 +2.36495206559334e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +6.72308562079232e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +6.72308562079232e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +3.36154281039616e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +5.49727634773735e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +3.38082495385847e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.76773809136872e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.76773809136872e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +5.19485390950228e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.80733449842895e-47  (N/A)                 +5.47000000000000e+00 +9.84561474098455e+18   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 9.03667249214477e-48  (N/A)                 +5.47000000000000e+00 +8.39300839284633e+18   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 9.03667249214477e-48  (N/A)                 +5.47000000000000e+00 +3.90051836205334e+18   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +6.08398815815843e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.27388397282474e-19  (N/A)                 +1.63000000000000e+00 +2.88747296413838e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +4.30795954419441e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.10071319869457e-16  (N/A)                 +1.96000000000000e+00 +2.02885289322166e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.05382032090532e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +4.07391459987070e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.67989599230934e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +5.07355893795125e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.97607542579824e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.10834722494770e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 3.13149710824727e+03  (N/A)                 +1.37700000000000e+01 +7.80680204909855e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.00732611072954e-16  (N/A)                 +3.94000000000000e+00 +1.57606422461121e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +6.15528092271599e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.04397617822760e-17  (N/A)                 +0.00000000000000e+00 +1.78097512719124e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +3.08458563015047e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.51821596278219e+02  (N/A)                 +7.00000000000000e+00 +1.08522384025640e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 8.94016926731532e-21  (N/A)                 +0.00000000000000e+00 +1.32810551776955e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.99418082669930e-17  1.27840462567304e-15  +0.00000000000000e+00 +5.93353410030754e+21   e+CO(X)<->e+CO(a3P),eedf
 108 3.05544554151164e-20  (N/A)                 +0.00000000000000e+00 +4.53901258644128e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 8.17257862363996e-22  (N/A)                 +0.00000000000000e+00 +1.21407620369598e+17   e+CO(X)->2e+CO(+,X),eedf
 110 5.02299512484688e+03  (N/A)                 +1.40100000000000e+01 +3.46946657231177e+13   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
