**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 5.64650016903445e-19  (N/A)                 +0.00000000000000e+00 +2.34326347252652e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.49854085313329e-17  (N/A)                 +0.00000000000000e+00 +1.45187332734834e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.45383468140557e-17  (N/A)                 +0.00000000000000e+00 +1.43332053604930e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.09732652679288e-14  (N/A)                 +0.00000000000000e+00 +5.06243786556825e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.80370643000902e-18  (N/A)                 +0.00000000000000e+00 +7.48527276379077e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +4.96260619421877e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +4.96260619421877e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.48130309710939e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +5.89150329774740e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +3.62327452811465e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +7.12019961976067e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +7.12019961976067e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +3.87621402842404e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.56087461496367e-47  (N/A)                 +5.47000000000000e+00 +1.46843229923845e+13   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.80437307481835e-48  (N/A)                 +5.47000000000000e+00 +3.33068111393621e+13   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.80437307481835e-48  (N/A)                 +5.47000000000000e+00 +1.06610588144060e+13   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.10945538652163e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31581545871679e-19  (N/A)                 +1.63000000000000e+00 +8.30052322917038e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +3.26304698114147e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11501892821960e-16  (N/A)                 +1.96000000000000e+00 +7.38301924395531e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +2.60287545662352e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.34843802422113e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.23405360746384e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +3.76753747466590e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.20998234794426e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.49381128473384e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.01862176360342e+05  (N/A)                 +1.37700000000000e+01 +3.11085497638739e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08277620570915e-16  (N/A)                 +3.94000000000000e+00 +6.38909803003724e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +9.26165465270798e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.98250648344220e-16  (N/A)                 +0.00000000000000e+00 +8.22728218830723e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +9.58371409680807e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.10996166870116e+03  (N/A)                 +7.00000000000000e+00 +3.93886975816722e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.79483005459201e-19  (N/A)                 +0.00000000000000e+00 +3.37889138844923e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 4.67604768771715e-16  2.26505216786382e-15  +0.00000000000000e+00 +8.79812707686114e+20   e+CO(X)<->e+CO(a3P),eedf
 108 2.58432040236246e-18  (N/A)                 +0.00000000000000e+00 +4.86516142862401e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.42025600221328e-19  (N/A)                 +0.00000000000000e+00 +6.43886785971902e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.64667307209542e+05  (N/A)                 +1.40100000000000e+01 +4.68476902932282e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
