**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 5.70200521839922e-19  (N/A)                 +0.00000000000000e+00 +4.91891690606649e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 6.59256149477473e-17  (N/A)                 +0.00000000000000e+00 +5.68716810119551e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 4.80447376533126e-17  (N/A)                 +0.00000000000000e+00 +4.14464847432664e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.52603648410535e-14  (N/A)                 +0.00000000000000e+00 +6.49496685891914e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.61860155962113e-18  (N/A)                 +0.00000000000000e+00 +3.12163874043876e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.47610593215391e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.47610593215391e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +7.38052966076954e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.37035849728639e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +8.42770475831133e+18   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +5.15835365043153e+17   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +5.15835365043153e+17   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +6.29889900362699e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.29300788673347e-48  (N/A)                 +5.47000000000000e+00 +7.17469394288876e+10   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.64650394336674e-48  (N/A)                 +5.47000000000000e+00 +5.22482361478595e+10   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.64650394336674e-48  (N/A)                 +5.47000000000000e+00 +2.13864430078400e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +5.91565295753864e+17   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.64132543035282e-19  (N/A)                 +1.63000000000000e+00 +3.31836081991175e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +3.89449758067070e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19230976037512e-16  (N/A)                 +1.96000000000000e+00 +1.85566057964532e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +2.85430720817616e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.38267561446239e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +2.55797835878212e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +4.26647892275957e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.50265409981384e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +3.98982909993843e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 6.92837814648398e+04  (N/A)                 +1.37700000000000e+01 +4.37869371106969e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.45278405456534e-16  (N/A)                 +3.94000000000000e+00 +3.28484895618275e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.39807353544173e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.73578484703902e-16  (N/A)                 +0.00000000000000e+00 +3.22272859067746e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +5.78639509013416e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.01110269450263e+03  (N/A)                 +7.00000000000000e+00 +2.32098249374939e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.96608325319559e-19  (N/A)                 +0.00000000000000e+00 +3.72669166600195e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 8.39921911920706e-16  3.45430243472880e-15  +0.00000000000000e+00 +1.05343401203906e+20   e+CO(X)<->e+CO(a3P),eedf
 108 3.32100294700250e-18  (N/A)                 +0.00000000000000e+00 +4.17262529365220e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.33166619840296e-19  (N/A)                 +0.00000000000000e+00 +4.18602297899491e+16   e+CO(X)->2e+CO(+,X),eedf
 110 1.12423276112933e+05  (N/A)                 +1.40100000000000e+01 +3.50160934818113e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
