**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.05752879107049e-21  (N/A)                 +0.00000000000000e+00 +1.44357716312069e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.07207461223093e-18  (N/A)                 +0.00000000000000e+00 +4.19352814889352e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 4.90284906107011e-19  (N/A)                 +0.00000000000000e+00 +6.69262245959673e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.31939486486403e-14  (N/A)                 +0.00000000000000e+00 +3.43036720715119e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.38514447894998e-19  (N/A)                 +0.00000000000000e+00 +3.25583580289125e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +8.52432282866208e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +8.52432282866208e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +4.26216141433104e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +6.86677736191838e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +4.22306807757981e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.37677591829592e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.37677591829592e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +4.72089460644879e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.88372221223458e-47  (N/A)                 +5.47000000000000e+00 +2.42207495078245e+19   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 9.41861106117288e-48  (N/A)                 +5.47000000000000e+00 +1.91821585684112e+19   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 9.41861106117288e-48  (N/A)                 +5.47000000000000e+00 +9.04873761830776e+18   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +7.51230417055689e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.26332373463575e-19  (N/A)                 +1.63000000000000e+00 +3.90167287737799e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +5.42143230213745e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.09670709531838e-16  (N/A)                 +1.96000000000000e+00 +2.29113890276273e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +9.57468759250381e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.14874686902833e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.86620383241550e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +4.03969998201626e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.36962889189002e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.06785664280815e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 2.09338363927380e+03  (N/A)                 +1.37700000000000e+01 +3.95405010568552e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.98575134409142e-16  (N/A)                 +3.94000000000000e+00 +2.09251347077748e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +8.82814967871218e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.74084228026420e-17  (N/A)                 +0.00000000000000e+00 +2.37633261770633e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +2.79890523422692e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 2.45439356048166e+02  (N/A)                 +7.00000000000000e+00 +6.86961498328497e+17   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 7.22846333319530e-21  (N/A)                 +0.00000000000000e+00 +1.56290895598050e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.37780283905689e-17  1.24731114575641e-15  +0.00000000000000e+00 +7.30333497819911e+21   e+CO(X)<->e+CO(a3P),eedf
 108 2.26271904400009e-20  (N/A)                 +0.00000000000000e+00 +4.89235913046005e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 5.38233759577056e-22  (N/A)                 +0.00000000000000e+00 +1.16374715410250e+17   e+CO(X)->2e+CO(+,X),eedf
 110 3.35589905888332e+03  (N/A)                 +1.40100000000000e+01 +1.43635698658251e+13   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
