**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 3.15435440878544e-19  (N/A)                 +0.00000000000000e+00 +2.88236120056310e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 2.87243779473864e-17  (N/A)                 +0.00000000000000e+00 +2.62475365086627e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 2.35113456172489e-17  (N/A)                 +0.00000000000000e+00 +2.14840127638926e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.21409261539311e-14  (N/A)                 +0.00000000000000e+00 +8.50254787179848e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.53456236535929e-18  (N/A)                 +0.00000000000000e+00 +1.40224034732326e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +8.37356639462830e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +8.37356639462830e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +4.18678319731415e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +9.12467880071659e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +5.61167746244071e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.34219308036379e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.34219308036379e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +4.84978037909833e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.55775557715992e-48  (N/A)                 +5.47000000000000e+00 +3.54839656606349e+13   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.77887778857996e-48  (N/A)                 +5.47000000000000e+00 +6.61271660370445e+13   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.77887778857996e-48  (N/A)                 +5.47000000000000e+00 +2.30598453281884e+13   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.52721247845855e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.62214337491807e-19  (N/A)                 +1.63000000000000e+00 +4.16692980822056e+18   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.25667255513795e+17   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.18857088169029e-16  (N/A)                 +1.96000000000000e+00 +2.29006711096110e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +4.13468688784459e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.05045237417537e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +3.49197296183313e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +7.90511323848952e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +4.63702374111397e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.65098423720435e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 8.49604101053747e+04  (N/A)                 +1.37700000000000e+01 +3.92143189575199e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.43618038314223e-16  (N/A)                 +3.94000000000000e+00 +1.19480316032709e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.99228006985776e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.62771475035190e-16  (N/A)                 +0.00000000000000e+00 +1.48736040215755e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.31165083487248e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.57833754445623e+03  (N/A)                 +7.00000000000000e+00 +4.69352942764157e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.37067046221640e-19  (N/A)                 +0.00000000000000e+00 +4.66819217366502e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.73014984619279e-16  2.13819722409871e-15  +0.00000000000000e+00 +1.26996947166371e+21   e+CO(X)<->e+CO(a3P),eedf
 108 1.66794061299487e-18  (N/A)                 +0.00000000000000e+00 +5.68062676650240e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.87329934333522e-19  (N/A)                 +0.00000000000000e+00 +6.38003194389159e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.37361469321417e+05  (N/A)                 +1.40100000000000e+01 +3.31557901790279e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
