**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.39763290965652e-19  (N/A)                 +0.00000000000000e+00 +1.42608289629187e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.77383608522460e-17  (N/A)                 +0.00000000000000e+00 +3.85065567457945e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.83813299924249e-17  (N/A)                 +0.00000000000000e+00 +1.87554973356603e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.84521613786874e-14  (N/A)                 +0.00000000000000e+00 +2.64888334117968e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.26045576650867e-18  (N/A)                 +0.00000000000000e+00 +2.30646923392392e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +8.80338999116467e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +8.80338999116467e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +4.40169499558234e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.98517293523766e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.22088135517116e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +7.72176641472914e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +7.72176641472914e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +3.16411007479135e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.58086937942645e-48  (N/A)                 +5.47000000000000e+00 +2.39062903613545e+13   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.79043468971323e-48  (N/A)                 +5.47000000000000e+00 +1.68476389182576e+13   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.79043468971323e-48  (N/A)                 +5.47000000000000e+00 +2.83905782786607e+13   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +3.82423639567819e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.62051848873698e-19  (N/A)                 +1.63000000000000e+00 +1.58498810364820e+19   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.80827196178275e+17   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.18825124496394e-16  (N/A)                 +1.96000000000000e+00 +4.57134583121193e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.58635016250863e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.70606798465193e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +2.88107909081181e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +4.04745884785943e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.37418012904925e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +5.56577655614626e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 5.85000298968164e+04  (N/A)                 +1.37700000000000e+01 +1.04973986158047e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.43475539600319e-16  (N/A)                 +3.94000000000000e+00 +2.14994439309038e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +9.48196448317434e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.13850711496060e-16  (N/A)                 +0.00000000000000e+00 +2.18203821559502e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.92806554185740e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.58369994976289e+03  (N/A)                 +7.00000000000000e+00 +6.90960838549391e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.44648445540378e-19  (N/A)                 +0.00000000000000e+00 +2.08028230736149e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 4.57200838591503e-16  2.81648169060088e-15  +0.00000000000000e+00 +6.57257101387062e+20   e+CO(X)<->e+CO(a3P),eedf
 108 1.13410910391219e-18  (N/A)                 +0.00000000000000e+00 +1.63103522797799e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 7.84659787066961e-20  (N/A)                 +0.00000000000000e+00 +1.12846969508413e+17   e+CO(X)->2e+CO(+,X),eedf
 110 9.47013439006637e+04  (N/A)                 +1.40100000000000e+01 +4.13257023478516e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
