**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.40803587772472e-18  (N/A)                 +0.00000000000000e+00 +9.40037938834727e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 6.92922175790466e-17  (N/A)                 +0.00000000000000e+00 +4.62611176467686e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 7.78871763152604e-17  (N/A)                 +0.00000000000000e+00 +5.19993146789464e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.58178803696618e-14  (N/A)                 +0.00000000000000e+00 +1.09008914933974e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.47784672266795e-18  (N/A)                 +0.00000000000000e+00 +2.32189244356674e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.66459098592790e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.66459098592790e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +8.32295492963948e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +4.53263478837788e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.78757039485240e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.06827673896356e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.06827673896356e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +7.95774881430205e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.54085248424749e-47  (N/A)                 +5.47000000000000e+00 +7.39029690592200e+10   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.70426242123746e-48  (N/A)                 +5.47000000000000e+00 +8.59555676234025e+10   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.70426242123746e-48  (N/A)                 +5.47000000000000e+00 +1.19953913120863e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.44614429601988e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31984168275597e-19  (N/A)                 +1.63000000000000e+00 +7.70812526775965e+16   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.55236791194148e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11628759223523e-16  (N/A)                 +1.96000000000000e+00 +5.79882559229577e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +3.28379919158295e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.66128766403798e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.83681054649580e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +3.43220066860498e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.01327868487682e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +8.42971353672186e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 9.05362500870602e+04  (N/A)                 +1.37700000000000e+01 +9.50422086404992e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08935063301221e-16  (N/A)                 +3.94000000000000e+00 +2.51996046919762e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +7.11607662091504e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.92655899614598e-16  (N/A)                 +0.00000000000000e+00 +2.62146333331689e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +4.97266237718939e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.37657565606385e+03  (N/A)                 +7.00000000000000e+00 +2.17632331058317e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 3.72640066181307e-19  (N/A)                 +0.00000000000000e+00 +5.78713122885904e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 9.45892745161088e-16  3.19086286292537e-15  +0.00000000000000e+00 +1.46457852226973e+20   e+CO(X)<->e+CO(a3P),eedf
 108 6.02063423143330e-18  (N/A)                 +0.00000000000000e+00 +9.35009504890789e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 8.58692354632390e-19  (N/A)                 +0.00000000000000e+00 +1.33355637046763e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.46751695453704e+05  (N/A)                 +1.40100000000000e+01 +1.21642124304391e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
