**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.10829150736317e-21  (N/A)                 +0.00000000000000e+00 +1.62046832923661e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 1.02037768966533e-17  (N/A)                 +0.00000000000000e+00 +1.49192673495824e+21   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 9.32424291760726e-19  (N/A)                 +0.00000000000000e+00 +1.36332726919833e+20   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.28650061229599e-14  (N/A)                 +0.00000000000000e+00 +2.06694543153596e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 9.60788945175257e-19  (N/A)                 +0.00000000000000e+00 +1.40480013281106e+20   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.74191842060337e+21   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.74191842060337e+21   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +8.70959210301684e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.09411587887130e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.28788126550585e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.37481074250299e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.37481074250299e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.70821322491700e+21   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 2.99253416658809e-47  (N/A)                 +5.47000000000000e+00 +1.02403170956940e+19   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 1.49626708329404e-47  (N/A)                 +5.47000000000000e+00 +2.47531389884330e+18   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 1.49626708329404e-47  (N/A)                 +5.47000000000000e+00 +7.82421865884507e+18   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.49181472930382e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.18606368315258e-19  (N/A)                 +1.63000000000000e+00 +3.59695084274436e+22   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.55362837657834e+20   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.05289416567903e-16  (N/A)                 +1.96000000000000e+00 +1.89844183310867e+22   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +5.90480002681938e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +5.99864580843592e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.20634041569124e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +4.62391418410234e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.71232039335759e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +3.22007790265296e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 2.40254228427616e+03  (N/A)                 +1.37700000000000e+01 +2.30555152743252e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.73573291013858e-16  (N/A)                 +3.94000000000000e+00 +1.09388657683181e+21   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.57796182952665e+19   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 5.78214024143687e-17  (N/A)                 +0.00000000000000e+00 +8.45425149809670e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.64755608707748e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.32491305300376e+02  (N/A)                 +7.00000000000000e+00 +7.12553682655719e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.81077488474323e-20  (N/A)                 +0.00000000000000e+00 +1.27996435540443e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 1.09081395280686e-16  2.30721151163092e-15  +0.00000000000000e+00 +7.71046112250257e+21   e+CO(X)<->e+CO(a3P),eedf
 108 3.81549968009760e-20  (N/A)                 +0.00000000000000e+00 +2.69702414680577e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 5.39195864270122e-22  (N/A)                 +0.00000000000000e+00 +3.81135994685007e+16   e+CO(X)->2e+CO(+,X),eedf
 110 3.86601157447537e+03  (N/A)                 +1.40100000000000e+01 +8.02041577645839e+12   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
