**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.63904876175800e-18  (N/A)                 +0.00000000000000e+00 +6.96491655093252e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 5.31491334642469e-17  (N/A)                 +0.00000000000000e+00 +2.25850071071596e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 7.26899858510719e-17  (N/A)                 +0.00000000000000e+00 +3.08886286578906e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.83243391308045e-14  (N/A)                 +0.00000000000000e+00 +4.28616221124724e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.56720792565362e-18  (N/A)                 +0.00000000000000e+00 +1.09090036783848e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +9.63563975245021e+18   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +9.63563975245021e+18   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +4.81781987622510e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +9.78542538096601e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +6.01803660929410e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.35016019428091e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.35016019428091e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +4.18486381323964e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.53682395327927e-47  (N/A)                 +5.47000000000000e+00 +8.83806443044255e+10   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.68411976639634e-48  (N/A)                 +5.47000000000000e+00 +1.75588772713934e+11   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.68411976639634e-48  (N/A)                 +5.47000000000000e+00 +6.57023926072935e+10   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.03655642385453e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.32066460792401e-19  (N/A)                 +1.63000000000000e+00 +1.78440587921469e+16   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +6.13739772357984e+14   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11654501968441e-16  (N/A)                 +1.96000000000000e+00 +1.48823573132469e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.84592151843849e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +5.24347021483015e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +6.35740894291476e+14   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.07921144528672e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +6.33049640466969e+14   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.03461309056452e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.16453696588421e+05  (N/A)                 +1.37700000000000e+01 +7.76044328128127e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.09068239964031e-16  (N/A)                 +3.94000000000000e+00 +1.06380783879195e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.75827842898024e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.01178422964065e-16  (N/A)                 +0.00000000000000e+00 +1.27981706940571e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +2.43085315244478e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.37244350436127e+03  (N/A)                 +7.00000000000000e+00 +1.06287680764633e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 3.08575688215101e-19  (N/A)                 +0.00000000000000e+00 +5.21021116595204e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 7.51642703782398e-16  2.61325068796245e-15  +0.00000000000000e+00 +1.26708103667332e+20   e+CO(X)<->e+CO(a3P),eedf
 108 5.95753047409110e-18  (N/A)                 +0.00000000000000e+00 +1.00591177409841e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.02642960872367e-18  (N/A)                 +0.00000000000000e+00 +1.73309668022452e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.88530694883470e+05  (N/A)                 +1.40100000000000e+01 +1.61117615598368e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
