**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.62203169416948e-20  (N/A)                 +0.00000000000000e+00 +4.52134650942465e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 9.71810332919973e-18  (N/A)                 +0.00000000000000e+00 +2.70888125821752e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.24467743700127e-18  (N/A)                 +0.00000000000000e+00 +9.04440465419273e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.80623289754266e-14  (N/A)                 +0.00000000000000e+00 +1.00006514178552e+15   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 6.26882713453260e-19  (N/A)                 +0.00000000000000e+00 +1.74740973217654e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +6.82438966317040e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +6.82438966317040e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +3.41219483158520e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +5.86739939267188e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +3.60845062649321e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.57611503473564e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.57611503473564e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +8.43718180059678e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.79813805940841e-47  (N/A)                 +5.47000000000000e+00 +1.12939239207998e+17   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 8.99069029704207e-48  (N/A)                 +5.47000000000000e+00 +1.15251813540277e+17   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 8.99069029704207e-48  (N/A)                 +5.47000000000000e+00 +5.09388961433121e+16   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +7.07544478279007e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.27522476961235e-19  (N/A)                 +1.63000000000000e+00 +1.14702752883038e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +2.04795022229857e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.10120789068682e-16  (N/A)                 +1.96000000000000e+00 +2.15186596280653e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +4.85793964799740e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.98170562792908e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +4.77656111780500e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.30820591167094e+17   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.35395980916308e+17   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.48782797873825e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.56813741516174e+04  (N/A)                 +1.37700000000000e+01 +5.60447039310493e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.00997643634149e-16  (N/A)                 +3.94000000000000e+00 +1.36675158524443e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +4.45701301874138e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 5.50692521987985e-17  (N/A)                 +0.00000000000000e+00 +1.53503271298993e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.31358416243618e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 1.35338759990011e+03  (N/A)                 +7.00000000000000e+00 +1.77778851686630e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 3.19490868857098e-20  (N/A)                 +0.00000000000000e+00 +1.81760626994570e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 1.13232907346741e-16  1.61360762338843e-15  +0.00000000000000e+00 +6.44171917914231e+21   e+CO(X)<->e+CO(a3P),eedf
 108 1.80395840261409e-19  (N/A)                 +0.00000000000000e+00 +1.02628476207850e+19   e+CO(X)->e+C(X)+O(3P),eedf
 109 8.81360319262509e-21  (N/A)                 +0.00000000000000e+00 +5.01412152436009e+17   e+CO(X)->2e+CO(+,X),eedf
 110 2.52271894077146e+04  (N/A)                 +1.40100000000000e+01 +4.04995996130959e+15   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
