**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.21942803221211e-19  (N/A)                 +0.00000000000000e+00 +3.19794839544416e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 2.54293026720160e-17  (N/A)                 +0.00000000000000e+00 +3.66407905536743e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.86309722809075e-17  (N/A)                 +0.00000000000000e+00 +2.68451542679256e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.28499168551735e-14  (N/A)                 +0.00000000000000e+00 +1.06483080400407e+15   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.38853584060213e-18  (N/A)                 +0.00000000000000e+00 +2.00072536663622e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.12700669784532e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.12700669784532e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +5.63503348922660e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.19726087723651e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +7.36315439500453e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.88152755459906e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.88152755459906e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +5.92430242766928e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.58876067346173e-47  (N/A)                 +5.47000000000000e+00 +2.14624022452375e+14   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.94380336730867e-48  (N/A)                 +5.47000000000000e+00 +3.74370577109170e+14   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.94380336730867e-48  (N/A)                 +5.47000000000000e+00 +1.33913083808270e+14   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.89964165322918e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31038017522479e-19  (N/A)                 +1.63000000000000e+00 +8.35419059496817e+18   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +2.52879590327963e+17   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11328118140122e-16  (N/A)                 +1.96000000000000e+00 +3.75657697672971e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +5.20361048127883e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.24541055312176e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +5.97904423324736e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.22848005264820e+17   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +7.20608421126569e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +3.47495237522373e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 7.61068634992733e+04  (N/A)                 +1.37700000000000e+01 +4.11525956552834e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.07374064559309e-16  (N/A)                 +3.94000000000000e+00 +1.64267330532932e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.10099862185422e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.44099381808091e-16  (N/A)                 +0.00000000000000e+00 +2.07631146470821e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.40378671437612e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.67674478200113e+03  (N/A)                 +7.00000000000000e+00 +5.16136547712491e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.16154822646904e-19  (N/A)                 +0.00000000000000e+00 +5.83876511876057e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.24995139939357e-16  2.06561793709089e-15  +0.00000000000000e+00 +1.63325536232513e+21   e+CO(X)<->e+CO(a3P),eedf
 108 1.28114259909528e-18  (N/A)                 +0.00000000000000e+00 +6.43993124805067e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.30290064402608e-19  (N/A)                 +0.00000000000000e+00 +6.54930261197633e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.22879096295636e+05  (N/A)                 +1.40100000000000e+01 +2.55398918862472e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
