**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.21131595491224e-19  (N/A)                 +0.00000000000000e+00 +3.14384411152533e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 2.53292194897456e-17  (N/A)                 +0.00000000000000e+00 +3.60107371203450e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.85545213914773e-17  (N/A)                 +0.00000000000000e+00 +2.63790991464544e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.28795784255560e-14  (N/A)                 +0.00000000000000e+00 +1.04359766284383e+15   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.38336363972677e-18  (N/A)                 +0.00000000000000e+00 +1.96673823258597e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.10455601921826e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.10455601921826e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +5.52278009609131e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.18374673932505e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +7.28004244684903e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.83353701134419e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.83353701134419e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +6.02260659385625e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.58850711056013e-47  (N/A)                 +5.47000000000000e+00 +2.17668062118789e+14   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.94253555280063e-48  (N/A)                 +5.47000000000000e+00 +3.85220149912570e+14   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.94253555280063e-48  (N/A)                 +5.47000000000000e+00 +1.36590829817218e+14   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.88406474143499e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31042871553607e-19  (N/A)                 +1.63000000000000e+00 +8.21586142587165e+18   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +2.52318167157936e+17   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11329683248819e-16  (N/A)                 +1.96000000000000e+00 +3.77601472435697e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +5.18388886636429e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.31374301364851e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +5.79839245640901e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.23574816573075e+17   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +7.24871789898160e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +3.44205343461022e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 7.62990097715746e+04  (N/A)                 +1.37700000000000e+01 +4.03500236823730e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.07382218157613e-16  (N/A)                 +3.94000000000000e+00 +1.60819294952226e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.99220807797722e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.43532243775225e-16  (N/A)                 +0.00000000000000e+00 +2.04060843681955e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.37962006448035e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.67815347056346e+03  (N/A)                 +7.00000000000000e+00 +5.07445432822740e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.15680477614487e-19  (N/A)                 +0.00000000000000e+00 +5.82122730384306e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.23703643160507e-16  2.06207116809810e-15  +0.00000000000000e+00 +1.62853301734877e+21   e+CO(X)<->e+CO(a3P),eedf
 108 1.27600407166636e-18  (N/A)                 +0.00000000000000e+00 +6.42105729071514e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.29821749430575e-19  (N/A)                 +0.00000000000000e+00 +6.53283879875071e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.23188541821292e+05  (N/A)                 +1.40100000000000e+01 +2.57239647750406e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
