Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
1.61709675677696e-12 3.33811501722535e+02 3.17247218253535e+02 1.28478632523122e+20 3.99920226179861e+08 9.40223812076481e+07 1.78593557052735e+08 4.27492501704152e+05 7.46604873317130e+08 2.30211733308932e+08 1.70587265893096e+02 2.10146329431863e+07 2.18448586469190e-03 3.11586027448659e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.98438719896109e-12 3.33811499503146e+02 3.17247217013240e+02 1.28478632522855e+20 4.90753923115384e+08 1.15377641520673e+08 2.19157427900825e+08 5.24588676880905e+05 9.16180897798185e+08 2.82499615160659e+08 2.09332673150582e+02 2.57876768518767e+07 3.28876236892255e-03 4.69095465068741e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.65729162080248e-12 3.33811477309274e+02 3.17247215772945e+02 1.28478632520194e+20 1.39909089257790e+09 3.28930247464688e+08 6.24796104254059e+08 1.49555042855336e+06 2.61194120758501e+09 8.05378368652675e+08 5.96786746925004e+02 7.35181159218597e+07 2.67194533902842e-02 3.81115290193769e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.33019604264387e-12 3.33811455115415e+02 3.17247203370002e+02 1.28478632517532e+20 2.30742786223548e+09 5.42482858524642e+08 1.03043472219326e+09 2.46651218005295e+06 4.30770163551069e+09 1.32825700391678e+09 9.84240822880454e+02 1.21248554961079e+08 7.26736825346751e-02 1.03658761385163e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.30031004644853e-11 3.33811432921571e+02 3.17247190967067e+02 1.28478632514870e+20 3.21576483208813e+09 7.56035474700530e+08 1.43607328171848e+09 3.43747393137967e+06 6.00346218157510e+09 1.85113552095310e+09 1.37169490101693e+03 1.68978993969534e+08 1.41151433645636e-01 2.01332638665226e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.66760048863266e-11 3.33811410727741e+02 3.17247178564141e+02 1.28478632512209e+20 4.12410180213586e+09 9.69588095992349e+08 1.84171178282974e+09 4.40843568253353e+06 7.69922284577821e+09 2.37401391976167e+09 1.75914898133444e+03 2.16709432947225e+08 2.32152704119445e-01 3.31133167579760e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.34050491047405e-11 3.33811188790230e+02 3.17247166161224e+02 1.28478632485592e+20 1.32074715133419e+10 3.10511459028626e+09 5.89809358117838e+09 1.41180531845645e+07 2.46568359854263e+10 7.60279140533245e+09 5.63368990446600e+03 6.94013821032121e+08 2.38095903819180e+00 3.39610816369525e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.01340933231544e-11 3.33810966854152e+02 3.17247042132522e+02 1.28478632458975e+20 2.22908412440550e+10 5.24064159617165e+09 9.95446953814348e+09 2.38276706693090e+07 4.16144609389079e+10 1.28315570681642e+10 9.50823104570039e+03 1.17131820604062e+09 6.78211742511134e+00 9.67376040934500e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.26863137541568e-10 3.33810744919507e+02 3.17246918104683e+02 1.28478632432358e+20 3.13742109942749e+10 7.37616911364710e+09 1.40108396537358e+10 3.35372881367669e+07 5.85720977061930e+10 1.80603109082870e+10 1.33827724050377e+04 1.64862258797273e+09 1.34356279019249e+01 1.91640999194965e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.63592181759982e-10 3.33810522986294e+02 3.17246794077705e+02 1.28478632405741e+20 4.04575807640017e+10 9.51169714271110e+09 1.80672039279665e+10 4.32469055869383e+07 7.55297462872501e+10 2.32890529257326e+10 1.72573139824780e+04 2.12592696682844e+09 2.23414904993296e+01 3.18671371718730e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.30882623944121e-10 3.33808303732973e+02 3.17246670051588e+02 1.28478632139573e+20 1.31291279534128e+11 3.08670055701798e+10 5.86305253994584e+10 1.40343079137878e+08 2.45106881843844e+11 7.55758228643658e+10 5.60027417525861e+04 6.89897058618345e+09 2.35279493559711e+02 3.35599675565692e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.98173066128260e-10 3.33806084622925e+02 3.17245429837797e+02 1.28478631873406e+20 2.22124980254880e+11 5.22223651547931e+10 9.91932627476466e+10 2.37439250960125e+08 4.14685198741535e+11 1.27861410571357e+11 9.47481913331177e+04 1.16720138978979e+10 6.73452741721420e+02 9.60613954609986e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.26546350831240e-09 3.33803865656139e+02 3.17244189710142e+02 1.28478631607239e+20 3.12958682926209e+11 7.35777758951210e+10 1.39755415983273e+11 3.34535421053649e+08 5.84264696950160e+11 1.80145816076868e+11 1.33493662724173e+05 1.64450569019709e+10 1.33686126262543e+03 1.90691997504900e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.63275395049654e-09 3.33801646832606e+02 3.17242949668618e+02 1.28478631341073e+20 4.03792387548063e+11 9.49332377896657e+10 1.80316985117587e+11 4.31631589418421e+08 7.53845376438126e+11 2.32429039412488e+11 1.72239155925859e+05 2.12180995984017e+10 2.22550508522550e+03 3.17452821089852e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.30565837233792e-09 3.33779466472657e+02 3.17241709713217e+02 1.28478628679439e+20 1.31212954102670e+12 3.08490669675191e+11 5.85900554958201e+11 1.40259317797379e+09 2.44971713025366e+12 7.55196264851589e+11 5.59695287565570e+05 6.89485096420745e+10 2.34998953807824e+04 3.35260213822159e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.97856279417931e-09 3.33757300426849e+02 3.17229314893798e+02 1.28478626017858e+20 2.22046688949859e+12 5.22053215271374e+11 9.91425727515652e+11 2.37355459361933e+09 4.14570697592309e+12 1.27784530937872e+12 9.47153600389018e+05 1.16678888920540e+11 6.72978489232272e+04 9.60196972825601e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.26514672160207e-08 3.33735148685856e+02 3.17216928679293e+02 1.28478623356330e+20 3.12880443291421e+12 7.35620873148547e+11 1.39689251352273e+12 3.34451583632613e+09 5.84181488330695e+12 1.80037620313074e+12 1.33461409449715e+06 1.64409237432979e+11 1.33619393357009e+05 1.90665548589999e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.63243716378621e-08 3.33713011239916e+02 3.17204551063382e+02 1.28478620694855e+20 4.03714217122175e+12 9.49193641809487e+11 1.80230092421599e+12 4.31547690606392e+09 7.53804082085075e+12 2.32278897765940e+12 1.72207676999577e+06 2.12139555178532e+11 2.22464557635561e+05 3.17474037112218e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.01719992773460e-08 3.33569623122505e+02 3.17192182039507e+02 1.28478603415583e+20 9.93485010625285e+12 2.33601440100238e+12 4.43313883540664e+12 1.06197799651317e+10 1.85542550164618e+13 5.71186711677497e+12 4.23786794443280e+06 5.22044732374914e+11 1.34721205164182e+06 1.92389495834188e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.40196269168298e-08 3.33426834570107e+02 3.17112080340973e+02 1.28478586138546e+20 1.58325662409991e+13 3.72305014325619e+12 7.06151935385295e+12 1.69240757227486e+10 2.95754350744518e+13 9.09597563798971e+12 6.75375111361678e+06 8.31948612255840e+11 3.42150002417853e+06 4.88949956518282e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.78672545563137e-08 3.33284642925955e+02 3.17032338793521e+02 1.28478568863741e+20 2.17302905612613e+13 5.11030045823854e+12 9.68744554781156e+12 2.32283641705990e+10 4.06015723772015e+13 1.24751231581696e+13 9.26972630681707e+06 1.14185119458537e+12 6.44533641773180e+06 9.21714447244179e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.11714882195798e-07 3.33143045548156e+02 3.16952955614637e+02 1.28478551591166e+20 2.76280230528633e+13 6.49776493616608e+12 1.23109204745529e+13 2.95326453003666e+10 5.16326583372006e+13 1.58493182640680e+13 1.17857935534310e+07 1.45175247912753e+12 1.04187291690973e+07 1.49096760022614e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.35562509835281e-07 3.33002039809355e+02 3.16873929032878e+02 1.28478534320819e+20 3.35257637016512e+13 7.88544316778236e+12 1.49319471806495e+13 3.58369191037335e+10 6.26686843962668e+13 1.92185695131073e+13 1.43019528829828e+07 1.76165246564634e+12 1.53416862097964e+07 2.19699304069838e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.74038786230120e-07 3.31623960189645e+02 3.16795257287652e+02 1.28478361739289e+20 9.25036157383510e+13 2.17738922716990e+13 4.10082214829102e+13 9.88792523486359e+10 1.73298797317404e+14 5.26410228225889e+13 3.94686174084147e+07 4.86058088744485e+12 1.16799036259335e+08 1.68410742360571e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.12515062624959e-07 3.30302253390719e+02 3.16027679145310e+02 1.28478189377683e+20 1.51482268037544e+14 3.56832690032632e+13 6.68429563364117e+13 1.61920843760266e+11 2.84413694236187e+14 8.55783154903408e+13 6.46445237757110e+07 7.95937924610547e+12 3.13221532912785e+08 4.54677029126067e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.50991339019797e-07 3.29034483054529e+02 3.15293722697304e+02 1.28478017233503e+20 2.10461706664007e+14 4.96131688409449e+13 9.24390667929700e+13 2.24961684936593e+11 3.96005177867870e+14 1.18038643986043e+14 8.98297035796850e+07 1.10580473032530e+13 6.04617094619172e+08 8.83474090385348e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.08946761541464e-06 3.27818330480431e+02 3.14591775707733e+02 1.28477845304332e+20 2.69441917821681e+14 6.35631903417143e+13 1.17799387393815e+14 2.88001767424476e+11 5.08065272817246e+14 1.50029982856860e+14 1.15024189684512e+08 1.41565848189919e+13 9.90993631593463e+08 1.45742219873493e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.32794389180947e-06 3.26651588071082e+02 3.13920314353487e+02 1.28477673587823e+20 3.28422887853967e+14 7.75329352377110e+13 1.42926676508563e+14 3.51041082723476e+11 6.20586215053793e+14 1.81560095255243e+14 1.40228016124471e+08 1.72549915519489e+13 1.47235904581637e+09 2.17905724560418e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.66425531663983e-06 3.20933251968450e+02 3.13277897656805e+02 1.28476715197766e+20 6.58938543773238e+14 1.56159537200673e+14 2.79540270743739e+14 7.04269830084053e+11 1.25928147896357e+15 3.50053662179739e+14 2.81633162284417e+08 3.46146073994448e+13 5.92752568862534e+09 9.06629267024639e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.00056674147019e-06 3.16386102610400e+02 3.10154662645996e+02 1.28475763048911e+20 9.89475311664055e+14 2.35325693907139e+14 4.09355677258064e+14 1.05747269549109e+12 1.91098768146400e+15 5.05524183752530e+14 4.23339391121099e+08 5.19700655292242e+13 1.33669425473965e+10 2.10481678527677e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.33687816630054e-06 3.12763709959162e+02 3.07701701807298e+02 1.28474816820350e+20 1.32003102122987e+15 3.14967218139974e+14 5.32760276158442e+14 1.41064813105684e+12 2.57461998031573e+15 6.49056316643144e+14 5.65353937057945e+08 6.93213212903312e+13 2.37919856103751e+10 3.84380383166759e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.67318959113090e-06 3.09874091358251e+02 3.05767453214702e+02 1.28473876226140e+20 1.65060363376744e+15 3.95023590075489e+14 6.50102688797338e+14 1.76379457408212e+12 3.24921167558076e+15 7.81616568932214e+14 7.07684252387862e+08 8.66683289984517e+13 3.72040225033438e+10 6.14861302353856e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.00950101596125e-06 3.07565812002409e+02 3.04237343830325e+02 1.28472941006257e+20 1.98119123830373e+15 4.75438012451457e+14 7.61701765198228e+14 2.11691045463952e+12 3.93389123597210e+15 9.04076279200838e+14 8.50337740873903e+08 1.04011042063239e+14 5.36044122969791e+10 9.03897039563101e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.34581244079161e-06 3.05719364063757e+02 3.03023387861477e+02 1.28472010921341e+20 2.31179204557081e+15 5.56157319997542e+14 8.67851938355965e+14 2.46999419986766e+12 4.62786776428400e+15 1.01722615370958e+15 9.93321607519670e+08 1.21349413087334e+14 7.29945053462561e+10 1.25301781056891e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.22774294216436e-05 3.02841161969775e+02 3.02057701096453e+02 1.28469987400621e+20 3.03710651715932e+15 7.34070499493632e+14 1.08296091025244e+15 3.24447352741926e+12 6.17942811910976e+15 1.23630397322901e+15 1.30819153230998e+09 1.59371103849861e+14 1.26013161894614e+11 2.23500941111697e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.52090464024955e-05 3.01058817921744e+02 3.00562072128539e+02 1.28467985406403e+20 3.76246083593903e+15 9.12750660222531e+14 1.27575828499678e+15 4.01877404276915e+12 7.76570419476468e+15 1.42060137993697e+15 1.62474858981818e+09 1.97371146775580e+14 1.93441158898987e+11 3.51985299628273e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.81406633833475e-05 2.99988283817632e+02 2.99641863317341e+02 1.28466003045748e+20 4.48784151441602e+15 1.09180384812236e+15 1.44854555286763e+15 4.79287922170104e+12 9.38118990907623e+15 1.57562275860285e+15 1.94304625116142e+09 2.35349012165886e+14 2.75292295139649e+11 5.11162163394843e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.10722803641994e-05 2.99355237207892e+02 2.99029095635879e+02 1.28464038616068e+20 5.21323705480778e+15 1.27089824243289e+15 1.60336966799150e+15 5.56677263294794e+12 1.10212690895083e+16 1.70598271888063e+15 2.26312628378097e+09 2.73304161843410e+14 3.71580150996287e+11 7.01196038778201e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.40038973450514e-05 2.98963759637497e+02 2.98725433728498e+02 1.28462090563907e+20 5.93863768836227e+15 1.44975661468689e+15 1.74207205442975e+15 6.34043789651585e+12 1.26820416114592e+16 1.81557997698911e+15 2.58501829155031e+09 3.11236051343722e+14 4.82318084502555e+11 9.22179878100049e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.69355143259033e-05 2.98706199845261e+02 2.98538135496857e+02 1.28460157461313e+20 6.66403511280276e+15 1.62814846151791e+15 1.86632036454445e+15 7.11385864401383e+12 1.43601944355524e+16 1.90772632837738e+15 2.90874075906376e+09 3.49144131398982e+14 6.07519228391236e+11 1.17420823281921e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.34053423502711e-05 2.98350866451046e+02 2.98415112714554e+02 1.28455937869170e+20 8.26488019072564e+15 2.01928627603808e+15 2.09662370466546e+15 8.81978572697033e+12 1.81119469728010e+16 2.06261748053621e+15 3.62968518734259e+09 4.32717027720861e+14 9.35071996931532e+11 1.84051550261086e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.98751703746388e-05 2.98209957595248e+02 2.98245655313104e+02 1.28451772880337e+20 9.86561813696104e+15 2.40574708994085e+15 2.27724535926015e+15 1.05242669458055e+13 2.19124270235561e+16 2.16842172036174e+15 4.35956684704597e+09 5.16165300982046e+14 1.33326463087590e+12 2.65844136763221e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.63449983990065e-05 2.98226054410945e+02 2.98178542199492e+02 1.28447652865024e+20 1.14662084479951e+16 2.78656621020647e+15 2.41882764399367e+15 1.22271280341928e+13 2.57463136208829e+16 2.24045130395166e+15 5.09825615320379e+09 5.99482965394019e+14 1.80222631468495e+12 3.62702252754789e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.28148264233743e-05 2.98275345502695e+02 2.98186206394804e+02 1.28443570130618e+20 1.30666221643551e+16 3.16112272723887e+15 2.52971987739032e+15 1.39281954525578e+13 2.96029924179430e+16 2.28931285669503e+15 5.84554926138637e+09 6.82664046285186e+14 2.34208062380169e+12 4.74493029661607e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.92846544477420e-05 2.98282741444374e+02 2.98209679408732e+02 1.28439518470829e+20 1.46668382076661e+16 3.52902781606712e+15 2.61654469784469e+15 1.56272960213804e+13 3.34749135671081e+16 2.32254927799552e+15 6.60118588853818e+09 7.65702592881254e+14 2.95294548972509e+12 6.01107299948127e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.57544824721097e-05 2.98265271203622e+02 2.98213201905124e+02 1.28435492868037e+20 1.62668414952702e+16 3.89006786598427e+15 2.68455457586613e+15 1.73242571362566e+13 3.73568737383233e+16 2.34535751285817e+15 7.36486536658875e+09 8.48592685779059e+14 3.63493318109533e+12 7.42441800880865e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.63104588480953e-05 2.98234333479974e+02 2.98204881306716e+02 1.28428970585049e+20 1.88768750982204e+16 4.46418411927564e+15 2.76554577583936e+15 2.00879295587276e+13 4.37036095590569e+16 2.36867291453594e+15 8.62728860323921e+09 9.83499698315568e+14 4.90060452927703e+12 1.00426700192255e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
