**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.89025312307075e-18  (N/A)                 +0.00000000000000e+00 +1.77682417115850e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 6.28235686694980e-17  (N/A)                 +0.00000000000000e+00 +3.86216814158487e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.04853015600979e-16  (N/A)                 +0.00000000000000e+00 +6.44598810573168e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.73427095047433e-14  (N/A)                 +0.00000000000000e+00 +1.86376873349771e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.93176727247460e-18  (N/A)                 +0.00000000000000e+00 +1.80234558432369e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.79444822736902e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.79444822736902e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +8.97224113684508e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.06749061266838e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.27150672679105e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.15137361890896e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.15137361890896e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.26076430098876e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.54196358441725e-47  (N/A)                 +5.47000000000000e+00 +9.89617352057865e+10   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.70981792208627e-48  (N/A)                 +5.47000000000000e+00 +2.60699488772326e+11   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.70981792208627e-48  (N/A)                 +5.47000000000000e+00 +8.59827166334257e+10   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +5.14822946278918e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31961547742964e-19  (N/A)                 +1.63000000000000e+00 +2.72538744086305e+16   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.24324762252509e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11621672057300e-16  (N/A)                 +1.96000000000000e+00 +3.04429575172136e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +5.54415936555935e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +2.45865821132869e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.37568853955049e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +3.77788478364131e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.21605192796521e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.65876897782208e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.21735447155091e+05  (N/A)                 +1.37700000000000e+01 +1.96714104769564e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08898385399110e-16  (N/A)                 +3.94000000000000e+00 +1.84986231229032e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.30649065755151e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.56000222460489e-16  (N/A)                 +0.00000000000000e+00 +2.18856194689809e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +4.15244276576655e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.37531435230946e+03  (N/A)                 +7.00000000000000e+00 +1.81682424302020e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 3.91628768785493e-19  (N/A)                 +0.00000000000000e+00 +1.26848704227489e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 9.22697502300711e-16  2.74420374808343e-15  +0.00000000000000e+00 +2.98012558206961e+20   e+CO(X)<->e+CO(a3P),eedf
 108 9.11974913743818e-18  (N/A)                 +0.00000000000000e+00 +2.95389014589331e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.85046036599521e-18  (N/A)                 +0.00000000000000e+00 +5.99364802485657e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.97211755057206e+05  (N/A)                 +1.40100000000000e+01 +5.67232953341877e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
