**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.66796279593686e-18  (N/A)                 +0.00000000000000e+00 +1.65739435429386e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 5.12570673058528e-17  (N/A)                 +0.00000000000000e+00 +5.09322954788476e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 7.17459656137735e-17  (N/A)                 +0.00000000000000e+00 +7.12913733095826e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.86187036757166e-14  (N/A)                 +0.00000000000000e+00 +2.13097718075983e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.47465841451670e-18  (N/A)                 +0.00000000000000e+00 +2.45897863850258e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.04823448924231e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.04823448924231e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.02411724462115e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.70651423699519e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.66450625575204e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.46785128810751e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.46785128810751e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.15958012257521e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.30665430720713e-48  (N/A)                 +5.47000000000000e+00 +2.73404472133078e+11   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.65332715360356e-48  (N/A)                 +5.47000000000000e+00 +8.21943782629722e+11   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.65332715360356e-48  (N/A)                 +5.47000000000000e+00 +2.36371477637019e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +6.42969308048293e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.64031028726096e-19  (N/A)                 +1.63000000000000e+00 +7.48571734931556e+16   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +3.62764266736614e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19211345413636e-16  (N/A)                 +1.96000000000000e+00 +9.88400647580681e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +8.60774921062210e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.48080638747802e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +2.04795808390006e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +8.43988112131178e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +4.95071075530606e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.14847910992816e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.19405832988060e+05  (N/A)                 +1.37700000000000e+01 +1.91572578850074e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.45191524993045e-16  (N/A)                 +3.94000000000000e+00 +2.34516163346152e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.41811873373313e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.90456714733166e-16  (N/A)                 +0.00000000000000e+00 +2.88616341046803e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +5.18606700621719e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.00851687102667e+03  (N/A)                 +7.00000000000000e+00 +2.07884370886964e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.99618696406927e-19  (N/A)                 +0.00000000000000e+00 +1.79009014681498e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 7.27709567984368e-16  2.55921539401600e-15  +0.00000000000000e+00 +4.34127579546035e+20   e+CO(X)<->e+CO(a3P),eedf
 108 5.93210093827437e-18  (N/A)                 +0.00000000000000e+00 +3.54416982880624e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.04817238796074e-18  (N/A)                 +0.00000000000000e+00 +6.26236975980871e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.93446289454715e+05  (N/A)                 +1.40100000000000e+01 +5.76144435670967e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
