**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 9.53594751515420e-20  (N/A)                 +0.00000000000000e+00 +3.87337446242466e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.53980410650907e-17  (N/A)                 +0.00000000000000e+00 +1.43782112960973e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.48082944417984e-17  (N/A)                 +0.00000000000000e+00 +6.01493133553592e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.85610349998235e-14  (N/A)                 +0.00000000000000e+00 +4.07075931522037e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.18703349352396e-18  (N/A)                 +0.00000000000000e+00 +8.88343782180108e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +3.05853578586080e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +3.05853578586080e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.52926789293040e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +5.85297026176848e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +3.59957671098761e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.96552757680571e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.96552757680571e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +7.22613109625565e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.31464548393303e-48  (N/A)                 +5.47000000000000e+00 +5.54267402536415e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.65732274196651e-48  (N/A)                 +5.47000000000000e+00 +2.99874031694305e+12   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.65732274196651e-48  (N/A)                 +5.47000000000000e+00 +5.95469749791450e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.02692191720397e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.63971719905030e-19  (N/A)                 +1.63000000000000e+00 +3.52466458034703e+18   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +3.07430819613234e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19199868472110e-16  (N/A)                 +1.96000000000000e+00 +9.78983387641000e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +2.72362093098684e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +2.76886641026851e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +6.52075693475857e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +6.02165543496396e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.53221495636301e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.05631891141447e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 5.96757129912386e+04  (N/A)                 +1.37700000000000e+01 +3.31815988191536e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.45140715678097e-16  (N/A)                 +3.94000000000000e+00 +8.40277456615726e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +4.81480535992510e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.00588899368847e-16  (N/A)                 +0.00000000000000e+00 +8.14765306778850e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +9.14838621994477e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.73036917348863e+03  (N/A)                 +7.00000000000000e+00 +3.41268579420502e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.27162335002819e-19  (N/A)                 +0.00000000000000e+00 +5.58899399974802e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 4.21567842680731e-16  2.82229908485264e-15  +0.00000000000000e+00 +1.85221893563205e+20   e+CO(X)<->e+CO(a3P),eedf
 108 8.77634813480532e-19  (N/A)                 +0.00000000000000e+00 +3.85734951029637e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 5.27732931179185e-20  (N/A)                 +0.00000000000000e+00 +2.31947312524932e+16   e+CO(X)->2e+CO(+,X),eedf
 110 9.65916484461296e+04  (N/A)                 +1.40100000000000e+01 +9.90792120736165e+15   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
