**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 9.07919340938006e-19  (N/A)                 +0.00000000000000e+00 +9.70351944366060e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 6.15170588209988e-17  (N/A)                 +0.00000000000000e+00 +6.57472475219728e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 5.89800960311145e-17  (N/A)                 +0.00000000000000e+00 +6.30358317992884e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.63690602026122e-14  (N/A)                 +0.00000000000000e+00 +1.21471984340528e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.18980263944817e-18  (N/A)                 +0.00000000000000e+00 +3.40914776651274e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.15124985165216e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.15124985165216e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.07562492582608e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +5.85816651388851e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +3.60277240604143e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.44197370184230e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.44197370184230e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.07354697292179e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.54367193328066e-47  (N/A)                 +5.47000000000000e+00 +2.60077547218813e+11   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.71835966640331e-48  (N/A)                 +5.47000000000000e+00 +2.89635907986952e+11   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.71835966640331e-48  (N/A)                 +5.47000000000000e+00 +4.04170992737903e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.69837349255502e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31926832210905e-19  (N/A)                 +1.63000000000000e+00 +1.82894004443149e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +3.52728397185834e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11610786165394e-16  (N/A)                 +1.96000000000000e+00 +1.30078713354241e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +4.55076771957351e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.75236135142532e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +2.81490653610895e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +5.49059988923230e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.22070554478139e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.22014416312976e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 8.95916539253128e+04  (N/A)                 +1.37700000000000e+01 +9.75889521134406e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08842036849632e-16  (N/A)                 +3.94000000000000e+00 +3.49997775410170e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.03238362410895e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.48596666652326e-16  (N/A)                 +0.00000000000000e+00 +3.72567735957846e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +6.55450554029914e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.34252925068706e+03  (N/A)                 +7.00000000000000e+00 +2.84631320325394e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 3.11049036927116e-19  (N/A)                 +0.00000000000000e+00 +7.40440919985058e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 8.17987035548608e-16  3.10595377933230e-15  +0.00000000000000e+00 +1.94329848519042e+20   e+CO(X)<->e+CO(a3P),eedf
 108 4.36264908848704e-18  (N/A)                 +0.00000000000000e+00 +1.03851274916766e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 5.44655340469128e-19  (N/A)                 +0.00000000000000e+00 +1.29653222963115e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.45160824894544e+05  (N/A)                 +1.40100000000000e+01 +1.12901013612244e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
