**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 7.50863567643669e-20  (N/A)                 +0.00000000000000e+00 +4.06332585699662e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.33174252800267e-17  (N/A)                 +0.00000000000000e+00 +1.80298474267074e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.27918995073067e-17  (N/A)                 +0.00000000000000e+00 +6.92238354182717e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.87837210430849e-14  (N/A)                 +0.00000000000000e+00 +4.13386102113945e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.09999249621475e-18  (N/A)                 +0.00000000000000e+00 +1.13641867538547e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +3.75179486889207e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +3.75179486889207e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.87589743444604e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +7.10868395934533e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +4.37184063499738e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +3.66745943763071e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +3.66745943763071e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +8.74226372704909e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.55033922813822e-47  (N/A)                 +5.47000000000000e+00 +2.53595102009371e+13   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.75169614069111e-48  (N/A)                 +5.47000000000000e+00 +1.34744149962902e+13   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.75169614069111e-48  (N/A)                 +5.47000000000000e+00 +2.70236118341132e+13   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.20364971804899e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31792086041951e-19  (N/A)                 +1.63000000000000e+00 +5.35115443084842e+18   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +4.92542218257561e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11568426074147e-16  (N/A)                 +1.96000000000000e+00 +1.38817990659526e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +3.09274308107504e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +2.94698217109530e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +8.35709636412778e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +7.61142281571406e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +4.46474923702252e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.20928890807991e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 5.87963207545107e+04  (N/A)                 +1.37700000000000e+01 +3.22515408025438e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08622638655104e-16  (N/A)                 +3.94000000000000e+00 +1.03233233639598e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +6.38458049160857e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.88798743253485e-16  (N/A)                 +0.00000000000000e+00 +1.02169135418008e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +9.60293276754428e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.93519209743269e+03  (N/A)                 +7.00000000000000e+00 +3.77893851390176e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.15316140733566e-19  (N/A)                 +0.00000000000000e+00 +6.63146943283715e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.93205770317485e-16  2.79498922307896e-15  +0.00000000000000e+00 +2.26059318977675e+20   e+CO(X)<->e+CO(a3P),eedf
 108 7.41592579159957e-19  (N/A)                 +0.00000000000000e+00 +4.26466623755701e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 4.12288234890010e-20  (N/A)                 +0.00000000000000e+00 +2.37094027757006e+16   e+CO(X)->2e+CO(+,X),eedf
 110 9.50710677192007e+04  (N/A)                 +1.40100000000000e+01 +8.52377046548837e+15   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
