**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 6.21948576177434e-21  (N/A)                 +0.00000000000000e+00 +4.88459777703495e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 6.33123360585444e-18  (N/A)                 +0.00000000000000e+00 +4.97236118572976e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.64226281647664e-18  (N/A)                 +0.00000000000000e+00 +1.28978401268667e+20   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.02863426337141e-14  (N/A)                 +0.00000000000000e+00 +4.71374793449507e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 4.33690900826960e-19  (N/A)                 +0.00000000000000e+00 +3.40607839818464e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.16894988895661e+21   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.16894988895661e+21   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +5.84474944478303e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.00185648702630e+20   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +6.16141739521175e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.79155221166330e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.79155221166330e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.52918584163264e+21   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.45182929365099e-47  (N/A)                 +5.47000000000000e+00 +1.75686628925100e+18   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.25914646825495e-48  (N/A)                 +5.47000000000000e+00 +1.72839754008894e+18   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.25914646825495e-48  (N/A)                 +5.47000000000000e+00 +7.66333155212262e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.16299711509123e+20   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.33908887677615e-19  (N/A)                 +1.63000000000000e+00 +4.30250743624776e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +7.29675243220279e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.12215424357305e-16  (N/A)                 +1.96000000000000e+00 +4.23372149584557e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +4.83445822027616e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +2.26211487851632e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +5.19279893654174e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.65516491473255e+17   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.55748088291019e+17   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.61803971735754e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 6.19886263502203e+03  (N/A)                 +1.37700000000000e+01 +9.24789686539741e+15   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.11951321482184e-16  (N/A)                 +3.94000000000000e+00 +2.51010533620848e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +8.33873429667070e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.58769904331752e-17  (N/A)                 +0.00000000000000e+00 +2.81767133858020e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +9.28397558520857e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 6.09508340968959e+02  (N/A)                 +7.00000000000000e+00 +5.65866055653679e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.86135730327527e-20  (N/A)                 +0.00000000000000e+00 +2.87633193217806e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 7.21070161256825e-17  1.42792093243371e-15  +0.00000000000000e+00 +1.11424956524178e+22   e+CO(X)<->e+CO(a3P),eedf
 108 8.56651726609994e-20  (N/A)                 +0.00000000000000e+00 +1.32377309378919e+19   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.30527342523567e-21  (N/A)                 +0.00000000000000e+00 +5.10759727906951e+17   e+CO(X)->2e+CO(+,X),eedf
 110 9.96306730357646e+03  (N/A)                 +1.40100000000000e+01 +6.11174121592012e+14   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
