**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.26923480211653e-21  (N/A)                 +0.00000000000000e+00 +1.96449612815668e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 1.76958535934184e-17  (N/A)                 +0.00000000000000e+00 +2.73892866873235e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.22837417215817e-18  (N/A)                 +0.00000000000000e+00 +1.90125286598533e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.87187157956254e-14  (N/A)                 +0.00000000000000e+00 +1.90121670571067e+12   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.71228853332557e-18  (N/A)                 +0.00000000000000e+00 +2.65024579250100e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.37334709304535e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.37334709304535e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.18667354652268e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +7.94319677598652e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +4.88506601723171e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.38656738404359e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.38656738404359e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.56762457912107e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.38359825854314e-47  (N/A)                 +5.47000000000000e+00 +7.15300700467334e+16   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 6.91799129271570e-48  (N/A)                 +5.47000000000000e+00 +1.12328035070660e+16   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 6.91799129271570e-48  (N/A)                 +5.47000000000000e+00 +1.27537439582502e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.16334542973770e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.35547872787127e-19  (N/A)                 +1.63000000000000e+00 +9.42018566043000e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +2.54053203046957e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.12692212558344e-16  (N/A)                 +1.96000000000000e+00 +5.53908670908413e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +8.93483953035832e+14   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.30560097971936e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.29597333891523e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +5.48014379284835e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.21457215165860e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.08798066001573e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 3.61065668539371e+03  (N/A)                 +1.37700000000000e+01 +7.65913912165212e+13   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.14374166506768e-16  (N/A)                 +3.94000000000000e+00 +2.13620090710510e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +4.42832649339310e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.00276503696038e-16  (N/A)                 +0.00000000000000e+00 +1.55205957894833e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +8.44376515607805e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 9.49530181738680e+02  (N/A)                 +7.00000000000000e+00 +8.01760986320952e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.75396054716751e-20  (N/A)                 +0.00000000000000e+00 +1.33874057688266e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 1.86885002901238e-16  3.00763393665808e-15  +0.00000000000000e+00 +9.08463030044113e+20   e+CO(X)<->e+CO(a3P),eedf
 108 4.83737103594653e-20  (N/A)                 +0.00000000000000e+00 +2.35151694453981e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 6.14101194888364e-22  (N/A)                 +0.00000000000000e+00 +2.98523589509931e+15   e+CO(X)->2e+CO(+,X),eedf
 110 5.83861634022125e+03  (N/A)                 +1.40100000000000e+01 +3.77128204826659e+12   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
