**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 8.69588238586144e-22  (N/A)                 +0.00000000000000e+00 +7.65535583137473e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 1.63776145031824e-17  (N/A)                 +0.00000000000000e+00 +1.44179119642640e+21   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 9.83619555837762e-19  (N/A)                 +0.00000000000000e+00 +8.65922211054708e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.88692681854062e-14  (N/A)                 +0.00000000000000e+00 +5.89051187696010e+12   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.64745151020782e-18  (N/A)                 +0.00000000000000e+00 +1.45032176908027e+20   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.17128195697035e+21   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.17128195697035e+21   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +5.85640978485174e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +3.60967510944573e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.21995019230913e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +6.99774035136307e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +6.99774035136307e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.08049789818346e+21   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 3.36215120816299e-47  (N/A)                 +5.47000000000000e+00 +2.83453780656105e+18   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 1.68107560408150e-47  (N/A)                 +5.47000000000000e+00 +4.00809230774867e+17   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 1.68107560408150e-47  (N/A)                 +5.47000000000000e+00 +4.94213551814706e+18   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +5.13478212241138e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.17932504295401e-19  (N/A)                 +1.63000000000000e+00 +7.74979363868793e+22   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.96128654009573e+20   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.04214902085450e-16  (N/A)                 +1.96000000000000e+00 +2.67693089529367e+22   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +3.05801446377016e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +4.38239421184680e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +5.33108837656192e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.92222390780506e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.12754841421248e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +7.30795555445174e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.47006711598004e+03  (N/A)                 +1.37700000000000e+01 +4.70163705274268e+13   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.67007876045270e-16  (N/A)                 +3.94000000000000e+00 +1.14602791387513e+21   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.85877936745254e+19   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 9.28064821847001e-17  (N/A)                 +0.00000000000000e+00 +8.17015011308295e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.65274349511183e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.77035864146569e+02  (N/A)                 +7.00000000000000e+00 +7.88417921403293e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.37506776184826e-20  (N/A)                 +0.00000000000000e+00 +5.91307226153216e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 1.72222055252538e-16  2.99159773310159e-15  +0.00000000000000e+00 +4.28767007087148e+21   e+CO(X)<->e+CO(a3P),eedf
 108 3.75073679397976e-20  (N/A)                 +0.00000000000000e+00 +9.33799786812431e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 4.16440869839956e-22  (N/A)                 +0.00000000000000e+00 +1.03678934789748e+16   e+CO(X)->2e+CO(+,X),eedf
 110 2.37384913703597e+03  (N/A)                 +1.40100000000000e+01 +1.92346075284085e+12   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
