**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.92353430319132e-21  (N/A)                 +0.00000000000000e+00 +2.09869688884612e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 1.96989806710696e-17  (N/A)                 +0.00000000000000e+00 +2.14928267092628e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.58844568468633e-18  (N/A)                 +0.00000000000000e+00 +1.73309413355477e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.84110001044385e-14  (N/A)                 +0.00000000000000e+00 +2.75774041502423e+12   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.82156930164848e-18  (N/A)                 +0.00000000000000e+00 +1.98744665995542e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.89421957702916e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.89421957702916e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +9.47109788514581e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +6.38891485521909e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +3.92918263595974e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.10733796307561e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.10733796307561e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.03235742278331e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 9.68110938391346e-48  (N/A)                 +5.47000000000000e+00 +1.83115960021042e+16   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 4.84055469195673e-48  (N/A)                 +5.47000000000000e+00 +2.89613151617503e+15   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 4.84055469195673e-48  (N/A)                 +5.47000000000000e+00 +3.26291001393017e+16   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +9.75806007006720e+17   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.49950863567853e-19  (N/A)                 +1.63000000000000e+00 +5.59205686979382e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.47028040459066e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.16293033650623e-16  (N/A)                 +1.96000000000000e+00 +4.16548128302965e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +9.70315946052903e+14   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.37084628312685e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.38773362653514e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +5.81971206809757e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.41375793262796e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.26894008756297e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 4.48196374965194e+03  (N/A)                 +1.37700000000000e+01 +1.42344969532182e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.31899269292069e-16  (N/A)                 +3.94000000000000e+00 +1.67822878426485e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.35846809284132e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.11627557136061e-16  (N/A)                 +0.00000000000000e+00 +1.21792684685823e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +9.21267720765322e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 1.15289755009753e+03  (N/A)                 +7.00000000000000e+00 +1.06212729825428e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 3.29620625154799e-20  (N/A)                 +0.00000000000000e+00 +1.13759123956411e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 2.09071652439753e-16  3.05487227167922e-15  +0.00000000000000e+00 +7.21537172306704e+20   e+CO(X)<->e+CO(a3P),eedf
 108 6.46599754654935e-20  (N/A)                 +0.00000000000000e+00 +2.23155397528391e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 9.40645616786824e-22  (N/A)                 +0.00000000000000e+00 +3.24636910293018e+15   e+CO(X)->2e+CO(+,X),eedf
 110 7.25239711335696e+03  (N/A)                 +1.40100000000000e+01 +7.11306931432879e+12   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
