**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 4.45029644700928e-20  (N/A)                 +0.00000000000000e+00 +1.55202280779402e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 2.94986245374016e-17  (N/A)                 +0.00000000000000e+00 +1.02875254774020e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 9.38788787103892e-18  (N/A)                 +0.00000000000000e+00 +3.27398775932260e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.91396610173629e-14  (N/A)                 +0.00000000000000e+00 +2.51160083248253e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.94614326760503e-18  (N/A)                 +0.00000000000000e+00 +6.78709558907614e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.89912363803891e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.89912363803891e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +9.49561819019454e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +3.26468833199474e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.00778332417677e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.06208482347148e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.06208482347148e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +3.47110138074560e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.99399184546187e-48  (N/A)                 +5.47000000000000e+00 +2.54629522530247e+14   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.99699592273094e-48  (N/A)                 +5.47000000000000e+00 +1.10506831585874e+14   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.99699592273094e-48  (N/A)                 +5.47000000000000e+00 +2.44277932780462e+14   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +5.11749419519782e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.59273108245372e-19  (N/A)                 +1.63000000000000e+00 +1.45266445475809e+20   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.02677730838739e+18   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.18271066800409e-16  (N/A)                 +1.96000000000000e+00 +1.31046801495834e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.23770052049628e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +9.81222890684347e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +7.27154851321204e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +5.19477311319259e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.04717788712883e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +5.37562359437249e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 3.26598661964160e+04  (N/A)                 +1.37700000000000e+01 +5.35723615045173e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.40991436839920e-16  (N/A)                 +3.94000000000000e+00 +6.49519177229512e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +4.66970423723963e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.67158872378609e-16  (N/A)                 +0.00000000000000e+00 +5.82959777052781e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +2.63702037166763e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 2.96267302270213e+03  (N/A)                 +7.00000000000000e+00 +7.81262911545565e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 9.40348406481875e-20  (N/A)                 +0.00000000000000e+00 +2.84648118615378e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.41799844643221e-16  2.76365658772886e-15  +0.00000000000000e+00 +1.03443588721043e+21   e+CO(X)<->e+CO(a3P),eedf
 108 5.18048263731948e-19  (N/A)                 +0.00000000000000e+00 +1.56815774458490e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.39995967134389e-20  (N/A)                 +0.00000000000000e+00 +7.26479675503109e+16   e+CO(X)->2e+CO(+,X),eedf
 110 5.28307164837835e+04  (N/A)                 +1.40100000000000e+01 +6.51472640166238e+15   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
