**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 4.26039245820235e-22  (N/A)                 +0.00000000000000e+00 +1.62005375955238e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 7.99617025432659e-18  (N/A)                 +0.00000000000000e+00 +3.04061792654864e+21   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 5.25311498743640e-19  (N/A)                 +0.00000000000000e+00 +1.99754571163338e+20   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.30988102368086e-14  (N/A)                 +0.00000000000000e+00 +1.02437776748425e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 8.51103921242107e-19  (N/A)                 +0.00000000000000e+00 +3.23640162474572e+20   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.80909636969852e+21   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.80909636969852e+21   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.40454818484926e+21   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.61671100815885e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.60927727001769e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +4.23322837194990e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +4.23322837194990e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.59791099154511e+21   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 4.53286359841330e-47  (N/A)                 +5.47000000000000e+00 +9.71080954197381e+19   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 2.26643179920665e-47  (N/A)                 +5.47000000000000e+00 +1.64544992410614e+19   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 2.26643179920665e-47  (N/A)                 +5.47000000000000e+00 +6.71242032340521e+19   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +3.02814071182345e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.18866186154268e-19  (N/A)                 +1.63000000000000e+00 +7.53304682057849e+22   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +2.27942966368950e+20   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.01508179064896e-16  (N/A)                 +1.96000000000000e+00 +2.90201869298370e+22   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +3.70093311676663e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.54295631986144e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.36208579814677e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +3.02841946982307e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.77642654266451e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.23088039863394e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.00717532117207e+03  (N/A)                 +1.37700000000000e+01 +4.68962243631002e+13   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.49596080762373e-16  (N/A)                 +3.94000000000000e+00 +2.37599912854422e+21   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +5.10273966831891e+19   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 4.53116314411840e-17  (N/A)                 +0.00000000000000e+00 +1.72301682504423e+22   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.48949812617658e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 2.16390698447548e+02  (N/A)                 +7.00000000000000e+00 +3.22313539859664e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.19978688419700e-20  (N/A)                 +0.00000000000000e+00 +1.54611985866148e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 8.46074010251279e-17  2.35266669370056e-15  +0.00000000000000e+00 +1.09029873991370e+22   e+CO(X)<->e+CO(a3P),eedf
 108 1.99290195832223e-20  (N/A)                 +0.00000000000000e+00 +2.56817717772402e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.01842220193329e-22  (N/A)                 +0.00000000000000e+00 +2.60106414787234e+16   e+CO(X)->2e+CO(+,X),eedf
 110 1.61850728999342e+03  (N/A)                 +1.40100000000000e+01 +9.04375645458318e+11   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
