**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 4.63842237368618e-20  (N/A)                 +0.00000000000000e+00 +1.63398425127515e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 2.98818736973743e-17  (N/A)                 +0.00000000000000e+00 +1.05265340425003e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 9.64143769574601e-18  (N/A)                 +0.00000000000000e+00 +3.39640422654735e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.90852444983692e-14  (N/A)                 +0.00000000000000e+00 +2.67266224991453e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.96416534318571e-18  (N/A)                 +0.00000000000000e+00 +6.91919575041926e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.94687493548295e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.94687493548295e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +9.73437467741473e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +3.31178632467537e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.03674858967535e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.12421635081035e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.12421635081035e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +3.41444269605150e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 8.00501692729604e-48  (N/A)                 +5.47000000000000e+00 +2.47116204909855e+14   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 4.00250846364802e-48  (N/A)                 +5.47000000000000e+00 +1.05611195080889e+14   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 4.00250846364802e-48  (N/A)                 +5.47000000000000e+00 +2.35922466040208e+14   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +5.20782986724009e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.59202063297676e-19  (N/A)                 +1.63000000000000e+00 +1.47162734637628e+20   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.02448203690819e+18   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.18256710396861e-16  (N/A)                 +1.96000000000000e+00 +1.30458312793681e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.28253694050819e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +9.93149401344700e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +7.80041825106323e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +5.34718590545736e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.13658100064023e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +5.59745444330755e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 3.21420147231879e+04  (N/A)                 +1.37700000000000e+01 +5.62638517639909e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.40926714923876e-16  (N/A)                 +3.94000000000000e+00 +6.68876742657252e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +4.88381253976517e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.69330617618454e-16  (N/A)                 +0.00000000000000e+00 +5.96503595741685e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +2.69802182728954e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 2.96095444093409e+03  (N/A)                 +7.00000000000000e+00 +7.98871971125006e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 9.58418907899771e-20  (N/A)                 +0.00000000000000e+00 +2.88583617784149e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.46685656642648e-16  2.77136409455839e-15  +0.00000000000000e+00 +1.04366993351883e+21   e+CO(X)<->e+CO(a3P),eedf
 108 5.33855662850960e-19  (N/A)                 +0.00000000000000e+00 +1.60745992478057e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.50442995107735e-20  (N/A)                 +0.00000000000000e+00 +7.54093486482491e+16   e+CO(X)->2e+CO(+,X),eedf
 110 5.19949712422470e+04  (N/A)                 +1.40100000000000e+01 +6.60943481009164e+15   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
