**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.97642972727567e-19  (N/A)                 +0.00000000000000e+00 +1.23148226940685e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.58863864675106e-17  (N/A)                 +0.00000000000000e+00 +1.89852529774361e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 2.93641070165863e-17  (N/A)                 +0.00000000000000e+00 +1.21492460636690e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.76542994292811e-14  (N/A)                 +0.00000000000000e+00 +2.07110705970106e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.58955036348051e-18  (N/A)                 +0.00000000000000e+00 +1.07141295127475e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +4.94564049882371e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +4.94564049882371e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.47282024941186e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.22031328525882e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +7.50492670434177e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +3.90868688823925e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +3.90868688823925e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.11441314202956e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.40752938849699e-48  (N/A)                 +5.47000000000000e+00 +3.09048771091291e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.70376469424850e-48  (N/A)                 +5.47000000000000e+00 +2.64492065850835e+12   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.70376469424850e-48  (N/A)                 +5.47000000000000e+00 +4.07330987501754e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.73857290653061e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.63289673275336e-19  (N/A)                 +1.63000000000000e+00 +2.78976737524528e+18   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +3.85480662636024e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19067460723943e-16  (N/A)                 +1.96000000000000e+00 +1.28783096057675e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.12175516972907e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.75973039119148e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.22148345142410e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.04117627665033e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.19732413301075e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +3.54622599420841e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 7.22795350480429e+04  (N/A)                 +1.37700000000000e+01 +1.13803537565947e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.44553728482753e-16  (N/A)                 +3.94000000000000e+00 +1.03626652051151e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.75713422124597e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.60022856649227e-16  (N/A)                 +0.00000000000000e+00 +1.07583100205471e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.39328714952559e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.83885794463164e+03  (N/A)                 +7.00000000000000e+00 +5.34863144310949e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.97275723482977e-19  (N/A)                 +0.00000000000000e+00 +1.39708168109340e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.75167737682175e-16  2.92170838584178e-15  +0.00000000000000e+00 +4.07020034715035e+20   e+CO(X)<->e+CO(a3P),eedf
 108 1.94659151974772e-18  (N/A)                 +0.00000000000000e+00 +1.37855145316244e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.71495306017350e-19  (N/A)                 +0.00000000000000e+00 +1.21450803069046e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.17081320373104e+05  (N/A)                 +1.40100000000000e+01 +7.47709914296708e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
