**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  16 1.85898449559840e-15  7.54592524912630e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 1.00022165839605e-16  6.36323074342211e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 5.83823972370793e-18  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 2.40089541072992e-20  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 9.84023313495289e-22  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 4.09364768406496e-22  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 5.93458386210752e-20  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 4.30775016687892e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 4.30775016687892e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 3.72384587617806e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 8.45740743930536e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.29719422935588e-15  4.75006785538044e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.75476718118677e-15  1.46442611129937e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.62905668522846e-15  1.92176029775647e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.31857066704577e-16  2.33956538875514e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.63714140626504e-16  2.33956541111806e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.66557286906620e-15  6.20516987738909e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.20859304068856e-16  6.65200029281956e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.41718608137712e-16  6.65200029281956e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.20218983980942e-15  4.44942090243450e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.20859304068856e-16  6.65200029281956e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.07305608201388e-17  2.88390648439102e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.01461121640278e-16  2.88390648439102e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.52191682460416e-16  2.88390648439102e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.07305608201388e-17  2.88390648439102e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.07305608201388e-17  2.88390648439102e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.40566296892864e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.14707694698281e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.29415398656380e-17  1.24317706118979e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.44123094436655e-17  1.24317705433222e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.68084125797882e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 5.61408882353612e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.18131700000380e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.31183954609825e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 5.66581264650447e-20  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.53537807853272e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54817925810972e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.39971036264549e-14  1.49346180549336e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.40975773369910e-15  5.01221043189228e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.02541985526226e-15  2.43479735815275e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.08627721420608e-15  1.38324112220498e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.08220090607699e-16  6.81652835899191e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.05724537268917e-16  2.94936819845300e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.61803924484945e-17  1.16001547709053e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.65386181681330e-17  5.79713115523474e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.52590300226621e-17  2.58440148491317e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.30698834714815e-18  9.61081253532536e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 6.30675923155132e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.92036268072206e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 7.74913290352044e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 7.21078518323095e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 4.31375808187319e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 7.00033445429099e-19  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.29151714700588e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 5.19347646576991e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 3.05414033429484e-20  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.37621648038947e-15  7.92072160129824e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.46748789085299e-15  8.80492734511793e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.26022698812027e-15  9.00162134371620e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.15804699598484e-15  9.00703219099318e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.09575408856837e-15  8.96526072465034e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.05407163559514e-15  8.91906768580499e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.01984994697638e-15  8.83869954046197e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.92363753511809e-16  8.75615076628067e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.69497900880982e-16  8.67445490261931e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.49979699971033e-16  8.59505442830935e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.32981438948787e-16  8.51852618170632e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.17945655228311e-16  8.44510002810046e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.04477546375117e-16  8.37479209606590e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.92289407306406e-16  8.30752206802516e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.81159578176477e-16  8.24310573132833e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.70924304968007e-16  8.18141013757825e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.61452744945163e-16  8.12226873805439e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.97866273277070e-23  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.36600119481471e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.10073800383712e-15  5.33868386021979e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 8.45263644031010e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.40905907060621e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 8.55629402284587e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 5.01352130057137e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 4.74476921208557e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 9.89071837389157e-23  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.31705646550620e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.53537807853272e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 6.30675923155132e-16  3.80551757126685e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.92036268072206e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 7.74913290352044e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 7.21078518323095e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 4.31375808187319e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 7.00033445429099e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.29151714700588e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 5.19347646576991e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 3.05414033429484e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 4.17316010275099e-20  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 5.67238268437509e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 7.67112543218630e-20  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.03218804751668e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.38198808063642e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.84134159100203e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 2.44154362091932e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 3.22156052436606e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 4.23016952352319e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 5.52681461200376e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.34882177868334e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.31459011500154e-16  1.22588747840509e-15  +0.00000000000000e+00 +2.98715860890065e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.25240603519880e-16  7.52264253998924e-16  +0.00000000000000e+00 +9.12493643092002e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.10073800383712e-15  5.33868386021979e-15  +0.00000000000000e+00 +1.51831170351864e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.85898449559840e-15  7.54592524912630e-15  +0.00000000000000e+00 +3.01928978748622e+21   e+O(3P)<->e+O(1D),eedf
   5 2.15561990575680e-16  5.49384412925207e-16  +0.00000000000000e+00 +1.58703790335752e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.75388487203433e-16  (N/A)                 +8.40000000000000e-01 +2.02799086369122e+21   e+O2(X)->e+2O(3P),eedf
   7 1.94375868533235e-16  (N/A)                 +1.27000000000000e+00 +1.43140510160925e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 8.45263644031010e-16  (N/A)                 +8.40000000000000e-01 +6.38876309104732e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 5.01352130057137e-16  (N/A)                 +1.27000000000000e+00 +3.78937389150205e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.40905907060621e-15  (N/A)                 +8.40000000000000e-01 +1.83409740867114e+19   e+O2(b1Sg+)->e+2O(3P),eedf
  11 8.55629402284587e-16  (N/A)                 +1.27000000000000e+00 +1.11372738180369e+19   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.34882177868334e-15  (N/A)                 +4.90000000000000e+00 +4.40986023720279e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.71028285874833e-19  (N/A)                 +0.00000000000000e+00 +1.25947095577279e+18   e+O2(X)->2e+O2(+,X),eedf
  14 4.74476921208557e-19  (N/A)                 +0.00000000000000e+00 +3.58624278138217e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 5.93458386210752e-20  (N/A)                 +0.00000000000000e+00 +9.65261217528191e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.31705646550620e-14  (N/A)                 +0.00000000000000e+00 +1.02791058678135e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 2.97866273277070e-23  (N/A)                 +0.00000000000000e+00 +2.19351973258568e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 9.89071837389157e-23  (N/A)                 +0.00000000000000e+00 +7.47570973119291e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.63072690320348e-17  (N/A)                 +1.27000000000000e+00 +1.93729599183362e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.36600119481471e-16  (N/A)                 +1.27000000000000e+00 +1.03246579660518e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.25756274042342e-15  (N/A)                 +6.91000000000000e+00 +3.25586559082321e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.34677820519719e-15  (N/A)                 +4.95000000000000e+00 +5.78820549479682e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.45831848714046e+19   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +5.99147001910096e+17   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.72208203524507e-23  (N/A)                 +3.30000000000000e-01 +1.66716346959827e+17   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.10091517437552e-24  (N/A)                 +9.80000000000000e-01 +1.98165700562462e+17   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.43510254918111e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.02118797521093e-20  (N/A)                 +1.63000000000000e+00 +1.44270427849041e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.23172219513450e-23  (N/A)                 -3.30000000000000e-01 +4.41911915530119e+15   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +9.53930713807304e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +5.20325843894893e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.60162921947447e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.00680464146160e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.62289418831242e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.83229989003015e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.27176401373599e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.69061074492193e-45  (N/A)                 +5.16000000000000e+00 +1.58613580752997e+17   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.43580309164847e-45  (N/A)                 +4.18000000000000e+00 +1.04684963296978e+17   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.25480765327345e-45  (N/A)                 +3.53000000000000e+00 +5.39286174560188e+16   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.13041441536696e-45  (N/A)                 +5.16000000000000e+00 +6.76848189520113e+16   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.86832959639239e-18  (N/A)                 +1.96000000000000e+00 +6.38298756149452e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.01352338244484e-18  (N/A)                 +9.80000000000000e-01 +7.29484292742230e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.24327482382350e-17  (N/A)                 +3.30000000000000e-01 +2.33434973677514e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +6.21204192179345e+18   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.20200329863933e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.20200329863933e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 2.29558632472073e-21  (N/A)                 -1.00000000000000e-01 +5.52036945963946e+16   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.67434256251350e-21  (N/A)                 +4.08000000000000e+00 +1.38395364517457e+17   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.76506609125891e-21  (N/A)                 +3.10000000000000e+00 +9.13409405815219e+16   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 9.09276471254590e-22  (N/A)                 +2.45000000000000e+00 +4.70544239359355e+16   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.60472327348087e+15   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.08982568223823e+14   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.76294711538191e-18  (N/A)                 -3.00000000000002e-02 +1.03017910274878e+16   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.33539852914913e-18  (N/A)                 +4.15000000000000e+00 +1.07147254954887e+16   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 7.10024142016538e-46  (N/A)                 +1.08000000000000e+00 +3.05151313346376e+16   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.19481208963332e-46  (N/A)                 +1.08000000000000e+00 +4.27075933850170e+16   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 4.45613363652825e-46  (N/A)                 +1.01000000000000e+00 +8.67093562665497e+16   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.26669701670497e-46  (N/A)                 +1.08000000000000e+00 +2.11667463847961e+13   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +9.73971657987744e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.42451020232654e+19   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.79655937171881e+20   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.18786857587570e+18   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.24813303081719e+15   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.07232556809338e+14   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.05844300938524e-17  (N/A)                 +1.53000000000000e+00 +8.65786803998756e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.05844300938524e-17  (N/A)                 +2.51000000000000e+00 +8.88618483588850e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.88052644504916e-14  (N/A)                 +1.05400000000000e+01 +8.09260223141532e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.80881486026992e+00  (N/A)                 +9.80000000000000e-01 +4.73151511412322e+20   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 2.79004322529343e+03  (N/A)                 +1.63000000000000e+00 +4.72761072906059e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.53107408114156e+04  (N/A)                 +4.50000000000000e+00 +1.39352790897795e+21   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 4.27141794479183e+01  (N/A)                 +2.58000000000000e+00 +9.04407665276715e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.32048998376180e+04  (N/A)                 +1.96000000000000e+00 +1.74222433814690e+21   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.68834177997893e+03  (N/A)                 +7.00000000000001e-02 +6.39791339018680e+16   O3(exc)+Wall->O3(X),multicomponentTransportChantry
