**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 6.10371826134425e-22  (N/A)                 +0.00000000000000e+00 +1.52004859485441e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 2.48736885008677e-18  (N/A)                 +0.00000000000000e+00 +6.19445617174723e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.42193971300887e-19  (N/A)                 +0.00000000000000e+00 +8.52187868070123e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.38134561481500e-14  (N/A)                 +0.00000000000000e+00 +2.36712147058090e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.02487285208334e-19  (N/A)                 +0.00000000000000e+00 +5.04267235442525e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.12008117073454e+21   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.12008117073454e+21   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +5.60040585367271e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +8.89640784747463e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +5.47129082619690e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +3.51035936295822e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +3.51035936295822e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +4.06088977310793e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 2.01564792736005e-47  (N/A)                 +5.47000000000000e+00 +7.97350199986338e+19   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 1.00782396368002e-47  (N/A)                 +5.47000000000000e+00 +5.53933185437537e+19   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 1.00782396368002e-47  (N/A)                 +5.47000000000000e+00 +2.65018256544175e+19   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +9.61085415141938e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.24729560616867e-19  (N/A)                 +1.63000000000000e+00 +5.53599886248605e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +6.77319186638358e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.09018777837302e-16  (N/A)                 +1.96000000000000e+00 +2.71821139183540e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +7.82584164254808e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +2.18016279372661e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +2.04051892485082e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.89159823537297e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.69616920879805e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +9.81054487861137e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.23099220156623e+03  (N/A)                 +1.37700000000000e+01 +1.57070032665772e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.95020830419327e-16  (N/A)                 +3.94000000000000e+00 +2.95542977164284e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.42991490573640e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.40950901504917e-17  (N/A)                 +0.00000000000000e+00 +3.51019183065676e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +2.49487374037205e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 1.51581053771229e+02  (N/A)                 +7.00000000000000e+00 +3.78175590591762e+17   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 5.45389472685704e-21  (N/A)                 +0.00000000000000e+00 +1.88715692962393e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 2.71181112010441e-17  1.21574542731448e-15  +0.00000000000000e+00 +9.38339989445294e+21   e+CO(X)<->e+CO(a3P),eedf
 108 1.51936458591163e-20  (N/A)                 +0.00000000000000e+00 +5.25730610972145e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.06154374090370e-22  (N/A)                 +0.00000000000000e+00 +1.05935552029305e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.97174487124110e+03  (N/A)                 +1.40100000000000e+01 +4.26161099654296e+12   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
