**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.29702680059717e-19  (N/A)                 +0.00000000000000e+00 +1.34143574829028e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.22714421401133e-17  (N/A)                 +0.00000000000000e+00 +2.46860087151749e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 2.47980631951931e-17  (N/A)                 +0.00000000000000e+00 +1.44817676701663e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.80467915915930e-14  (N/A)                 +0.00000000000000e+00 +2.40012427916139e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.43519867805657e-18  (N/A)                 +0.00000000000000e+00 +1.42212644627614e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +6.17351565965927e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +6.17351565965927e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +3.08675782982964e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.54920864028500e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +9.52763313775278e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +4.91299406419161e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +4.91299406419161e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.82092861636109e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.47509175965537e-48  (N/A)                 +5.47000000000000e+00 +7.59554786630988e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.73754587982768e-48  (N/A)                 +5.47000000000000e+00 +6.56550212681560e+12   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.73754587982768e-48  (N/A)                 +5.47000000000000e+00 +9.94200979324966e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +3.34852029496289e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.62801878658936e-19  (N/A)                 +1.63000000000000e+00 +5.48541984596856e+18   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +7.66346537438694e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.18972279216717e-16  (N/A)                 +1.96000000000000e+00 +2.32101631861264e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.45639906011346e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +2.08252766799825e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.68375350782247e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +3.00720943352659e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.76398504576377e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.63611357410996e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 6.96060098808069e+04  (N/A)                 +1.37700000000000e+01 +1.15715218299729e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.44130850646623e-16  (N/A)                 +3.94000000000000e+00 +1.33246507559871e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +4.78633276161552e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.39538172127309e-16  (N/A)                 +0.00000000000000e+00 +1.39887382719324e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.56791400228703e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.75473250990986e+03  (N/A)                 +7.00000000000000e+00 +5.88709767712999e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.75285745447360e-19  (N/A)                 +0.00000000000000e+00 +1.76965761975041e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.23887428779516e-16  2.86100585968640e-15  +0.00000000000000e+00 +5.28600513433158e+20   e+CO(X)<->e+CO(a3P),eedf
 108 1.60694422619957e-18  (N/A)                 +0.00000000000000e+00 +1.62234589421419e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.31255353270748e-19  (N/A)                 +0.00000000000000e+00 +1.32513362941064e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.12720115311796e+05  (N/A)                 +1.40100000000000e+01 +7.15882365681384e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
