**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 6.70730148602138e-21  (N/A)                 +0.00000000000000e+00 +1.18322323986631e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 2.06654102377130e-17  (N/A)                 +0.00000000000000e+00 +3.64554861677128e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 2.99986619127095e-18  (N/A)                 +0.00000000000000e+00 +5.29201110371813e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.91969688256334e-14  (N/A)                 +0.00000000000000e+00 +3.57824496995695e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.72802798857436e-18  (N/A)                 +0.00000000000000e+00 +3.04838373447480e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +4.85391127355227e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +4.85391127355227e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.42695563677613e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +3.24845035057788e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.99779696560540e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.34944106725137e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.34944106725137e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.60874060675155e+21   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.71543248661769e-47  (N/A)                 +5.47000000000000e+00 +6.58604807538412e+16   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 8.57716243308844e-48  (N/A)                 +5.47000000000000e+00 +2.49621359714993e+16   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 8.57716243308844e-48  (N/A)                 +5.47000000000000e+00 +1.41736250976812e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +5.72658598059782e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.28800597004912e-19  (N/A)                 +1.63000000000000e+00 +9.31798367907066e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +6.16062834782741e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.10578447247475e-16  (N/A)                 +1.96000000000000e+00 +1.51646207286577e+22   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.54380533698412e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +2.45867031753732e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +4.80062913976665e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +6.21896291250422e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.64795263526162e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.98899543410724e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.00662444622431e+04  (N/A)                 +1.37700000000000e+01 +1.50104900166455e+15   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.03435346935642e-16  (N/A)                 +3.94000000000000e+00 +2.25584740278886e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.97265946308232e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.17103991347040e-16  (N/A)                 +0.00000000000000e+00 +2.06581088283706e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.73984840711543e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 1.42911046803585e+03  (N/A)                 +7.00000000000000e+00 +2.48643557140417e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 4.56739617732551e-20  (N/A)                 +0.00000000000000e+00 +6.10765350440751e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 2.25797854268078e-16  2.84851333317105e-15  +0.00000000000000e+00 +3.01931528235938e+21   e+CO(X)<->e+CO(a3P),eedf
 108 1.39644789450512e-19  (N/A)                 +0.00000000000000e+00 +1.86737027957818e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.41546532927801e-21  (N/A)                 +0.00000000000000e+00 +4.56725845047282e+16   e+CO(X)->2e+CO(+,X),eedf
 110 1.62693284031054e+04  (N/A)                 +1.40100000000000e+01 +3.44576794865273e+14   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
