**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.26196507072383e-18  (N/A)                 +0.00000000000000e+00 +1.43528246847465e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.54846160110427e-17  (N/A)                 +0.00000000000000e+00 +5.17314412739698e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 5.87125750788572e-17  (N/A)                 +0.00000000000000e+00 +6.67761189629049e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.93886191586592e-14  (N/A)                 +0.00000000000000e+00 +2.02510798420766e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.23500139397716e-18  (N/A)                 +0.00000000000000e+00 +2.54195491793753e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.91602773393683e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.91602773393683e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +9.58013866968413e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.95559794998855e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.81769273924296e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.24815122950149e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.24815122950149e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.90558490181479e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.32572162098466e-48  (N/A)                 +5.47000000000000e+00 +6.48609172377077e+11   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.66286081049233e-48  (N/A)                 +5.47000000000000e+00 +2.33748100754365e+12   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.66286081049233e-48  (N/A)                 +5.47000000000000e+00 +5.75821825308887e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +7.05720721381342e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.63889681559052e-19  (N/A)                 +1.63000000000000e+00 +9.71816252547856e+16   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +5.64723743897201e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19183983444900e-16  (N/A)                 +1.96000000000000e+00 +1.60161190476234e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +9.91611294088813e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +4.48088349901553e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +2.03437484193817e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.20583635894100e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +7.07325961769052e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.65398722681920e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.19728739833533e+05  (N/A)                 +1.37700000000000e+01 +1.68699610268198e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.45070373022186e-16  (N/A)                 +3.94000000000000e+00 +2.27771178768741e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.95955142045477e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.57746157395909e-16  (N/A)                 +0.00000000000000e+00 +2.93144833885829e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +4.84652237263052e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.97472768614057e+03  (N/A)                 +7.00000000000000e+00 +1.92636066559942e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.57879652903471e-19  (N/A)                 +0.00000000000000e+00 +2.11398607936649e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 6.36207602487652e-16  2.45253197599038e-15  +0.00000000000000e+00 +5.21002745966896e+20   e+CO(X)<->e+CO(a3P),eedf
 108 4.74556660260731e-18  (N/A)                 +0.00000000000000e+00 +3.89021065588822e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 7.86353605824448e-19  (N/A)                 +0.00000000000000e+00 +6.44618742679466e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.93899523609129e+05  (N/A)                 +1.40100000000000e+01 +5.88162757470386e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
