**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 3.79736635757293e-20  (N/A)                 +0.00000000000000e+00 +5.38958774143024e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 1.40163390323322e-17  (N/A)                 +0.00000000000000e+00 +1.98933370960474e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 5.90991802778583e-18  (N/A)                 +0.00000000000000e+00 +8.38792435496535e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.60265197667889e-14  (N/A)                 +0.00000000000000e+00 +8.89762171346325e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 8.57483759338310e-19  (N/A)                 +0.00000000000000e+00 +1.21702346379849e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +5.49838410081151e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +5.49838410081151e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.74919205040576e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +4.54913812101028e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.79771994442132e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.23179007125442e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.23179007125442e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +4.26583252662045e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.35729479420008e-48  (N/A)                 +5.47000000000000e+00 +1.43755554232412e+14   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.67864739710004e-48  (N/A)                 +5.47000000000000e+00 +1.45533249883486e+14   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.67864739710004e-48  (N/A)                 +5.47000000000000e+00 +6.68423601756920e+13   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +5.69788862961248e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.63656881687423e-19  (N/A)                 +1.63000000000000e+00 +1.00439322661791e+19   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.64038676764152e+17   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19138845274599e-16  (N/A)                 +1.96000000000000e+00 +1.03241174566437e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +5.21802844601234e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +9.59715649473016e+15   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +2.65718251290447e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +8.05778603716419e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +4.72657937058046e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.67593061050246e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 5.37138044216614e+04  (N/A)                 +1.37700000000000e+01 +6.12100166570289e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.44870373808820e-16  (N/A)                 +3.94000000000000e+00 +9.79251481426719e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.99995135996634e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 7.94259211832160e-17  (N/A)                 +0.00000000000000e+00 +1.12728910210935e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +5.07251452077118e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 2.90836945498478e+03  (N/A)                 +7.00000000000000e+00 +1.47527462921777e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 5.09955074221763e-20  (N/A)                 +0.00000000000000e+00 +1.46545523109008e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 1.67281088148373e-16  1.78282516562310e-15  +0.00000000000000e+00 +4.80686937315204e+20   e+CO(X)<->e+CO(a3P),eedf
 108 3.48751368890214e-19  (N/A)                 +0.00000000000000e+00 +1.00220498574299e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.10666030860605e-20  (N/A)                 +0.00000000000000e+00 +6.05389871664271e+16   e+CO(X)->2e+CO(+,X),eedf
 110 8.66246198028107e+04  (N/A)                 +1.40100000000000e+01 +8.56165268042110e+15   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
