**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 9.38928102503325e-20  (N/A)                 +0.00000000000000e+00 +7.95069553390627e+15   e+CO2(X)->2e+CO2(+,X),eedf
  75 2.00483622326597e-17  (N/A)                 +0.00000000000000e+00 +1.69766378959541e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.09856285513869e-17  (N/A)                 +0.00000000000000e+00 +9.30245751807772e+17   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.39834801610814e-14  (N/A)                 +0.00000000000000e+00 +2.70120272857535e+12   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.15860564460049e-18  (N/A)                 +0.00000000000000e+00 +9.81089041804570e+16   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +5.18585338909744e+18   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +5.18585338909744e+18   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.59292669454872e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +4.25085539646922e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.61427606882857e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.07688725463078e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.07688725463078e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +4.44206335498209e+18   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.03752918071727e-47  (N/A)                 +5.47000000000000e+00 +1.47989482123198e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 5.18764590358636e-48  (N/A)                 +5.47000000000000e+00 +1.60133470271766e+12   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 5.18764590358636e-48  (N/A)                 +5.47000000000000e+00 +7.42351541947252e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +5.67373584309459e+17   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.46852434195805e-19  (N/A)                 +1.63000000000000e+00 +8.03786068995361e+16   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.45589216763745e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.15585855757654e-16  (N/A)                 +1.96000000000000e+00 +2.80859504402793e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +4.05697603195313e+14   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +9.55368088681339e+14   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +5.07110253848117e+14   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.69782344032287e+14   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +9.95918383896710e+13   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +3.36986447811110e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 9.35949159048594e+04  (N/A)                 +1.37700000000000e+01 +1.05413743345406e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.28560216450459e-16  (N/A)                 +3.94000000000000e+00 +7.86018055920798e+17   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.31134281126841e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.13607385985072e-16  (N/A)                 +0.00000000000000e+00 +9.62009480770735e+18   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.26440674865271e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.96678355412775e+03  (N/A)                 +7.00000000000000e+00 +5.01562789628373e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 8.14662532597860e-20  (N/A)                 +0.00000000000000e+00 +1.49290367998972e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 2.46668693685273e-16  1.97119690833630e-15  +0.00000000000000e+00 +4.51980717358922e+19   e+CO(X)<->e+CO(a3P),eedf
 108 6.94985305468628e-19  (N/A)                 +0.00000000000000e+00 +1.27359008001054e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 5.34051053036350e-20  (N/A)                 +0.00000000000000e+00 +9.78671229469582e+15   e+CO(X)->2e+CO(+,X),eedf
 110 1.51049027005094e+05  (N/A)                 +1.40100000000000e+01 +6.01115024275796e+15   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
