**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  31 8.72224646323902e-16  2.39889659321791e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.60158242504918e-15  6.21346508677559e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.28262391618391e-16  7.19076450069534e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.56524783236781e-16  7.19076450069534e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.22268469265448e-15  4.62522162095634e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.28262391618391e-16  7.19076450069534e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.19245589840688e-17  3.03691618593123e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.03849117968138e-16  3.03691618593123e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.55773676952206e-16  3.03691618593123e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.19245589840688e-17  3.03691618593123e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.19245589840688e-17  3.03691618593123e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.38671229204506e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.25341706288237e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.50683422668252e-17  1.34813743506343e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.76025130041079e-17  1.34813742714231e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.81321572783910e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.78166108280213e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.57627461358787e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.53988970574781e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.51633459277865e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 3.91250121433312e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55449611876084e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.53533809393772e-14  1.66172194725588e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.86973585483848e-15  5.68039300601373e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.24544068237634e-15  2.78552687189436e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.19993663900162e-15  1.58894361701864e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.59373090311813e-16  7.89239734936442e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.24017878137941e-16  3.41643181631159e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.20353249533859e-17  1.34435573691773e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.92427539151506e-17  6.77596552967755e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.61582214159664e-17  3.02535310117030e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.55177173937746e-18  1.12696346992751e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.90954177836670e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.53606358489401e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 2.47007270683202e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 8.31365203251603e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 4.48196994689018e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 5.92467375277141e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 9.30940009691303e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 4.30571175182557e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 7.35473933631098e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.48486510897684e-15  8.28288369658946e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.53268533282882e-15  9.19611199697289e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.31536177019628e-15  9.39544121568771e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.20794356580521e-15  9.39511662292939e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.14262938163750e-15  9.34878584976138e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.09916288243673e-15  9.30060900523386e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06314518261208e-15  9.21392491597137e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03420262276637e-15  9.12531725970325e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.01011203246748e-15  9.03784450102486e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.89539707446316e-16  8.95297830546667e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.71616169200698e-16  8.87127806661507e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.55756179419874e-16  8.79295685066284e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.41546389179867e-16  8.71802212203581e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.28682988631343e-16  8.64635885967112e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.16934316006705e-16  8.57777263361111e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.06125065885798e-16  8.51208395226053e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.96119678028349e-16  8.44912839283872e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.12791763737784e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.09827593361274e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.99188332315557e-15  5.22799758514093e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.32892331565001e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.56883197008478e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 4.09001825649586e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 2.04007300749328e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 3.72649571938130e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.08402582401546e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.71784193514128e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.91250121433312e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.90954177836670e-16  3.64106806986384e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.53606358489401e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.47007270683202e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 8.31365203251603e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 4.48196994689018e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 5.92467375277141e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 9.30940009691303e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 4.30571175182557e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 7.35473933631098e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.12552265835583e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.71041414490659e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.58168820182125e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 3.87100857928124e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 5.76745430279270e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 8.53721243306449e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.25590166002729e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.83559609851553e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.66508104865119e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.84441220591797e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.03407608345210e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.53161805027853e-16  1.12395968112960e-15  +0.00000000000000e+00 +6.06330596301430e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.07367869191449e-16  7.12443049779045e-16  +0.00000000000000e+00 +1.99900289714437e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.99188332315557e-15  5.22799758514093e-15  +0.00000000000000e+00 +4.21648445364961e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.59901578317808e-15  7.29871447050194e-15  +0.00000000000000e+00 +6.19221007900228e+22   e+O(3P)<->e+O(1D),eedf
   5 1.42172803692095e-16  5.56133734172656e-16  +0.00000000000000e+00 +2.73700519705614e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.49700703490592e-16  (N/A)                 +8.40000000000000e-01 +2.88231284087695e+22   e+O2(X)->e+2O(3P),eedf
   7 5.71145131998271e-17  (N/A)                 +1.27000000000000e+00 +1.09967348821873e+22   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.32892331565001e-16  (N/A)                 +8.40000000000000e-01 +1.26201265818840e+22   e+O2(a1Dg)->e+2O(3P),eedf
   9 2.04007300749328e-16  (N/A)                 +1.27000000000000e+00 +4.83136612516813e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.56883197008478e-16  (N/A)                 +8.40000000000000e-01 +9.16538804267302e+20   e+O2(b1Sg+)->e+2O(3P),eedf
  11 4.09001825649586e-16  (N/A)                 +1.27000000000000e+00 +3.91757369547261e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.03407608345210e-15  (N/A)                 +4.90000000000000e+00 +4.62464541904363e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 9.20948252109772e-21  (N/A)                 +0.00000000000000e+00 +1.77317868984229e+18   e+O2(X)->2e+O2(+,X),eedf
  14 3.72649571938130e-20  (N/A)                 +0.00000000000000e+00 +8.82520631275110e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.71971945578406e-21  (N/A)                 +0.00000000000000e+00 +6.66048683071023e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.71784193514128e-15  (N/A)                 +0.00000000000000e+00 +1.06717902151861e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 2.12791763737784e-25  (N/A)                 +0.00000000000000e+00 +4.09705778765971e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.08402582401546e-24  (N/A)                 +0.00000000000000e+00 +2.56722461682441e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.82869844815674e-17  (N/A)                 +1.27000000000000e+00 +3.52094605857691e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.09827593361274e-16  (N/A)                 +1.27000000000000e+00 +2.60097218200239e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.56013944443391e-15  (N/A)                 +6.91000000000000e+00 +6.02573049521228e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.88469234566029e-15  (N/A)                 +4.95000000000000e+00 +1.07124097692663e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +6.55687478508284e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +5.46764740746433e+21   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.68399754585658e-23  (N/A)                 +3.30000000000000e-01 +1.53729365778524e+20   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.61031413909272e-24  (N/A)                 +9.80000000000000e-01 +1.21551558581891e+20   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.51539737132056e+22   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.47270606608946e-20  (N/A)                 +1.63000000000000e+00 +1.69448175381037e+22   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 4.07214633660842e-22  (N/A)                 -3.30000000000000e-01 +1.54272996353226e+20   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.29093261123989e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +7.04145060676302e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +3.52072530338151e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.98191400723186e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +2.41146089280490e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.72261713703779e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.42699828831739e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.24489842424233e-45  (N/A)                 +5.16000000000000e+00 +9.67173706416548e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.14163295999994e-45  (N/A)                 +4.18000000000000e+00 +6.38334646234922e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.10326546424239e-45  (N/A)                 +3.53000000000000e+00 +3.28839060181626e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.00988163195735e-45  (N/A)                 +5.16000000000000e+00 +3.60329971354947e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.38345448095081e-18  (N/A)                 +1.96000000000000e+00 +1.78531895975167e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.58109083537235e-19  (N/A)                 +9.80000000000000e-01 +2.04036452543048e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.06594906731915e-17  (N/A)                 +3.30000000000000e-01 +6.52916648137753e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +6.56198713170753e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +5.93584734774242e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +5.93584734774242e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 2.48862702780451e-20  (N/A)                 -1.00000000000000e-01 +2.69175941456529e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.84278582011253e-20  (N/A)                 +4.08000000000000e+00 +3.25968337904213e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.21623864127427e-20  (N/A)                 +3.10000000000000e+00 +2.15139103016781e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 6.26547178838262e-21  (N/A)                 +2.45000000000000e+00 +1.10829234887432e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.02202985825100e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +7.62120684409215e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 8.13640381363307e-18  (N/A)                 -3.00000000000002e-02 +2.54238872426988e+20   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.04358202993239e-18  (N/A)                 +4.15000000000000e+00 +1.04430092618805e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.31538151662849e-46  (N/A)                 +1.08000000000000e+00 +1.58430143885196e+20   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.25823109563210e-46  (N/A)                 +1.08000000000000e+00 +1.86437252760798e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.55459040628335e-46  (N/A)                 +1.01000000000000e+00 +3.78524119241621e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.72676668718694e-46  (N/A)                 +1.08000000000000e+00 +1.97101732561116e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +2.15928995479248e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +3.78471162095581e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +5.64657902685543e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +7.41198801149341e+19   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +5.27064683835809e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +7.66592178137972e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.79726114877133e-17  (N/A)                 +1.53000000000000e+00 +5.93153228880764e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.79726114877133e-17  (N/A)                 +2.51000000000000e+00 +7.29581585289659e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.62685351410240e-14  (N/A)                 +1.05400000000000e+01 +1.04850409964311e+18   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.26849224894325e+00  (N/A)                 +9.80000000000000e-01 +1.26087985472035e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.00667411549278e+03  (N/A)                 +1.63000000000000e+00 +9.74414976742777e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.37565647298741e+03  (N/A)                 +4.50000000000000e+00 +9.16635936158858e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.89155054480825e+01  (N/A)                 +2.58000000000000e+00 +1.13172856539100e+23   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.15068264200127e+03  (N/A)                 +1.96000000000000e+00 +2.35390396745806e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 6.79571894750864e+02  (N/A)                 +7.00000000000001e-02 +8.87273494055448e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
