**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.61244379986488e-19  (N/A)                 +0.00000000000000e+00 +1.28892737792699e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.87922763091142e-17  (N/A)                 +0.00000000000000e+00 +3.10090974898572e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.99570369627472e-17  (N/A)                 +0.00000000000000e+00 +1.59529103127447e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.83820334354283e-14  (N/A)                 +0.00000000000000e+00 +2.22177864303840e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.29700510810033e-18  (N/A)                 +0.00000000000000e+00 +1.83614013171607e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +7.37975528185390e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +7.37975528185390e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +3.68987764092695e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.74483909819706e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.07307604539119e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +6.17702545666195e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +6.17702545666195e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.95335370204948e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.57230433669570e-47  (N/A)                 +5.47000000000000e+00 +3.32487627829732e+13   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.86152168347848e-48  (N/A)                 +5.47000000000000e+00 +2.57452227034020e+13   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.86152168347848e-48  (N/A)                 +5.47000000000000e+00 +4.13777456621744e+13   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +3.48021224263454e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31356382058938e-19  (N/A)                 +1.63000000000000e+00 +8.66321027604908e+18   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.16322945104838e+17   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11430262026178e-16  (N/A)                 +1.96000000000000e+00 +3.14093540868628e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.43461964848528e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.74131359083459e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +2.10644797781678e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +3.29495781755600e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.93277403688346e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.80323899688708e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 6.65194858880898e+04  (N/A)                 +1.37700000000000e+01 +1.03361151574704e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.07905595392148e-16  (N/A)                 +3.94000000000000e+00 +1.65387606269056e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +7.02709221693139e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.19822899084981e-16  (N/A)                 +0.00000000000000e+00 +1.75718219109191e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.65129143387584e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.96013190477062e+03  (N/A)                 +7.00000000000000e+00 +6.53933189136614e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.52137410315193e-19  (N/A)                 +0.00000000000000e+00 +1.88335001777535e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 4.73005694931298e-16  2.81961511451728e-15  +0.00000000000000e+00 +5.85282836489191e+20   e+CO(X)<->e+CO(a3P),eedf
 108 1.24970066350770e-18  (N/A)                 +0.00000000000000e+00 +1.54703814265995e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 9.10185963709429e-20  (N/A)                 +0.00000000000000e+00 +1.12674374263346e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.07607489579199e+05  (N/A)                 +1.40100000000000e+01 +5.02957878096225e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
