**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 6.15503031560107e-19  (N/A)                 +0.00000000000000e+00 +2.40730868471136e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.59936331697593e-17  (N/A)                 +0.00000000000000e+00 +1.40775562882690e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.65635368696641e-17  (N/A)                 +0.00000000000000e+00 +1.43004526926543e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.08019650299443e-14  (N/A)                 +0.00000000000000e+00 +5.10008045109989e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.84617736676455e-18  (N/A)                 +0.00000000000000e+00 +7.22062862511805e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +4.84010228775685e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +4.84010228775685e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.42005114387842e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +5.93907355432109e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +3.65253023590747e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +6.76507365971000e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +6.76507365971000e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +4.17878715622468e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.56160108137858e-47  (N/A)                 +5.47000000000000e+00 +1.47378562333884e+13   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.80800540689290e-48  (N/A)                 +5.47000000000000e+00 +3.54670984412866e+13   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.80800540689290e-48  (N/A)                 +5.47000000000000e+00 +1.09836097228887e+13   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.14824342103019e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31567134553435e-19  (N/A)                 +1.63000000000000e+00 +7.78263281072812e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +3.24616894770870e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11497323050174e-16  (N/A)                 +1.96000000000000e+00 +7.46347243930850e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +2.77184217117229e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.87364618275790e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.20898307397650e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +4.07982515385353e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.39316573049213e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.54969588213075e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.02788795324958e+05  (N/A)                 +1.37700000000000e+01 +3.18370709055879e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08253904544575e-16  (N/A)                 +3.94000000000000e+00 +6.15417219933486e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +8.40859411704176e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.03963921295303e-16  (N/A)                 +0.00000000000000e+00 +7.97728189668578e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +9.30108859361936e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.11315026106628e+03  (N/A)                 +7.00000000000000e+00 +3.82567749770461e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.86682824231416e-19  (N/A)                 +0.00000000000000e+00 +3.51420659226889e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 4.83305989348051e-16  2.28459076619890e-15  +0.00000000000000e+00 +9.09303064588223e+20   e+CO(X)<->e+CO(a3P),eedf
 108 2.75807923178553e-18  (N/A)                 +0.00000000000000e+00 +5.19193999675387e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.73928908751495e-19  (N/A)                 +0.00000000000000e+00 +7.03901626507147e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.66182590198613e+05  (N/A)                 +1.40100000000000e+01 +5.21213616582349e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
