**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 4.12738514871900e-19  (N/A)                 +0.00000000000000e+00 +7.67631639543948e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.19804458790717e-17  (N/A)                 +0.00000000000000e+00 +5.94788255007351e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 2.83554971921145e-17  (N/A)                 +0.00000000000000e+00 +5.27369654523816e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.14645389322572e-14  (N/A)                 +0.00000000000000e+00 +8.20387289961427e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.68118318662217e-18  (N/A)                 +0.00000000000000e+00 +3.12674819388017e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.98563103207225e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.98563103207225e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +9.92815516036125e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.15444158420601e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.32498157428670e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +3.05914582957270e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +3.05914582957270e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.16602857174002e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.54255587879071e-47  (N/A)                 +5.47000000000000e+00 +5.80906757545344e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.71277939395353e-48  (N/A)                 +5.47000000000000e+00 +1.12146607808237e+13   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.71277939395353e-48  (N/A)                 +5.47000000000000e+00 +3.92765711405168e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +3.74406743980836e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31949502865985e-19  (N/A)                 +1.63000000000000e+00 +2.40518620607871e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +8.04075884117496e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11617896370468e-16  (N/A)                 +1.96000000000000e+00 +1.93537141279970e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +5.94895343450767e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +7.67982428835487e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +3.11438829998628e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +7.14840284762486e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +4.19314849964336e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +3.66608212614481e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.04641803921572e+05  (N/A)                 +1.37700000000000e+01 +9.88860070074015e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08878842889911e-16  (N/A)                 +3.94000000000000e+00 +2.59481081119296e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +4.41494296733859e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.81222526648073e-16  (N/A)                 +0.00000000000000e+00 +3.37046677837499e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +4.47222480915914e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.18243451463810e+03  (N/A)                 +7.00000000000000e+00 +1.87047873990480e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.57499891033567e-19  (N/A)                 +0.00000000000000e+00 +1.13101362315469e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 4.20356744445059e-16  2.21497307973066e-15  +0.00000000000000e+00 +3.01740826751863e+20   e+CO(X)<->e+CO(a3P),eedf
 108 2.05614177734191e-18  (N/A)                 +0.00000000000000e+00 +1.47652442554108e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.47070676343761e-19  (N/A)                 +0.00000000000000e+00 +1.77422535973235e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.69098185404308e+05  (N/A)                 +1.40100000000000e+01 +1.34812761159422e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
