**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 4.56198238489700e-19  (N/A)                 +0.00000000000000e+00 +1.10161319400166e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 5.11095518664128e-17  (N/A)                 +0.00000000000000e+00 +1.23417742387498e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.82391396523382e-17  (N/A)                 +0.00000000000000e+00 +9.23386747562786e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.72020963606561e-14  (N/A)                 +0.00000000000000e+00 +1.67436391915819e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.79171538569137e-18  (N/A)                 +0.00000000000000e+00 +6.74134672890558e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +3.48510714645364e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +3.48510714645364e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.74255357322682e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +9.13601413515730e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +5.61864869312174e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.56448070438919e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.56448070438919e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.68280831845107e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.34657822178696e-48  (N/A)                 +5.47000000000000e+00 +9.27138434803448e+11   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.67328911089348e-48  (N/A)                 +5.47000000000000e+00 +9.05413744047955e+11   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.67328911089348e-48  (N/A)                 +5.47000000000000e+00 +1.31247201242791e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.27085938208571e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.63735724114229e-19  (N/A)                 +1.63000000000000e+00 +9.98461164380335e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.57276819995771e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19154142412854e-16  (N/A)                 +1.96000000000000e+00 +5.72355514723526e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +8.23677720033952e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.82920474410997e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +6.76645500985270e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.27704244835526e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +7.49094411779124e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.42437954518762e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 7.95212679771909e+04  (N/A)                 +1.37700000000000e+01 +1.07209854837067e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.44938172065734e-16  (N/A)                 +3.94000000000000e+00 +6.67097514352406e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.11835498092587e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.89620793909673e-16  (N/A)                 +0.00000000000000e+00 +6.99367206862490e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.07205733105086e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.93204568807708e+03  (N/A)                 +7.00000000000000e+00 +4.21537840592995e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.34161331666970e-19  (N/A)                 +0.00000000000000e+00 +1.10439186055479e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 6.54600532447900e-16  2.98296495254883e-15  +0.00000000000000e+00 +3.08403692795224e+20   e+CO(X)<->e+CO(a3P),eedf
 108 2.64359741204158e-18  (N/A)                 +0.00000000000000e+00 +1.24681878244300e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.66902723549628e-19  (N/A)                 +0.00000000000000e+00 +1.25881243222232e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.28856947436674e+05  (N/A)                 +1.40100000000000e+01 +9.34006705790395e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
