**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 3.96814770134972e-21  (N/A)                 +0.00000000000000e+00 +1.29403576254572e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 2.09025335986879e-17  (N/A)                 +0.00000000000000e+00 +6.81643629225681e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 2.32911168813106e-18  (N/A)                 +0.00000000000000e+00 +7.59536702320752e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.87200039792495e-14  (N/A)                 +0.00000000000000e+00 +2.95589939188657e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.80952411587379e-18  (N/A)                 +0.00000000000000e+00 +5.90096209960419e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +7.70122801095641e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +7.70122801095641e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +3.85061400547821e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +3.80535665303022e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.34029434161359e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +4.14008102236114e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +4.14008102236114e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.52762042618103e+21   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.67305228307067e-47  (N/A)                 +5.47000000000000e+00 +1.45358199747058e+17   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 8.36526141535334e-48  (N/A)                 +5.47000000000000e+00 +3.66244601902099e+16   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 8.36526141535334e-48  (N/A)                 +5.47000000000000e+00 +2.81656283181218e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +6.15274804725414e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.29509205231252e-19  (N/A)                 +1.63000000000000e+00 +2.35564111435355e+22   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.03364151567089e+20   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.10822359639003e-16  (N/A)                 +1.96000000000000e+00 +1.95830580111848e+22   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.03320259358005e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.56448880492831e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +6.76874119236930e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +5.24794171588880e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.07836581139331e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.22174564568118e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 5.07428900309260e+03  (N/A)                 +1.37700000000000e+01 +6.40986520948355e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.04724179179834e-16  (N/A)                 +3.94000000000000e+00 +4.68886292390082e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +6.15472285877014e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.18447690392564e-16  (N/A)                 +0.00000000000000e+00 +3.86264723227886e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +2.17974460728631e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 1.02826222377150e+03  (N/A)                 +7.00000000000000e+00 +2.24134903714217e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 4.08241623558236e-20  (N/A)                 +0.00000000000000e+00 +6.70868537491491e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 2.25016707050058e-16  2.95823273764522e-15  +0.00000000000000e+00 +3.69761016994966e+21   e+CO(X)<->e+CO(a3P),eedf
 108 1.02020943704392e-19  (N/A)                 +0.00000000000000e+00 +1.67652285673177e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.98497536994787e-21  (N/A)                 +0.00000000000000e+00 +3.26193471353270e+16   e+CO(X)->2e+CO(+,X),eedf
 110 8.20374520168348e+03  (N/A)                 +1.40100000000000e+01 +6.98647427168478e+13   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
