**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.39123737108844e-19  (N/A)                 +0.00000000000000e+00 +2.05416566954348e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 5.73376416129977e-17  (N/A)                 +0.00000000000000e+00 +4.92552585527700e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 2.88898881603012e-17  (N/A)                 +0.00000000000000e+00 +2.48175347095838e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.55941972816394e-14  (N/A)                 +0.00000000000000e+00 +1.75536443442356e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.36109738345067e-18  (N/A)                 +0.00000000000000e+00 +2.88731304577015e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.01510696497268e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.01510696497268e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +5.07553482486338e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +6.97284934941058e+16   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +4.28830234988751e+18   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +4.26956745014352e+17   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +4.26956745014352e+17   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.53886651518537e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.25883130323050e-48  (N/A)                 +5.47000000000000e+00 +1.36238859608592e+11   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.62941565161525e-48  (N/A)                 +5.47000000000000e+00 +6.09919576958779e+10   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.62941565161525e-48  (N/A)                 +5.47000000000000e+00 +3.37409802299292e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.26585373310246e+17   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.64388079210361e-19  (N/A)                 +1.63000000000000e+00 +4.81233489901859e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +3.47014763306982e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19280315588099e-16  (N/A)                 +1.96000000000000e+00 +1.79448734443419e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.13890020666078e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.00571483623822e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.94026452828444e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.89676978738581e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.11261739967387e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.91609807403951e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 5.62028732463508e+04  (N/A)                 +1.37700000000000e+01 +1.74905496107240e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.45496626704961e-16  (N/A)                 +3.94000000000000e+00 +3.00967559235553e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.08297535328954e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.24913302473653e-16  (N/A)                 +0.00000000000000e+00 +2.79113131799030e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +4.60773193811997e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.96454202575829e+03  (N/A)                 +7.00000000000000e+00 +1.82675469121053e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.21112388993437e-19  (N/A)                 +0.00000000000000e+00 +1.70069887190483e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 6.96104118791859e-16  3.43924802847015e-15  +0.00000000000000e+00 +5.34965270304901e+19   e+CO(X)<->e+CO(a3P),eedf
 108 1.81822602240033e-18  (N/A)                 +0.00000000000000e+00 +1.39849917919163e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.35354613885783e-19  (N/A)                 +0.00000000000000e+00 +1.04108792904181e+16   e+CO(X)->2e+CO(+,X),eedf
 110 9.11738672480689e+04  (N/A)                 +1.40100000000000e+01 +7.35588050827702e+15   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
