**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.26883968888658e-21  (N/A)                 +0.00000000000000e+00 +5.41712831680004e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.20774015473432e-18  (N/A)                 +0.00000000000000e+00 +1.00464869570110e+21   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 8.26610767203276e-19  (N/A)                 +0.00000000000000e+00 +1.97363287319174e+20   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.20009058394426e-14  (N/A)                 +0.00000000000000e+00 +2.35013568255576e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.09290666826118e-19  (N/A)                 +0.00000000000000e+00 +7.38468758984007e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.14464287282304e+21   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.14464287282304e+21   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.07232143641152e+21   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.77786360220323e+20   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.09338611535498e+22   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +5.66365514679213e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +5.66365514679213e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.86577098709886e+21   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 2.47428538732729e-47  (N/A)                 +5.47000000000000e+00 +4.07282329868158e+19   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 1.23714269366365e-47  (N/A)                 +5.47000000000000e+00 +3.50463162626888e+19   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 1.23714269366365e-47  (N/A)                 +5.47000000000000e+00 +1.60650661127021e+19   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.98773691986426e+20   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.20842560394630e-19  (N/A)                 +1.63000000000000e+00 +1.01762491795787e+22   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.55638301903366e+20   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.07067865173428e-16  (N/A)                 +1.96000000000000e+00 +6.79994590120772e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +4.17766183561746e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.75127291632592e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +6.37361057975471e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.16727736956250e+17   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.27129318873117e+17   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.41301183645678e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 2.27881354784955e+03  (N/A)                 +1.37700000000000e+01 +1.56040676482485e+15   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.84048119183695e-16  (N/A)                 +3.94000000000000e+00 +5.00669001411350e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.99244004493548e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.38438608768278e-17  (N/A)                 +0.00000000000000e+00 +5.69300927563956e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +7.05258382483925e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 2.73417898713782e+02  (N/A)                 +7.00000000000000e+00 +1.92830264989035e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.09041450262563e-20  (N/A)                 +0.00000000000000e+00 +4.48057482400461e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 4.69072768691161e-17  1.31874352833332e-15  +0.00000000000000e+00 +1.92743932305289e+22   e+CO(X)<->e+CO(a3P),eedf
 108 4.01716454196489e-20  (N/A)                 +0.00000000000000e+00 +1.65067561622404e+19   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.17581795651070e-21  (N/A)                 +0.00000000000000e+00 +4.83150244321644e+17   e+CO(X)->2e+CO(+,X),eedf
 110 3.65414357351806e+03  (N/A)                 +1.40100000000000e+01 +7.24364269708743e+13   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
