**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.68763471494390e-22  (N/A)                 +0.00000000000000e+00 +4.07477549636406e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 7.12773285540596e-18  (N/A)                 +0.00000000000000e+00 +1.08064950278943e+21   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.99641327342889e-19  (N/A)                 +0.00000000000000e+00 +6.05904023689173e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.31372468773962e-14  (N/A)                 +0.00000000000000e+00 +1.81870274491120e+12   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 8.07530706374029e-19  (N/A)                 +0.00000000000000e+00 +1.22431307967502e+20   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +8.78501870607192e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +8.78501870607192e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +4.39250935303596e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +7.08378672711263e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +4.35652883717427e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.38431250708557e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.38431250708557e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +3.41476774533678e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.81089748170575e-47  (N/A)                 +5.47000000000000e+00 +1.05176383771644e+19   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 9.05448740852877e-48  (N/A)                 +5.47000000000000e+00 +1.47534890798162e+18   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 9.05448740852877e-48  (N/A)                 +5.47000000000000e+00 +6.95273296116862e+18   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +8.12486163286555e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.27336864747146e-19  (N/A)                 +1.63000000000000e+00 +2.58244935149782e+22   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +6.34073431520489e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.10052227549135e-16  (N/A)                 +1.96000000000000e+00 +8.59939599227820e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +7.32064889629267e+14   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +6.17112906296059e+15   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +3.65350245269905e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +5.55077345125177e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.25600247567329e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.61424894638677e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.11819203719507e+03  (N/A)                 +1.37700000000000e+01 +1.83847532657315e+13   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.00630242649302e-16  (N/A)                 +3.94000000000000e+00 +9.36833745423898e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.22386705353661e+19   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 4.03904861806338e-17  (N/A)                 +0.00000000000000e+00 +6.12368051580675e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +7.06188864477817e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 2.33573460835159e+02  (N/A)                 +7.00000000000000e+00 +1.64946977079335e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 9.85194721267597e-21  (N/A)                 +0.00000000000000e+00 +4.19046309922020e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 7.51568804977630e-17  2.37183145091761e-15  +0.00000000000000e+00 +3.19674022043128e+21   e+CO(X)<->e+CO(a3P),eedf
 108 1.46241424072986e-20  (N/A)                 +0.00000000000000e+00 +6.22028597927096e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.25700145707028e-22  (N/A)                 +0.00000000000000e+00 +5.34657576599857e+15   e+CO(X)->2e+CO(+,X),eedf
 110 1.80015131809015e+03  (N/A)                 +1.40100000000000e+01 +2.61929987298328e+11   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
