**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  35 6.38105456849361e-16  2.87873806698117e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 9.33643620608217e-17  6.23365686710324e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 2.74521394936023e-17  2.01766541260872e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 5.49042789872046e-17  2.01766541260872e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 8.23564184808069e-17  2.01766541260872e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 2.74521394936023e-17  2.01766541260872e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 2.74521394936023e-17  2.01766541260872e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 1.58494336848374e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.43902857306389e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 2.87805719857980e-17  1.09175253704931e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 4.31708577716939e-17  1.09175253169541e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 3.09119552540997e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 6.34826272953784e-18  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.59734888007144e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 3.04193071639379e-19  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.69133701814945e-22  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 8.07292078099955e-21  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.44148278905277e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.61269282820191e-14  2.02288559264809e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 5.19127979267695e-15  8.23355744947855e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.39978407699796e-15  4.68515030829846e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.20702491450149e-15  2.87603762755156e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.29520505023249e-16  1.52605088853015e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.92092528439842e-16  6.79557459291453e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 6.50069924589158e-17  2.78536241616561e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.01464153771542e-17  1.51088781221706e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.12119190403745e-17  6.79755791002470e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.46041841602652e-18  2.58579329356195e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 6.67830710351938e-17  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 3.25501193381297e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 5.09760287311148e-18  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.63553796831916e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 8.60700097221106e-21  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.07407780365925e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.60293806410606e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 7.68696731856464e-21  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 7.80690174356999e-23  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.16006844641470e-15  1.05335614880490e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.93143476518313e-15  1.15886085910988e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.65028476393929e-15  1.17877483138521e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.50713819121960e-15  1.17221859317080e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.42374682553633e-15  1.16488376634791e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.37204245260234e-15  1.16095899835582e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.32428489333084e-15  1.14771357422006e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.28575950470352e-15  1.13449368062075e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.25359872381174e-15  1.12164096341051e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.22605376220102e-15  1.10928673722949e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.20199557585589e-15  1.09747422143364e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.18065841991447e-15  1.08620574632131e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.16150286862217e-15  1.07546561909460e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.14412428255593e-15  1.06521915962104e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.12822376809902e-15  1.05543513789908e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.11357402553751e-15  1.04608469065645e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.09998736362708e-15  1.03713094284839e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.04760917643502e-26  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 3.09210298915634e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.39215156831184e-15  4.58059967305790e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 1.38054848838542e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 2.55028629819759e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 9.42886070072416e-17  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.37676639551020e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 6.61762093438799e-21  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 7.22650211490035e-26  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 2.77263303149786e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 8.07292078099955e-21  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 6.67830710351938e-17  2.41090665946605e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 3.25501193381297e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 5.09760287311148e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.63553796831916e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 8.60700097221106e-21  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.07407780365925e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.60293806410606e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 7.68696731856464e-21  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 7.80690174356999e-23  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.26730157229377e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 2.03679070020533e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 3.24141031362893e-22  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 5.11056860428881e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 7.98436804551982e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.23656993287086e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.89879701895406e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.89120732157485e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 4.36579165668780e-21  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 6.53696647714874e-21  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.41314486232915e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 1.91241391204510e-16  6.43554252299323e-16  +0.00000000000000e+00 +4.93230317797393e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 4.35273153324979e-17  5.05220434220597e-16  +0.00000000000000e+00 +1.32872166969905e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.39215156831184e-15  4.58059967305790e-15  +0.00000000000000e+00 +1.95911926606456e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 6.24012518753018e-16  5.76239035881641e-15  +0.00000000000000e+00 +5.91275143800449e+21   e+O(3P)<->e+O(1D),eedf
   5 3.73106410021243e-17  4.48400121154785e-16  +0.00000000000000e+00 +1.13924182212240e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.65849757902988e-17  (N/A)                 +8.40000000000000e-01 +1.11715834144062e+22   e+O2(X)->e+2O(3P),eedf
   7 1.16779214562841e-17  (N/A)                 +1.27000000000000e+00 +3.56596856599141e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 1.38054848838542e-16  (N/A)                 +8.40000000000000e-01 +1.94663760149668e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.37676639551020e-17  (N/A)                 +1.27000000000000e+00 +6.17144425577661e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 2.55028629819759e-16  (N/A)                 +8.40000000000000e-01 +2.15978631242276e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 9.42886070072416e-17  (N/A)                 +1.27000000000000e+00 +7.98511300380564e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.41314486232915e-16  (N/A)                 +4.90000000000000e+00 +8.58889861851510e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.41892454208394e-21  (N/A)                 +0.00000000000000e+00 +4.33282612280484e+17   e+O2(X)->2e+O2(+,X),eedf
  14 6.61762093438799e-21  (N/A)                 +0.00000000000000e+00 +9.33115341598555e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.99111122906093e-22  (N/A)                 +0.00000000000000e+00 +1.88666828256814e+15   e+O(3P)->2e+O(+,gnd),eedf
  16 2.77263303149786e-15  (N/A)                 +0.00000000000000e+00 +2.91487631047724e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 1.04760917643502e-26  (N/A)                 +0.00000000000000e+00 +3.19897800871161e+12   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 7.22650211490035e-26  (N/A)                 +0.00000000000000e+00 +1.01897042099640e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 4.87164289891024e-18  (N/A)                 +1.27000000000000e+00 +1.48760423738772e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 3.09210298915634e-17  (N/A)                 +1.27000000000000e+00 +4.36000908119614e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 7.13055459547964e-15  (N/A)                 +6.91000000000000e+00 +1.72474696437107e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.26765415030749e-14  (N/A)                 +4.95000000000000e+00 +3.06621682554857e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +4.04373023764480e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.10037998824779e+22   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.68609508729106e-23  (N/A)                 +3.30000000000000e-01 +2.30907975983895e+20   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.61116564393431e-24  (N/A)                 +9.80000000000000e-01 +4.86105452296388e+20   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.38781804655747e+20   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.47462898456240e-20  (N/A)                 +1.63000000000000e+00 +1.55249271410621e+20   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 4.09079278939258e-22  (N/A)                 -3.30000000000000e-01 +1.41931901446155e+18   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +3.41108356538902e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.86059103566674e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +9.30295517833370e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +5.10771821450120e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +4.13058951259663e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +4.66356880454458e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.87048601543362e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.24418083227782e-45  (N/A)                 +5.16000000000000e+00 +7.99637341256384e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.14115934930336e-45  (N/A)                 +4.18000000000000e+00 +5.27760645229214e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.10302148297446e-45  (N/A)                 +3.53000000000000e+00 +2.71876696027171e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.00833821158334e-45  (N/A)                 +5.16000000000000e+00 +4.59547544593486e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.38283821526874e-18  (N/A)                 +1.96000000000000e+00 +9.69322886183758e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.58038653173570e-19  (N/A)                 +9.80000000000000e-01 +1.10779758421001e+20   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.06572369015542e-17  (N/A)                 +3.30000000000000e-01 +3.54495226947203e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.95486987600256e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.61733785058557e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.61733785058557e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 2.49639380960846e-20  (N/A)                 -1.00000000000000e-01 +5.41690586562680e+20   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.84744207698447e-20  (N/A)                 +4.08000000000000e+00 +2.69386362418666e+20   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.21931177080975e-20  (N/A)                 +3.10000000000000e+00 +1.77794999196320e+20   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 6.28130306174719e-21  (N/A)                 +2.45000000000000e+00 +9.15913632223464e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.78816297410134e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.34778726493040e+19   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 8.14790132491110e-18  (N/A)                 -3.00000000000002e-02 +1.69031380026010e+21   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.04471915168738e-18  (N/A)                 +4.15000000000000e+00 +2.85050511558533e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.31336984321918e-46  (N/A)                 +1.08000000000000e+00 +1.30965847904368e+20   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.25731613560067e-46  (N/A)                 +1.08000000000000e+00 +9.98721582940484e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.55273276015893e-46  (N/A)                 +1.01000000000000e+00 +2.02770745627310e+21   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.72965922357137e-46  (N/A)                 +1.08000000000000e+00 +5.30482255208548e+17   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.38800286937850e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +9.13327871334777e+19   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +5.59914587608707e+20   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.65613008509652e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +5.11419451058696e+09   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +6.18365932967632e+10   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.79689482048020e-17  (N/A)                 +1.53000000000000e+00 +9.53292310755810e+13   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.79689482048020e-17  (N/A)                 +2.51000000000000e+00 +4.40197500902240e+12   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.62509513830495e-14  (N/A)                 +1.05400000000000e+01 +9.48297001516267e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.23862737972486e+00  (N/A)                 +9.80000000000000e-01 +1.53594719243672e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 2.22676186894224e+02  (N/A)                 +1.63000000000000e+00 +3.92121771063333e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.36537844575235e+02  (N/A)                 +4.50000000000000e+00 +8.27298878336687e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.80388258289487e+01  (N/A)                 +2.58000000000000e+00 +3.55413258494048e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.75737751156290e+02  (N/A)                 +1.96000000000000e+00 +6.84265936000344e+17   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.55232828644817e+02  (N/A)                 +7.00000000000001e-02 +1.09836420641504e+19   O3(exc)+Wall->O3(X),multicomponentTransportChantry
