**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.35434593528615e-18  (N/A)                 +0.00000000000000e+00 +9.64856997736811e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 6.88062935007280e-17  (N/A)                 +0.00000000000000e+00 +4.90186680100189e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 7.60826178399427e-17  (N/A)                 +0.00000000000000e+00 +5.42024340431857e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.58472049194170e-14  (N/A)                 +0.00000000000000e+00 +1.15260547420941e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.46214080862397e-18  (N/A)                 +0.00000000000000e+00 +2.46648267574653e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.74372399162422e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.74372399162422e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +8.71861995812110e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +4.58150296826849e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.81762432548512e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.15441641671183e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.15441641671183e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +7.56189321967927e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.54089800934521e-47  (N/A)                 +5.47000000000000e+00 +7.32614386956727e+10   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.70449004672607e-48  (N/A)                 +5.47000000000000e+00 +7.97014259495414e+10   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.70449004672607e-48  (N/A)                 +5.47000000000000e+00 +1.15270840228250e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.42275102760268e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31983240797228e-19  (N/A)                 +1.63000000000000e+00 +8.44675910940989e+16   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.59116587797122e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11628468731885e-16  (N/A)                 +1.96000000000000e+00 +5.97070616132875e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +3.30017359901050e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.50610916420979e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.99438429784803e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +3.38054921513534e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.98298069814646e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +8.73939820521249e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 8.84705031503554e+04  (N/A)                 +1.37700000000000e+01 +9.77519232203427e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08933560046205e-16  (N/A)                 +3.94000000000000e+00 +2.70051109260882e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +8.15296171227741e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.89902329837459e-16  (N/A)                 +0.00000000000000e+00 +2.77772452056774e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +5.26605381762963e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.37565247804900e+03  (N/A)                 +7.00000000000000e+00 +2.30424214366505e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 3.67696884272848e-19  (N/A)                 +0.00000000000000e+00 +5.69959420559903e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 9.36613980240951e-16  3.18735997480614e-15  +0.00000000000000e+00 +1.44735014968181e+20   e+CO(X)<->e+CO(a3P),eedf
 108 5.85521426482548e-18  (N/A)                 +0.00000000000000e+00 +9.07604788719838e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 8.24711228386962e-19  (N/A)                 +0.00000000000000e+00 +1.27836800899264e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.43399880968992e+05  (N/A)                 +1.40100000000000e+01 +1.15797229095041e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
