**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 5.74609752184576e-19  (N/A)                 +0.00000000000000e+00 +9.69938811972700e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 5.35782664640514e-17  (N/A)                 +0.00000000000000e+00 +9.04398853728569e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 4.38672961295429e-17  (N/A)                 +0.00000000000000e+00 +7.40478088486671e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.70303978463903e-14  (N/A)                 +0.00000000000000e+00 +1.35214070771059e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.87753813606614e-18  (N/A)                 +0.00000000000000e+00 +4.85727210596592e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.68364427541287e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.68364427541287e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.34182213770644e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +7.57969616810439e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +4.66151314338420e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.84200383124764e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.84200383124764e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.53702931556471e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.31877060492075e-48  (N/A)                 +5.47000000000000e+00 +4.83952236812100e+11   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.65938530246037e-48  (N/A)                 +5.47000000000000e+00 +5.45894778105050e+11   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.65938530246037e-48  (N/A)                 +5.47000000000000e+00 +7.34455838630527e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.03855098971550e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.63941143540141e-19  (N/A)                 +1.63000000000000e+00 +5.18606001968563e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +9.43154163799616e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19193949304158e-16  (N/A)                 +1.96000000000000e+00 +3.52521617370717e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +6.52876220139038e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.99893333756300e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +4.25769687150190e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +9.53141896923256e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +5.59099088317178e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.79248868390587e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 8.55063463326802e+04  (N/A)                 +1.37700000000000e+01 +9.54034472378810e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.45114506701070e-16  (N/A)                 +3.94000000000000e+00 +4.80986768083424e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.32196476039436e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.03610176629625e-16  (N/A)                 +0.00000000000000e+00 +5.12492683779522e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +8.47764424920434e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.97185083644712e+03  (N/A)                 +7.00000000000000e+00 +3.36719384023033e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.54460316610951e-19  (N/A)                 +0.00000000000000e+00 +9.69009071503740e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 6.95302977250302e-16  3.00070808854579e-15  +0.00000000000000e+00 +2.64446366270501e+20   e+CO(X)<->e+CO(a3P),eedf
 108 3.10832700064079e-18  (N/A)                 +0.00000000000000e+00 +1.18368046575452e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.39193456916812e-19  (N/A)                 +0.00000000000000e+00 +1.29168092347237e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.38576674361217e+05  (N/A)                 +1.40100000000000e+01 +1.04714443308966e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
