Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
1.23123682362791e-12 3.78868580869042e+02 3.31690134482293e+02 1.25545559088662e+20 5.09550540215874e+08 1.19073551380702e+08 2.27309386225410e+08 1.05673403652468e+06 1.06854118389939e+09 3.90000079620135e+08 6.03059716932954e+02 2.73210369181253e+07 2.11240388905986e-03 2.55928885495582e-09 4.18485196965777e+19 1.29595134873519e+08 1.74826158606099e+05 2.41406789682349e+07 1.56715972734447e+07 2.93042183624015e-08 3.36507756261964e-07 
1.52659912921004e-12 3.78868577380081e+02 3.31690132396886e+02 1.25545559088283e+20 6.31786993421083e+08 1.47638193243691e+08 2.81838800183719e+08 1.31023474058707e+06 1.32487431765042e+09 4.83557480440540e+08 7.47728151257022e+02 3.38751005213799e+07 3.24702390823905e-03 3.93394096983208e-09 4.18485196965370e+19 1.60683806782345e+08 2.16765328939651e+05 2.99318041889003e+07 1.94310682264418e+07 4.50441770797706e-08 5.17253701179467e-07 
4.48022218503136e-12 3.78868542490483e+02 3.31690130311478e+02 1.25545559084492e+20 1.85415152559674e+09 4.33284616123723e+08 8.27132905882447e+08 3.84524178539837e+06 3.88820575379144e+09 1.41913139041856e+09 2.19441241079907e+03 9.94157365140608e+07 2.79600956997446e-02 3.38751386685313e-08 4.18485196961302e+19 4.71570522816427e+08 6.36156921356469e+05 8.78430568027092e+07 5.70257772696796e+07 3.87874873172253e-07 4.45406729834276e-06 
7.43384524085268e-12 3.78868507600897e+02 3.31690109457406e+02 1.25545559080702e+20 3.07651605799706e+09 7.18931046731285e+08 1.37242694997318e+09 6.38024883782314e+06 6.45153736926117e+09 2.35470512180360e+09 3.64109651816165e+03 1.64956372434260e+08 7.69765988439962e-02 9.32612427652827e-08 4.18485196957233e+19 7.82457233297452e+08 1.05554831210279e+06 1.45754310156802e+08 9.46204854279474e+07 1.06785328715148e-06 1.22624384289254e-05 
1.03874682966740e-11 3.78868472711325e+02 3.31690088603343e+02 1.25545559076912e+20 4.29888059062204e+09 1.00457748506637e+09 1.91772093245596e+09 8.91525589786135e+06 9.01486916405950e+09 3.29027867459580e+09 5.08778047334484e+03 2.30497008281977e+08 1.50296520320583e-01 1.82092248286789e-07 4.18485196953165e+19 1.09334393822542e+09 1.47493950117893e+06 2.03665564251178e+08 1.32215192701246e+08 2.08497894783068e-06 2.39423650303806e-05 
1.33410913524953e-11 3.78868437821766e+02 3.31690067749289e+02 1.25545559073121e+20 5.52124512347167e+09 1.29022393112898e+09 2.46301485333081e+09 1.14502629655130e+07 1.15782011381864e+10 4.22585204879523e+09 6.53446427634868e+03 2.96037644057212e+08 2.47919858014574e-01 3.00368163984024e-07 4.18485196949097e+19 1.40423063760035e+09 1.89433048858514e+06 2.61576819085838e+08 1.69809899089575e+08 3.43925152154448e-06 3.94938467779644e-05 
4.28773219107085e-11 3.78868088926890e+02 3.31690046895244e+02 1.25545559035218e+20 1.77448904643243e+10 4.14668881676823e+09 7.91595067364701e+09 3.68003340607676e+07 3.72115307425082e+10 1.35815759682024e+10 2.10012939365301e+04 9.51443997823058e+08 2.56084118277262e+00 3.10260154169787e-06 4.18485196908416e+19 4.51309732593182e+09 6.08822927088073e+06 8.40689408148014e+08 5.45756914299552e+08 3.55249481399625e-05 4.07944210591574e-04 
7.24135524689217e-11 3.78867740033315e+02 3.31689838355300e+02 1.25545558997315e+20 2.99685358276427e+10 7.00315447515792e+09 1.33688803331830e+10 6.21504059173621e+07 6.28448782796326e+10 2.29372820283819e+10 3.54681083787994e+04 1.60685034434071e+09 7.30410423766642e+00 8.84933899267375e-06 4.18485196867735e+19 7.62196345895849e+09 1.02821078864358e+07 1.41980207123851e+09 9.21703841012609e+08 1.01324989908274e-04 1.16355012018427e-03 
1.01949783027135e-10 3.78867391141041e+02 3.31689629816269e+02 1.25545558959412e+20 4.21921812134269e+10 9.85962090629656e+09 1.88218038319501e+10 8.75004785352926e+07 8.84782437495172e+10 3.22929702293761e+10 4.99349076031756e+04 2.26225668361017e+09 1.44777090658662e+01 1.75405913709363e-05 4.18485196827053e+19 1.07308290366807e+10 1.44759663354623e+07 1.99891480835731e+09 1.29765067922877e+09 2.00839086869966e-04 2.30631159404917e-03 
1.31486013585348e-10 3.78867042250069e+02 3.31689421278151e+02 1.25545558921509e+20 5.44158266216768e+10 1.27160881101826e+10 2.42747211699599e+10 1.12850551914555e+08 1.14111627152117e+11 4.16486405712295e+10 6.44016916096788e+04 2.91766301563143e+09 2.40816557061925e+01 2.91763700368628e-05 4.18485196786372e+19 1.38396940590989e+10 1.86698046181822e+07 2.57802761950439e+09 1.67359742894804e+09 3.34066935250735e-04 3.83622865053671e-03 
4.26848319167480e-10 3.78863553411923e+02 3.31689212740948e+02 1.25545558542479e+20 1.76652281939771e+11 4.12808026495790e+10 7.88035557126631e+10 3.66351327578967e+08 3.70446447461397e+11 1.35204361753096e+11 2.09068694698938e+05 9.47172593719278e+09 2.53789935305331e+02 3.07487212302828e-04 4.18485196379561e+19 4.49283137416863e+10 6.06070783788493e+07 8.36915980252456e+09 5.43306005881998e+09 3.52049183838512e-03 4.04289628167902e-02 
7.22210624749612e-10 3.78860064703911e+02 3.31687127419166e+02 1.25545558163448e+20 2.98888739504377e+11 6.98455944619154e+10 1.33331774193072e+11 6.19852179371934e+08 6.26783060991457e+11 2.28758297071646e+11 3.53734176023768e+05 1.60257881339329e+10 7.26532438860682e+02 8.80263659479781e-04 4.18485195972750e+19 7.60168778942783e+10 1.02542335762478e+08 1.41602993883533e+10 9.19251383902771e+09 1.00779448835290e-02 1.15737275952967e-01 
1.01757293033174e-09 3.78856576126028e+02 3.31685042188749e+02 1.25545557784419e+20 4.21125199315442e+11 9.84104635456898e+10 1.87859376622408e+11 8.73353107289579e+08 8.83121467699850e+11 3.22310446569307e+11 4.98398135603287e+05 2.25798496058505e+10 1.44230920211564e+03 1.74751655659996e-03 4.18485195565939e+19 1.07105386517220e+11 1.44475576980999e+08 1.99514463769738e+10 1.29519587695911e+10 2.00061361023194e-02 2.29761185368840e-01 
1.31293523591388e-09 3.78853087678270e+02 3.31682957049693e+02 1.25545557405390e+20 5.43361661372911e+11 1.26975409899329e+11 2.42386363012425e+11 1.12685411132784e+09 1.13946166754212e+12 4.15860810290515e+11 6.43060573457517e+05 2.91339103529442e+10 2.40112026250937e+03 2.90925726237688e-03 4.18485195159130e+19 1.38193839610875e+11 1.86406802256348e+08 2.57426007683688e+10 1.67113948505309e+10 3.33047618386168e-02 3.82500709194368e-01 
3.95373034634330e-09 3.78821903712443e+02 3.31680872001994e+02 1.25545554016566e+20 1.63626171903205e+12 3.82374231603239e+11 7.29877524942481e+11 3.39337627159868e+09 3.43144499757749e+12 1.25220282358059e+12 1.93640057750346e+06 8.77328640218551e+10 2.17741691891667e+04 2.63850987910882e-02 4.18485191521924e+19 4.16149098337399e+11 5.61218760751599e+08 7.75208713151542e+10 5.03236198184423e+10 3.01938965704339e-01 3.46864876363055e+00 
6.59452545677272e-09 3.78790730144403e+02 3.31662233926855e+02 1.25545550627784e+20 2.72916195622367e+12 6.37779228939724e+11 1.21731945058785e+12 5.65990451365646e+09 5.72357163377670e+12 2.08840211883629e+12 3.22961895211861e+06 1.46331759747859e+11 6.05751918224581e+04 7.34110667059688e-02 4.18485187884766e+19 6.94099918390198e+11 9.35869742908591e+08 1.29299733619200e+11 8.39351373719063e+10 8.39761429393666e-01 9.64970276040735e+00 
9.23532056720214e-09 3.78759566970365e+02 3.31643603151137e+02 1.25545547239045e+20 3.82206237290898e+12 8.93190400782632e+11 1.70471214835929e+12 7.92643883459867e+09 8.01584154432704e+12 2.92445872785559e+12 4.52271571163679e+06 2.04930597529941e+11 1.18804214968902e+05 1.43995293965128e-01 4.18485184247654e+19 9.72046300028241e+11 1.31035990728746e+09 1.81079187668001e+11 1.17545947525803e+11 1.64655526932151e+00 1.89256756791817e+01 
1.18761156776316e-08 3.78728414186549e+02 3.31624979671650e+02 1.25545543850349e+20 4.91496296904920e+12 1.14860774600633e+12 2.19205562666161e+12 1.01929792315266e+10 1.03082546974380e+13 3.76037268241436e+12 5.81569087038524e+06 2.63529377367084e+11 1.96461265425804e+05 2.38145910877200e-01 4.18485180610590e+19 1.24998824351030e+12 1.68468941217168e+09 2.32859233449058e+11 1.51156050295007e+11 2.72210401766319e+00 3.12965804943188e+01 
1.45169107880610e-08 3.78697271789177e+02 3.31606363485205e+02 1.25545540461694e+20 6.00786374460557e+12 1.40403126348569e+12 2.67934989389381e+12 1.24595257015453e+10 1.26008110613405e+13 4.59614401426685e+12 7.10854444268489e+06 3.22128099258275e+11 2.93546369981621e+05 3.55871045218565e-01 4.18485176973573e+19 1.52792574909494e+12 2.05885841557184e+09 2.84639870949875e+11 1.84765445694388e+11 4.06619161674361e+00 4.67624301750805e+01 
4.09248618923552e-08 3.78386418240668e+02 3.31587754588616e+02 1.25545506577489e+20 1.69368813595385e+13 3.95860566501346e+12 7.54958780115154e+12 3.51253237883621e+10 3.55342443194087e+13 1.29460200552031e+13 2.00303960591194e+07 9.08112130919278e+11 2.33294628352009e+06 2.83150885942401e+00 4.18485140605994e+19 4.30705677732915e+12 5.79175535622707e+09 8.02478787796339e+11 5.20820497618674e+11 3.22295906924707e+01 3.71645746378167e+02 
6.73328129966494e-08 3.78076599192978e+02 3.31402065865412e+02 1.25545472697527e+20 2.78659168735013e+13 6.51379605569686e+12 1.24149138152296e+13 5.77917260222787e+10 5.84819638030130e+13 2.12816686629422e+13 3.29401047685591e+07 1.49409036686741e+12 6.31518106975117e+06 7.67353873988668e+00 4.18485104243124e+19 7.08574429936607e+12 9.50877421874962e+09 1.32037686287647e+12 8.56804828914201e+11 8.70118693931994e+01 1.00603780671375e+03 
9.37407641009437e-08 3.77767810891718e+02 3.31217102634639e+02 1.25545438821799e+20 3.87949702478325e+13 9.06960131276037e+12 1.72753362863760e+13 8.04587295519828e+10 8.14439379224595e+13 2.96031214124422e+13 4.58376848629878e+07 2.08006280608587e+12 1.22402775096793e+07 1.48900883738204e+01 4.18485067884960e+19 9.86398857204983e+12 1.32100696251562e+10 1.83833408369984e+12 1.19271845444514e+12 1.68202148596562e+02 1.94995156417505e+03 
1.20148715205238e-07 3.77460049597612e+02 3.31032861734000e+02 1.25545404950299e+20 4.97240414439340e+13 1.16260203149238e+13 2.21308635334974e+13 1.03126331553953e+11 1.04420135203236e+14 3.79104097634628e+13 5.87231506159704e+07 2.66602944755687e+12 2.01082623800731e+07 2.44892854796647e+01 4.18485031531497e+19 1.26417898511105e+13 1.68957940401200e+10 2.35635043777927e+12 1.52856138907236e+12 2.75592845737265e+02 3.20339996147280e+03 
1.46556666309532e-07 3.77153311586384e+02 3.30849340016183e+02 1.25545371083020e+20 6.06531304232708e+13 1.41830519423923e+13 2.69815038444333e+13 1.25794529232043e+11 1.27410524285011e+14 4.62035650615666e+13 7.15965162827847e+07 3.25199029026161e+12 2.99191624535137e+07 3.64792577297330e+01 4.18484995182732e+19 1.54191483911738e+13 2.05660978140518e+10 2.87442591263075e+12 1.86433364765341e+12 4.08979598163015e+02 4.76639593109064e+03 
3.08744976761842e-07 3.75291656638800e+02 3.30666534348757e+02 1.25545163174297e+20 1.27776123345868e+14 2.99008061212675e+13 5.66657389807653e+13 2.65027495304177e+11 2.68918760277035e+14 9.68290992484821e+13 1.50395664628680e+08 6.85062763847141e+12 1.32785400750225e+08 1.63032580657393e+02 4.18484772044221e+19 3.24670092197948e+13 4.27783134019518e+10 6.05755835476235e+12 3.92497919736804e+12 1.78653054746187e+03 2.11551399130439e+04 
4.70933287214151e-07 3.73467613824342e+02 3.29559325510181e+02 1.25544955422896e+20 1.94899776741242e+14 4.56413684898784e+13 8.61678365955791e+13 4.04282207360111e+11 4.10953991935462e+14 1.46929849738657e+14 2.28742218695773e+08 1.04490459826239e+13 3.08945270244789e+08 3.81954488771994e+02 4.18484549081825e+19 4.94982373322321e+13 6.44470499624644e+10 9.24291746291016e+12 5.98296285738412e+12 4.09309593457532e+03 4.92234363422294e+04 
6.33121597666461e-07 3.71680355638664e+02 3.28478299541876e+02 1.25544747827239e+20 2.62024081830620e+14 6.14044831439772e+13 1.15489644139445e+14 5.43558078397539e+11 5.53509220771064e+14 1.96512811560837e+14 3.06639437552837e+08 1.40472450843463e+13 5.58404962924185e+08 6.95126408945576e+02 4.18484326294670e+19 6.65128891388795e+13 8.56025446195470e+10 1.24305003526155e+13 8.03828806170442e+12 7.28823547466092e+03 8.89742565511287e+04 
7.95309908118771e-07 3.69929074111826e+02 3.27422766043443e+02 1.25544540385783e+20 3.29149029917533e+14 7.71898961358878e+13 1.44632969263090e+14 6.82854552764455e+11 6.96577594526741e+14 2.45584833490271e+14 3.84090556015782e+08 1.76452247039523e+13 8.81170664905390e+08 1.10442799417386e+03 4.18484103681923e+19 8.35110196371034e+13 1.06272734250512e+11 1.56203041437109e+13 1.00909582398066e+13 1.13348980386028e+04 1.40410557819746e+05 
9.57498218571081e-07 3.68212980348796e+02 3.26392054067707e+02 1.25544333097022e+20 3.96274612385986e+14 9.29973554378720e+13 1.73599581043156e+14 8.22171103657167e+11 8.40152402661484e+14 2.94152622565446e+14 4.61098785002452e+08 2.12429846004665e+13 1.27724855640051e+09 1.61173637101554e+03 4.18483881242783e+19 1.00492682455569e+14 1.26483483107283e+11 1.88123259602786e+13 1.21409768166457e+13 1.61990453919222e+04 2.03535283377518e+05 
1.11968652902339e-06 3.66531304106314e+02 3.25385511582396e+02 1.25544125959486e+20 4.63400820698814e+14 1.08826610909884e+14 2.02391211093138e+14 9.61507230990418e+11 9.84227072272801e+14 3.42222748166326e+14 5.37667311839046e+08 2.48405245316465e+13 1.74664481168447e+09 2.21892543874398e+03 4.18483658976481e+19 1.17457929894606e+14 1.46258769117759e+11 2.20065629306154e+13 1.41883472126562e+13 2.18493521169987e+04 2.78351362404871e+05 
1.61200869431738e-06 3.61629739789296e+02 3.24402504960167e+02 1.25543498105703e+20 6.67165985958355e+14 1.57007227295711e+14 2.88733641026014e+14 1.38457677766003e+12 1.42456134678409e+15 4.85156891099617e+14 7.67430155397861e+08 3.57594972187230e+13 3.62062468963648e+09 4.69299484085458e+03 4.18482985338890e+19 1.68855867653920e+14 2.03841822329352e+11 3.17161984411110e+13 2.03869496856887e+13 4.35277976872440e+04 5.77093282326437e+05 
2.10433085961137e-06 3.57018426673493e+02 3.21556502731383e+02 1.25542871593965e+20 8.70936607944784e+14 2.05379558711568e+14 3.73524652333742e+14 1.80781034825110e+12 1.86926986097046e+15 6.23736914465849e+14 9.93257709040546e+08 4.66764339630532e+13 6.17040680037821e+09 8.15658536766639e+03 4.18482313268066e+19 2.20104371636267e+14 2.58151480758614e+11 4.14461385486369e+13 2.65612779120505e+13 7.15006048357952e+04 9.83669699061892e+05 
2.59665302490535e-06 3.52678714777061e+02 3.18905528924582e+02 1.25542246388516e+20 1.07471246027457e+15 2.53936910170018e+14 4.56806992807061e+14 2.23119747393419e+12 2.31818968352204e+15 7.58125648082348e+14 1.21523530743749e+09 5.75913277887503e+13 9.39616281748566e+09 1.26611526005604e+04 4.18481642746871e+19 2.71204703899471e+14 3.09624230589067e+11 5.11963036257311e+13 3.27114268004838e+13 1.05216145706195e+05 1.49816017712934e+06 
3.08897519019934e-06 3.48593252499466e+02 3.16434670828353e+02 1.25541622455941e+20 1.27849332229612e+15 3.02672729079345e+14 5.38620923947142e+14 2.65472900687074e+12 2.77116705889694e+15 8.88476744762520e+14 1.43344646743574e+09 6.85041716275035e+13 1.32980638943891e+10 1.82574347476932e+04 4.18480973759830e+19 3.22158039370025e+14 3.58617268999875e+11 6.09666143833349e+13 3.88374908814683e+13 1.44223980014547e+05 2.12064310370296e+06 
3.58129735549333e-06 3.44745888932847e+02 3.14130253644518e+02 1.25540999764939e+20 1.48227897878061e+15 3.51580599635837e+14 6.19004446940807e+14 3.07839685234789e+12 3.22805659768118e+15 1.01493549011586e+15 1.64797294357355e+09 7.94149583237497e+13 1.78762806585358e+10 2.49952998195593e+04 4.18480306292865e+19 3.72965474258540e+14 4.05427235553724e+11 7.07569918649475e+13 4.49395643091812e+13 1.88149066083420e+05 2.85119569410455e+06 
4.07361952078732e-06 3.41121588728437e+02 3.11979733104908e+02 1.25540378286144e+20 1.68606921966605e+15 4.00654238284284e+14 6.97993492684383e+14 3.50219377395329e+12 3.68872060032108e+15 1.13763947895537e+15 1.85889477327373e+09 9.03236806392014e+13 2.31309832061682e+10 3.29236137922125e+04 4.18479640333094e+19 4.23628033170981e+14 4.50302407306002e+11 8.05673574420332e+13 5.10177408633182e+13 2.36676934273787e+05 3.68989399697355e+06 
5.17684832161392e-06 3.33739433837106e+02 3.09971599942978e+02 1.25538989896550e+20 2.14275177365074e+15 5.11192302728779e+14 8.70106319646925e+14 4.45230260837571e+12 4.73405161044559e+15 1.39962993233750e+15 2.31885331750957e+09 1.14761149499668e+14 3.73633855829412e+10 5.52554334260583e+04 4.18478153418580e+19 5.36634901502658e+14 5.44879432668624e+11 1.02623266928877e+14 6.45518350073674e+13 3.60799223875902e+05 5.96238474553137e+06 
6.28007712244052e-06 3.27267728699087e+02 3.05935706402221e+02 1.25537607174894e+20 2.59945410177218e+15 6.22465044795401e+14 1.03573804901404e+15 5.40296422002654e+12 5.79633305679763e+15 1.64476718004090e+15 2.76195435470678e+09 1.39188131597791e+14 5.49955015824260e+10 8.43160852261124e+04 4.18476673896366e+19 6.48928790203964e+14 6.32588639003093e+11 1.24778278418414e+14 7.79674440377067e+13 5.04381021588403e+05 8.77912361919507e+06 
7.38330592326712e-06 3.21586427036312e+02 3.02459230522451e+02 1.25536229872148e+20 3.05617409311167e+15 7.34408521492767e+14 1.19520454245326e+15 6.35412755684207e+12 6.87434933192374e+15 1.87426561958551e+15 3.18901079394797e+09 1.63604541606807e+14 7.60292153804189e+10 1.20583916030256e+05 4.18475201666615e+19 7.60518251133875e+14 7.14694200605743e+11 1.47031524579297e+14 9.12656030157525e+13 6.65666694940202e+05 1.21409033840437e+07 
8.48653472409372e-06 3.16592608359658e+02 2.99456309854923e+02 1.25534857766167e+20 3.51290974262830e+15 8.46961778100657e+14 1.34879167982322e+15 7.30575020368081e+12 7.96700170446781e+15 2.08922276748724e+15 3.60079803898587e+09 1.88010292723086e+14 1.00466397017296e+11 1.64498359762821e+05 4.18473736642491e+19 8.71410879597159e+14 7.92117880203865e+11 1.69382145903172e+14 1.04447337848609e+14 8.43198473886473e+05 1.60484882406591e+07 
9.58976352492032e-06 3.12197760590505e+02 2.96855603343672e+02 1.25533490656709e+20 3.96965914424714e+15 9.60066725973944e+14 1.49676046378193e+15 8.25779531310159e+12 9.07329046927118e+15 2.29063711320414e+15 3.99805561872236e+09 2.12405296829592e+14 1.28308902184940e+11 2.16457972800437e+05 4.18472278747003e+19 9.81613504864858e+14 8.65564591721625e+11 1.91829290575320e+14 1.17513665384323e+14 1.03574126183176e+06 2.05026141167934e+07 
1.06929923257469e-05 3.08325699768975e+02 2.94597610016419e+02 1.25532128361848e+20 4.42642048543955e+15 1.07366803994541e+15 1.63935072265856e+15 9.21022987367825e+12 1.01923019706303e+16 2.47942109872549e+15 4.38148862396845e+09 2.36789464630300e+14 1.59558572044604e+11 2.76819880430615e+05 4.18470827911039e+19 1.09113232640597e+15 9.35582330540961e+11 2.14372114371888e+14 1.30465593500451e+14 1.24228078984512e+06 2.55039889450368e+07 
1.31541242646877e-05 3.01247362425704e+02 2.92632592862500e+02 1.25529105808852e+20 5.44541843208807e+15 1.32862050443169e+15 1.93917575872038e+15 1.13362193801499e+13 1.27303092688864e+16 2.85922899035010e+15 5.19041762485897e+09 2.91147240366698e+14 2.41559576107733e+11 4.43311112441796e+05 4.18467616447140e+19 1.33301612271936e+15 1.08152970444871e+12 2.65002212729911e+14 1.58952127657325e+14 1.74916166744826e+06 3.86368453213248e+07 
1.56152562036285e-05 2.96137773867740e+02 2.89100898190974e+02 1.25526104647109e+20 6.46444979288489e+15 1.58525698858863e+15 2.21562699021404e+15 1.34637201651986e+13 1.53191376047691e+16 3.18865698126651e+15 5.94075665381431e+09 3.45449618054289e+14 3.40545979597227e+11 6.55763232989094e+05 4.18464439072363e+19 1.57159335486192e+15 1.21570843495861e+12 3.16095165164889e+14 1.86885225610054e+14 2.31351078571783e+06 5.45035814862386e+07 
1.80763881425694e-05 2.92485135937470e+02 2.85458705420354e+02 1.25523123536379e+20 7.48349875689430e+15 1.84309377133632e+15 2.47055238901744e+15 1.55924940114861e+13 1.79520307084019e+16 3.47444813073814e+15 6.63871062328038e+09 3.99695561065450e+14 4.56537416746736e+11 9.15634226110655e+05 4.18461295293287e+19 1.80690969675843e+15 1.34004312993823e+12 3.67641994450361e+14 2.14275608122657e+14 2.92857211452059e+06 7.31105954963557e+07 
2.05375200815102e-05 2.89705219402581e+02 2.83891336311168e+02 1.25520161365284e+20 8.50255133999563e+15 2.10169956359314e+15 2.70551687747872e+15 1.77223308267559e+13 2.06234008093956e+16 3.72217678905059e+15 7.28983598739307e+09 4.53884019114032e+14 5.89553139440254e+11 1.22381568191189e+06 4.18458184751328e+19 2.03899790716768e+15 1.45592310622651e+12 4.19633898727737e+14 2.41133787367960e+14 3.58859587342001e+06 9.44636367884194e+07 
2.29986520204510e-05 2.87451266862841e+02 2.82725774754988e+02 1.25517217020370e+20 9.52159532350415e+15 2.36070415032473e+15 2.92202425960588e+15 1.98530394733249e+13 2.33282723579567e+16 3.93680572862957e+15 7.89909600865186e+09 5.08013930863802e+14 7.39612011953544e+11 1.58113873258267e+06 4.18455107046691e+19 2.26789514720931e+15 1.56448916475265e+12 4.72062247583780e+14 2.67470071303618e+14 4.28893949051729e+06 1.18567821387168e+08 
