**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 6.33709255635964e-19  (N/A)                 +0.00000000000000e+00 +7.64097316614061e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.76644016716246e-17  (N/A)                 +0.00000000000000e+00 +4.54139938673941e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.80904247291040e-17  (N/A)                 +0.00000000000000e+00 +4.59276727700464e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.04489536005973e-14  (N/A)                 +0.00000000000000e+00 +6.81610216155996e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.92852131080455e-18  (N/A)                 +0.00000000000000e+00 +2.32532181834707e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.62667016217198e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.62667016217198e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +8.13335081085990e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.72543187298135e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.06114060188353e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.44627081371825e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.44627081371825e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +8.67418344732191e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.54034827541514e-47  (N/A)                 +5.47000000000000e+00 +1.62214486337297e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.70174137707569e-48  (N/A)                 +5.47000000000000e+00 +3.13637575845989e+12   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.70174137707569e-48  (N/A)                 +5.47000000000000e+00 +1.12360423992615e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +3.15211601951816e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31994444175598e-19  (N/A)                 +1.63000000000000e+00 +1.08889725498504e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +3.64543024286637e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11631977160269e-16  (N/A)                 +1.96000000000000e+00 +8.90488167004746e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +4.28418528674430e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +6.89480785124545e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.92402407435468e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +4.01019252546988e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.35232024969635e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.57711186231637e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.10237731383398e+05  (N/A)                 +1.37700000000000e+01 +9.38261524134334e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08951715039626e-16  (N/A)                 +3.94000000000000e+00 +2.02720752539028e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.44355397535881e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.13431609472540e-16  (N/A)                 +0.00000000000000e+00 +2.57345965248566e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +3.95677319980457e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.26621114219233e+03  (N/A)                 +7.00000000000000e+00 +1.68804299121343e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.95249338260439e-19  (N/A)                 +0.00000000000000e+00 +9.10367286795082e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.05498613186664e-16  2.33540784439842e-15  +0.00000000000000e+00 +2.35547854939285e+20   e+CO(X)<->e+CO(a3P),eedf
 108 2.86460506949876e-18  (N/A)                 +0.00000000000000e+00 +1.33564741785730e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.84448408757817e-19  (N/A)                 +0.00000000000000e+00 +1.79252466570051e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.78243851093651e+05  (N/A)                 +1.40100000000000e+01 +1.49197162660143e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
