**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  48 3.13178894725271e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.31016845417814e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 4.48228875937137e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.56029946294018e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.25127343778326e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.08469916193824e-14  1.82989487418714e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 3.28187201214243e-15  9.55126877387383e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.38781293919473e-15  6.41265349284203e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 5.74940737315026e-16  4.17872512164432e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 2.06986717863526e-16  2.30903749349362e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 5.92567597875181e-17  1.04445328928959e-15  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 1.87338759980202e-17  4.16825046251323e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 8.15550724649806e-18  2.26613509382400e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 2.80141445397002e-18  1.03708833252060e-16  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 8.65341592236390e-19  3.88962164077117e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 6.24831506111621e-17  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.89755419233322e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 7.63952065039970e-18  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 7.15651322195123e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 4.24556708287283e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 6.68046740549896e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.20126457589701e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 4.96641034774494e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.36315050616645e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.58405272038695e-15  1.19468424012898e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 2.18577103641733e-15  1.31146262185040e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.86473826385516e-15  1.33195590275369e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.70077835635973e-15  1.32282761050201e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.60486414727499e-15  1.31307066595227e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.54466426692900e-15  1.30702361047839e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.48970528601066e-15  1.29107791454258e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.44533483302828e-15  1.27529544090731e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.40824446047453e-15  1.26000820147721e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.37646209253755e-15  1.24537046467683e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.34867961106703e-15  1.23140312314816e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.32402637811274e-15  1.21810426786372e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.30188238155817e-15  1.20544664959090e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.28179009258870e-15  1.19339077585845e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.26339791322482e-15  1.18188837043612e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.24643892239010e-15  1.17089716951798e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.23071292739392e-15  1.16038647439999e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.76435142269350e-24  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.41414143826763e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 9.78217706832709e-16  4.24321260787684e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 8.62451708862370e-17  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.44552362628148e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 8.48434940828223e-17  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.89660923729048e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 4.46635167977217e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 6.47509054799048e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.36824061134527e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.56029946294018e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 6.24831506111621e-17  1.38727762532703e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.89755419233322e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 7.63952065039970e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 7.15651322195123e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 4.24556708287283e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 6.68046740549896e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.20126457589701e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 4.96641034774494e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.36315050616645e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 3.29837266395229e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 4.57543642593762e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 6.30896791095839e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 8.64833423401032e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.17883778441587e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.59778410865645e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 2.15398099947462e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.88811418458754e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 3.85175889660303e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 5.10990875330888e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.34830912613634e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 7.88619637289223e-17  3.87038588889807e-16  +0.00000000000000e+00 +5.98897396613570e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.60516518776412e-17  3.66070079420324e-16  +0.00000000000000e+00 +1.52452868951137e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 9.78217706832709e-16  4.24321260787684e-15  +0.00000000000000e+00 +3.79794505143119e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 2.24026218423893e-16  4.54158806114210e-15  +0.00000000000000e+00 +3.29147046074278e+21   e+O(3P)<->e+O(1D),eedf
   5 2.19406380610290e-17  3.23878961003386e-16  +0.00000000000000e+00 +2.09019254239682e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.76781669821031e-17  (N/A)                 +8.40000000000000e-01 +2.63736690730422e+21   e+O2(X)->e+2O(3P),eedf
   7 1.92880155406237e-17  (N/A)                 +1.27000000000000e+00 +1.83789533198867e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 8.62451708862370e-17  (N/A)                 +8.40000000000000e-01 +3.39941133442764e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.89660923729048e-17  (N/A)                 +1.27000000000000e+00 +1.93003141746510e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.44552362628148e-16  (N/A)                 +8.40000000000000e-01 +1.96788962346808e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 8.48434940828223e-17  (N/A)                 +1.27000000000000e+00 +1.15503218756695e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.34830912613634e-16  (N/A)                 +4.90000000000000e+00 +1.26973506385927e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.51974231027814e-20  (N/A)                 +0.00000000000000e+00 +1.44811543313157e+18   e+O2(X)->2e+O2(+,X),eedf
  14 4.46635167977217e-20  (N/A)                 +0.00000000000000e+00 +1.76044251147520e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 4.77055856895467e-21  (N/A)                 +0.00000000000000e+00 +7.00951523951749e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.36824061134527e-15  (N/A)                 +0.00000000000000e+00 +3.71597140838906e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 1.76435142269350e-24  (N/A)                 +0.00000000000000e+00 +1.68119588919156e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 6.47509054799048e-24  (N/A)                 +0.00000000000000e+00 +2.55220042746726e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.69833960432461e-18  (N/A)                 +1.27000000000000e+00 +2.57116433386490e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.41414143826763e-17  (N/A)                 +1.27000000000000e+00 +5.57393345544165e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 8.66492214396801e-15  (N/A)                 +6.91000000000000e+00 +9.60752954222605e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.54043060337209e-14  (N/A)                 +4.95000000000000e+00 +1.70800525195130e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.66420016507672e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.42259856217774e+20   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.37748408766496e-23  (N/A)                 +3.30000000000000e-01 +3.33848129864231e+18   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.47715005793884e-24  (N/A)                 +9.80000000000000e-01 +8.40906947826368e+18   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +7.23182239001134e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.24099757259300e-20  (N/A)                 +1.63000000000000e+00 +7.66753530036546e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.90752709405534e-22  (N/A)                 -3.30000000000000e-01 +3.44872428708566e+17   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +9.39723691587473e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +5.12576559047713e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.56288279523856e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.83163510898516e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +2.28993100117930e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.58540596907340e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.90033148190411e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.35879799703627e-45  (N/A)                 +5.16000000000000e+00 +5.93737961841183e+19   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.21680667804394e-45  (N/A)                 +4.18000000000000e+00 +3.91867054815181e+19   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.14199131899233e-45  (N/A)                 +3.53000000000000e+00 +2.01870907026002e+19   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.26287913989915e-45  (N/A)                 +5.16000000000000e+00 +1.70714530245349e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.48635223899466e-18  (N/A)                 +1.96000000000000e+00 +3.37109507353311e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.69868827313675e-19  (N/A)                 +9.80000000000000e-01 +3.85268008403784e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.10358024740376e-17  (N/A)                 +3.30000000000000e-01 +1.23285762689211e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +9.97971442878976e+18   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.70492864223865e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.70492864223865e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.48383646758647e-20  (N/A)                 -1.00000000000000e-01 +2.85828996819201e+18   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.21227663734711e-20  (N/A)                 +4.08000000000000e+00 +8.70506065316458e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 8.00102580649090e-21  (N/A)                 +3.10000000000000e+00 +5.74534003108862e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 4.12174056698016e-21  (N/A)                 +2.45000000000000e+00 +2.95972062207596e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.60886997255686e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.56504446355239e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 6.43669038425444e-18  (N/A)                 -3.00000000000002e-02 +1.38900480725435e+19   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.86337777857752e-18  (N/A)                 +4.15000000000000e+00 +1.49896627774154e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.65998670171626e-46  (N/A)                 +1.08000000000000e+00 +1.00052130889993e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.41966972038711e-46  (N/A)                 +1.08000000000000e+00 +1.62746900631894e+19   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.88235973533140e-46  (N/A)                 +1.01000000000000e+00 +3.30425525525360e+19   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.29463946865317e-46  (N/A)                 +1.08000000000000e+00 +3.44418459031721e+15   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +2.33903424984982e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.37875515463745e+18   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +4.68884048419047e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.30583371928711e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.57989876569695e+11   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.12336060194976e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.85705161171317e-17  (N/A)                 +1.53000000000000e+00 +3.67636432259587e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.85705161171317e-17  (N/A)                 +2.51000000000000e+00 +1.52073746883482e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.91384773622319e-14  (N/A)                 +1.05400000000000e+01 +2.42613871830744e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.22412251425902e+00  (N/A)                 +9.80000000000000e-01 +1.95762281453629e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 6.06609718685155e+02  (N/A)                 +1.63000000000000e+00 +7.85112042202145e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 7.24343096207368e+02  (N/A)                 +4.50000000000000e+00 +9.84405013392637e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.05521124365670e+01  (N/A)                 +2.58000000000000e+00 +1.47402515699712e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.13830101074949e+03  (N/A)                 +1.96000000000000e+00 +4.99145439819689e+18   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 4.16319951568185e+02  (N/A)                 +7.00000000000001e-02 +2.39746728366495e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
