**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 3.43437937474251e-19  (N/A)                 +0.00000000000000e+00 +1.08034246438988e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.68255481991391e-17  (N/A)                 +0.00000000000000e+00 +1.47297728695618e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.17848199832204e-17  (N/A)                 +0.00000000000000e+00 +9.99845590833580e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.76239874283791e-14  (N/A)                 +0.00000000000000e+00 +1.62819902782780e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.61462375500772e-18  (N/A)                 +0.00000000000000e+00 +8.22474386991429e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +4.00676107535300e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +4.00676107535300e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.00338053767650e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.06751866421917e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +6.56523978494789e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.95487851311517e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.95487851311517e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.05503606153231e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.55484097125821e-47  (N/A)                 +5.47000000000000e+00 +4.33590336911656e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.77420485629105e-48  (N/A)                 +5.47000000000000e+00 +4.29398588052650e+12   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.77420485629105e-48  (N/A)                 +5.47000000000000e+00 +6.12438068123288e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.53039606637392e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31701768116334e-19  (N/A)                 +1.63000000000000e+00 +1.43389239896682e+18   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +2.46045456793013e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11539936579484e-16  (N/A)                 +1.96000000000000e+00 +8.21529169119569e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +9.42671080595461e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.93762083203300e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +7.95370554493782e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.59448753786594e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +9.35303055748189e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.78077825815075e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 8.20033493749585e+04  (N/A)                 +1.37700000000000e+01 +1.02427645579881e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08474964792126e-16  (N/A)                 +3.94000000000000e+00 +7.61411857804418e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.52712020589166e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.65344773128455e-16  (N/A)                 +0.00000000000000e+00 +8.34687129275168e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.10681777510905e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.19496055300381e+03  (N/A)                 +7.00000000000000e+00 +4.64305690594592e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.06165855108910e-19  (N/A)                 +0.00000000000000e+00 +1.28452018215849e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.91609880592797e-16  2.91652591022964e-15  +0.00000000000000e+00 +3.68303883844913e+20   e+CO(X)<->e+CO(a3P),eedf
 108 2.14175541532260e-18  (N/A)                 +0.00000000000000e+00 +1.33442468190273e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.99061327024656e-19  (N/A)                 +0.00000000000000e+00 +1.24025528822581e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.32740608364879e+05  (N/A)                 +1.40100000000000e+01 +8.67910017708395e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
