**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.54306879496156e-19  (N/A)                 +0.00000000000000e+00 +1.19004199011222e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.34663806693210e-17  (N/A)                 +0.00000000000000e+00 +2.03403141343158e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 2.64183428619164e-17  (N/A)                 +0.00000000000000e+00 +1.23625980457745e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.79303663638918e-14  (N/A)                 +0.00000000000000e+00 +1.93194640112475e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.48352836763333e-18  (N/A)                 +0.00000000000000e+00 +1.16217974400618e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +5.23769160684603e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +5.23769160684603e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.61884580342301e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.32470946832312e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +8.14696323018719e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +4.08112915536538e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +4.08112915536538e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.40816654716726e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.56106059856354e-47  (N/A)                 +5.47000000000000e+00 +1.01452678877080e+13   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.80530299281769e-48  (N/A)                 +5.47000000000000e+00 +9.02711532601293e+12   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.80530299281769e-48  (N/A)                 +5.47000000000000e+00 +1.35628784853762e+13   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.91637727619701e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31577855110830e-19  (N/A)                 +1.63000000000000e+00 +3.06221649321775e+18   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +4.72241129044481e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11500722688457e-16  (N/A)                 +1.96000000000000e+00 +1.47345112113723e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.17835532384392e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.87179499266397e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.24317734630741e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.23411385675728e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.31049849402469e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +3.67262575080495e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 7.57498036642492e+04  (N/A)                 +1.37700000000000e+01 +1.07659364908265e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08271548087271e-16  (N/A)                 +3.94000000000000e+00 +1.06427346741210e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.93278546752971e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.46309490459486e-16  (N/A)                 +0.00000000000000e+00 +1.15261780094456e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.34424222631117e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.11390325680612e+03  (N/A)                 +7.00000000000000e+00 +5.53008247275785e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.82893715929499e-19  (N/A)                 +0.00000000000000e+00 +1.52306496366900e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.41142138968014e-16  2.87645801888717e-15  +0.00000000000000e+00 +4.50352946923028e+20   e+CO(X)<->e+CO(a3P),eedf
 108 1.72842357421519e-18  (N/A)                 +0.00000000000000e+00 +1.43936131150699e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.45836820476785e-19  (N/A)                 +0.00000000000000e+00 +1.21447011206606e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.22586030879615e+05  (N/A)                 +1.40100000000000e+01 +7.29372004601177e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
